0	Index      	 *	Score 	Summary	Detail	
1	51361 23251	 * 	285.05	橙橙1易伤1等级1伤害	1时间2全技能3掉矿4易伤5赏金邻近6a核7双倍秒伤8等级9伤害
2	32355 12422	 * 	281.13	橙2易伤2矿等1等级1伤害2随机技能	1a随机技能2平台3低血量敌人4a易伤5伤害6全技能7核8等级9a矿等a序列升级
3	53312 33461	 * 	279.69	橙2易伤2等级2伤害2攻速	1时间25伤害3赏金邻近45攻速5序列升级68易伤7a等级9核
4	41361 23231	   	276.65	橙橙1易伤1等级1伤害	1挖尘2全技能3掉矿4易伤5赏金邻近6a核7双倍秒伤8等级9伤害
5	32331 53155	 * 	275.14	橙橙1等级1矿等1伤害	1随机技能2平台3低血量敌人4矿等5时间69核7伤害8技能点a等级
6	32243 21414	 * 	274.63	橙橙2伤害1易伤1暴击	1随机技能2平台3额外掉落4a伤害5易伤69核7火球减费8暴击
7	61121 22536	   	273.35	橙橙1等级1矿等1伤害1暴击	1技能点2挖尘3伤害4暴击5敌人爆炸6等级7a核8矿等9双倍秒伤
8	52263 31522	 * 	273.19	橙4易伤1等级1矿等2时间	13时间2掉矿4等级5678易伤9核a矿等
9	63431 42113	 * 	270.67	橙橙2易伤1矿等	1技能点2掉矿3赏金塔47易伤5敌人爆炸68核9矿等a最后敌人
10	63431 42111	   	270.57	橙橙2易伤1矿等	1技能点2掉矿3赏金塔47易伤5敌人爆炸68核9矿等a加一
11	63431 42112	   	270.57	橙橙2易伤1矿等	1技能点2掉矿3赏金塔47易伤5敌人爆炸68核9矿等a挖尘
12	63433 42113	   	270.57	橙橙2易伤1矿等	1技能点2掉矿3赏金塔47易伤5雷电减费68核9矿等a最后敌人
13	63433 42111	   	270.47	橙橙2易伤1矿等	1技能点2掉矿3赏金塔47易伤5雷电减费68核9矿等a加一
14	63433 42112	   	270.47	橙橙2易伤1矿等	1技能点2掉矿3赏金塔47易伤5雷电减费68核9矿等a挖尘
15	63436 22111	   	270.47	橙橙2易伤1矿等	1技能点2掉矿3赏金塔47易伤5挖尘68核9矿等a加一
16	63436 22112	   	270.47	橙橙2易伤1矿等	1技能点2掉矿3赏金塔47易伤5a挖尘68核9矿等
17	63436 22113	   	270.47	橙橙2易伤1矿等	1技能点2掉矿3赏金塔47易伤5挖尘68核9矿等a雷电减费
18	32152 13642	 * 	270.00	橙4易伤1等级2攻速	1随机技能2平台3469易伤56攻速6序列升级7双倍秒伤8等级a核
19	53453 32311	 * 	265.64	橙2易伤2伤害1矿等1技能2时间1暴击1卖塔	18时间28伤害3卖塔4矿等5基础对冰6技能78易伤8序列升级9暴击a核
20	53312 33462	   	265.51	橙2易伤2伤害1等级2攻速	1时间25伤害3赏金邻近45攻速5序列升级68易伤7等级9核a策反
21	53312 33463	   	265.51	橙2易伤2伤害1等级2攻速	1时间25伤害3赏金邻近45攻速5序列升级68易伤7等级9核a最后敌人
22	32243 21415	   	265.34	橙橙1易伤1伤害1暴击	1随机技能2平台3额外掉落4伤害5易伤69核7火球减费8暴击a时间
23	35222 14517	   	265.10	橙橙1易伤1伤害1暴击1卖塔	1随机技能2额外掉落3卖塔4时间5加一6暴击7伤害89核a易伤
24	33222 12414	 * 	264.79	橙2易伤1等级1矿等2暴击1攻速2随机技能	17随机技能2技能点37暴击4低血量敌人5等级67易伤7序列升级8矿等9核a攻速
25	32152 53622	 * 	264.46	橙3易伤2等级1攻速2随机技能	19随机技能2平台349易伤5攻速6挖青7时间89等级9序列升级a核
26	32152 13542	 * 	264.12	橙4易伤2攻速1矿等	1随机技能2平台3468易伤56攻速6序列升级7双倍秒伤9矿等a核
27	41611 23531	   	262.24	橙橙2伤害1易伤	1挖尘2全技能3低血量敌人4赏金塔57伤害6双倍秒伤8a核9易伤
28	41631 23531	   	262.24	橙橙2伤害1易伤	1挖尘2全技能3低血量敌人47伤害5赏金邻近6双倍秒伤8a核9易伤
29	43342 23531	   	262.24	橙橙2伤害1易伤	1挖尘27伤害3赏金邻近4全技能5敌人爆炸6双倍秒伤8a核9易伤
30	41161 23531	   	262.14	橙橙2伤害1易伤	1挖尘2全技能3赏金塔4基地爆炸57伤害6双倍秒伤8a核9易伤
31	41211 23531	   	262.14	橙橙2伤害1易伤	1挖尘2全技能3基地爆炸4赏金塔57伤害6双倍秒伤8a核9易伤
32	41231 23531	   	262.14	橙橙2伤害1易伤	1挖尘2全技能3基地爆炸47伤害5赏金邻近6双倍秒伤8a核9易伤
33	41251 23531	   	262.14	橙橙2伤害1易伤	1挖尘2全技能3基地爆炸4赏金邻近57伤害6双倍秒伤8a核9易伤
34	43343 23531	   	262.14	橙橙2伤害1易伤	1挖尘27伤害3赏金邻近4全技能5基地爆炸6双倍秒伤8a核9易伤
35	63431 42132	   	261.25	橙橙2易伤1技能	1技能点2掉矿3赏金塔47易伤5敌人爆炸68核9基地爆炸a技能
36	63433 42132	   	261.15	橙橙2易伤1技能	1技能点2掉矿3赏金塔47易伤5雷电减费68核9基地爆炸a技能
37	63436 22132	   	261.15	橙橙2易伤1技能	1技能点2掉矿3赏金塔47易伤5挖尘68核9基地爆炸a技能
38	32331 36642	   	260.34	橙3易伤1等级1矿等2随机技能	17随机技能2平台37低血量敌人4矿等5时间679易伤7序列升级8等级a核
39	32121 56512	 * 	260.28	橙3易伤2矿等1攻速2随机技能	17随机技能2平台378易伤4双倍矿5双倍秒伤67矿等7序列升级9攻速a核
40	32355 32622	 * 	260.07	橙3易伤2等级1伤害2随机技能	19随机技能2平台3低血量敌人469易伤5伤害7敌人爆炸89等级9序列升级a核
41	31132 43525	 * 	260.02	橙2易伤2矿等3随机技能1技能1攻速	139随机技能23挖尘39序列升级4技能59矿等6赏金邻近7核89易伤a攻速
42	34232 11123	   	259.71	橙橙2易伤	1随机技能2全技能3基础对甲4技能点58易伤6a核7散射对甲9平台
43	51611 21531	   	259.61	橙橙1易伤1伤害2时间	17时间2全技能3低血量敌人4赏金塔5伤害6双倍秒伤8a核9易伤
44	51631 21531	   	259.61	橙橙1易伤1伤害2时间	17时间2全技能3低血量敌人4伤害5赏金邻近6双倍秒伤8a核9易伤
45	53342 21531	   	259.61	橙橙1易伤1伤害2时间	17时间2伤害3赏金邻近4全技能5敌人爆炸6双倍秒伤8a核9易伤
46	51161 21531	   	259.51	橙橙1易伤1伤害2时间	17时间2全技能3赏金塔4基地爆炸5伤害6双倍秒伤8a核9易伤
47	51211 21531	   	259.51	橙橙1易伤1伤害2时间	17时间2全技能3基地爆炸4赏金塔5伤害6双倍秒伤8a核9易伤
48	51231 21531	   	259.51	橙橙1易伤1伤害2时间	17时间2全技能3基地爆炸4伤害5赏金邻近6双倍秒伤8a核9易伤
49	51251 21531	   	259.51	橙橙1易伤1伤害2时间	17时间2全技能3基地爆炸4赏金邻近5伤害6双倍秒伤8a核9易伤
50	35222 13618	   	259.07	橙橙1等级1技能1暴击1卖塔	1随机技能2额外掉落3卖塔4时间5加一6暴击79核8技能a等级
51	31132 43522	 * 	258.87	橙2易伤2矿等2技能3随机技能	139随机技能23挖尘39序列升级4a技能59矿等6赏金邻近7核89易伤
52	32243 22266	   	258.72	橙2易伤1等级1矿等1伤害1技能	1随机技能2平台3额外掉落4伤害59易伤6核7技能8等级a矿等
53	42336 31522	   	258.14	橙4易伤1等级1矿等	1挖尘2掉矿3风暴减费4568易伤7等级9核a矿等
54	42363 31522	   	258.14	橙4易伤1等级1矿等	1挖尘2掉矿3风暴减费4等级5678易伤9核a矿等
55	53122 43521	 * 	258.03	橙2易伤3伤害1矿等2时间	19时间239伤害4随机技能5矿等6赏金邻近7核89易伤9序列升级a金币生成
56	53122 43522	   	258.03	橙2易伤3伤害1矿等2时间	19时间239伤害4随机技能5矿等6赏金邻近7核89易伤9序列升级a技能点
57	53122 43523	   	258.03	橙2易伤3伤害1矿等2时间	19时间239伤害4随机技能5矿等6赏金邻近7核89易伤9序列升级a策反
58	32243 21411	   	257.04	橙橙1易伤1伤害1暴击	1随机技能2平台3额外掉落4伤害5易伤69核7火球减费8暴击a敌人爆炸
59	32243 21412	   	257.04	橙橙1易伤1伤害1暴击	1随机技能2平台3额外掉落4伤害5易伤69核7火球减费8暴击a低血量敌人
60	32243 21413	   	257.04	橙橙1易伤1伤害1暴击	1随机技能2平台3额外掉落4伤害5易伤69核7火球减费8暴击a金币生成
61	32561 13622	   	256.70	橙3易伤2等级1技能2随机技能	19随机技能2平台3技能46烈焰减费569易伤69序列升级7双倍秒伤89等级a核
62	11272 73843	   	256.14	橙橙1易伤1矿等1暴击	1额外掉落2最后敌人3加一4基地爆炸5矿等6a核7策反8易伤9暴击
63	32152 63622	   	255.68	橙2易伤2等级2攻速2随机技能	19随机技能2平台34易伤59攻速6最后敌人7时间89等级9序列升级a核
64	52263 31213	   	255.29	橙4易伤1等级2时间	13时间2掉矿4等级567a易伤8核9全技能
