0	Index      	 *	Score 	Summary	Detail	
1	62613 33231	 * 	302.77	橙3易伤2矿等2技能1等级	19技能2等级348易伤5全技能6核7a矿等
2	21253 21463	 * 	293.35	橙橙2易伤1等级1技能	1基地爆炸2技能点39易伤4等级5最后敌人68核7风暴减费a技能
3	21253 24433	   	293.35	橙橙2易伤1等级1技能	1基地爆炸2技能点37易伤4等级5最后敌人68核9暴雪减费a技能
4	42333 62632	 * 	288.20	橙4易伤3矿等	1全技能259a易伤39a基地爆炸4挖尘6核7随机技能89a矿等9a序列升级
5	62613 33222	   	287.43	橙3易伤2矿等1等级1技能1卖塔	1技能2等级348易伤5全技能6核7a矿等9卖塔
6	62613 33235	   	286.89	橙3易伤2技能1等级1矿等	19技能2等级348易伤5全技能6核7矿等a时间
7	62333 21344	 * 	286.34	橙2矿等2等级1易伤2攻速1技能1暴击1卖塔	1技能2a等级3a矿等4卖塔5暴击6易伤7a攻速8双倍秒伤9核a序列升级
8	62613 33233	   	285.52	橙3易伤2技能1等级1矿等	19技能2等级348易伤5全技能6核7矿等a随机技能
9	21253 21451	   	284.76	橙橙2易伤1等级	1基地爆炸2技能点3a易伤4等级5最后敌人68核7风暴减费9时间
10	21253 24413	   	284.76	橙橙2易伤1等级	1基地爆炸2技能点37易伤4等级5最后敌人68核9狙击对黄a时间
11	23253 21451	   	284.66	橙橙2易伤1等级	1基地爆炸2掉矿3a易伤4等级5最后敌人68核7风暴减费9时间
12	23253 24413	   	284.66	橙橙2易伤1等级	1基地爆炸2掉矿37易伤4等级5最后敌人68核9狙击对黄a时间
13	62613 33152	   	283.55	橙3易伤1等级1矿等1伤害1技能	1技能2等级349易伤5全技能6核7矿等8赏金塔a伤害
14	62613 33262	   	283.55	橙3易伤1等级1矿等1伤害1技能	1技能2等级348易伤5全技能6核7矿等9赏金邻近a伤害
15	53134 42116	   	281.42	橙橙2易伤1伤害1技能	1策反2立即金币3技能4加一5雷电69核7伤害8a易伤
16	42222 16362	   	280.01	橙2易伤2矿等1伤害2暴击1攻速	1全技能27易伤37暴击4时间5攻速67矿等7序列升级8敌人爆炸9伤害a核
17	21253 21443	 * 	279.44	橙橙2等级1易伤1技能	1基地爆炸2技能点3易伤49等级5最后敌人68核7风暴减费a技能
18	62613 31231	   	278.59	橙3易伤2技能1等级1矿等	19技能2等级348易伤5全技能6核7策反a矿等
19	62613 33232	   	278.59	橙3易伤2技能1等级1矿等	19技能2等级348易伤5全技能6核7矿等a技能点
20	62613 35231	   	278.59	橙3易伤2技能1等级1矿等	19技能2等级348易伤5全技能6核7金币生成a矿等
21	62613 33234	   	278.49	橙3易伤2技能1等级1矿等	19技能2等级348易伤5全技能6核7矿等a基地爆炸
22	62613 33236	   	278.49	橙3易伤2技能1等级1矿等	19技能2等级348易伤5全技能6核7矿等a烈焰减费
23	62613 33221	   	278.34	橙3易伤2技能1等级1矿等1卖塔	1a技能2等级348易伤5全技能6核7矿等9卖塔
24	62613 33214	 * 	277.66	橙3易伤2等级1矿等1技能	1技能2a等级348易伤5全技能6核7矿等9最后敌人
25	53412 13253	 * 	277.45	橙3易伤2等级2攻速1伤害	18策反2立即金币36攻速4赏金邻近568易伤68序列升级78等级9伤害a核
26	62613 33216	   	277.14	橙3易伤1等级1矿等1技能1暴击	1技能2等级348易伤5全技能6核7矿等9最后敌人a暴击
27	21233 24441	   	276.56	橙橙2易伤1等级	1基地爆炸2技能点37易伤4金币生成5最后敌人68核9等级a低血量敌人
28	21233 24442	   	276.46	橙橙2易伤1等级	1基地爆炸2技能点37易伤4金币生成5最后敌人68核9等级a挖尘
