0	Index      	 *	Score 	Summary	Detail	
1	24531 13613	 * 	219.78	橙3易伤1全技能1攻速1伤害1暴击	129易伤3金币生成4伤害5攻速6低血量敌人7核8全技能a暴击
2	24531 13612	 * 	219.38	橙4易伤1全技能1攻速1伤害	129a易伤3金币生成4伤害5攻速6低血量敌人7核8全技能
3	34343 33362	 * 	217.36	橙2易伤2全技能2伤害1攻速	14全技能2最后敌人3矿等56伤害7a易伤8核9攻速
4	24534 22123	 * 	216.10	橙3易伤2伤害2攻速1策反	129易伤35金币生成49伤害6策反7电球减费89攻速9序列升级a核
5	33243 36312	 * 	215.84	橙2易伤2全技能2伤害1核弹1策反1时间	14全技能2核弹3a易伤56伤害7时间8核9策反
6	24534 21123	 * 	214.36	橙4易伤2攻速1伤害1策反	1279易伤359金币生成4伤害6策反89攻速9序列升级a核
7	34342 63332	 * 	214.00	橙2易伤2全技能2攻速1伤害	14全技能2最后敌人3矿等56攻速7a易伤8核9伤害
8	53342 24322	   	214.00	橙2易伤2全技能2攻速1伤害	1基地爆炸25攻速39全技能4双倍矿6伤害7a易伤8核
9	13342 23325	   	213.90	橙2易伤2全技能2攻速1伤害	1挖尘25攻速39全技能4双倍矿6伤害7a易伤8核
10	13352 23325	   	213.80	橙2易伤2全技能2攻速1伤害	14挖尘25攻速39全技能6伤害7a易伤8核
11	24223 41531	   	213.66	橙3易伤2伤害2攻速1技能	12a易伤3a攻速49最后敌人5敌人爆炸6核7a伤害8技能a序列升级
12	33232 23552	 * 	211.51	橙3易伤2伤害1全技能1核弹1暴击	1全技能2核弹368易伤468敌人爆炸5平台68序列升级78伤害9暴击a核
13	36123 33133	 * 	211.29	橙4易伤2全技能1伤害	18全技能2技能点357a易伤4等级6伤害9核
14	36123 63133	 * 	211.29	橙4易伤2全技能1攻速	18全技能2技能点357a易伤4等级6攻速9核
15	24213 54323	   	209.87	橙3易伤1全技能1攻速1伤害1策反	127易伤3攻速4技能点5伤害6金币生成8策反9核a全技能
16	24213 21223	   	209.77	橙3易伤1全技能1攻速1伤害1策反	128易伤3攻速4技能点5伤害6掉矿7策反9核a全技能
17	24253 51223	   	209.77	橙3易伤1全技能1攻速1伤害1策反	128易伤3攻速4掉矿5伤害6金币生成7策反9核a全技能
18	24531 21223	   	209.77	橙3易伤1全技能1攻速1伤害1策反	128易伤3金币生成4伤害5攻速6掉矿7策反9核a全技能
19	24213 24323	   	209.77	橙3易伤1全技能1攻速1伤害1策反	127易伤3攻速4技能点5伤害6掉矿8策反9核a全技能
20	23321 46222	   	209.75	橙3易伤2全技能1攻速1时间	17a易伤2攻速3时间4金币生成5等级6核89全技能
21	23324 46222	   	209.75	橙3易伤2全技能1攻速1时间	17a易伤2攻速3时间4金币生成5掉矿6核89全技能
22	23311 46222	   	209.65	橙3易伤2全技能1攻速1时间	17a易伤2攻速3时间4掉矿5等级6核89全技能
23	23126 53212	   	209.65	橙4易伤1全技能1攻速1策反	169a易伤2攻速3最后敌人4金币生成5策反7核8全技能
24	23321 46212	   	209.52	橙4易伤1全技能1攻速1时间	179a易伤2攻速3时间4金币生成5等级6核8全技能
25	23324 46212	   	209.52	橙4易伤1全技能1攻速1时间	179a易伤2攻速3时间4金币生成5掉矿6核8全技能
26	36123 33333	 * 	209.48	橙5易伤1全技能1伤害	1全技能2技能点3578a易伤4等级6伤害9核
27	36123 63333	 * 	209.48	橙5易伤1全技能1攻速	1全技能2技能点3578a易伤4等级6攻速9核
28	23311 46212	   	209.42	橙4易伤1全技能1攻速1时间	179a易伤2攻速3时间4掉矿5等级6核8全技能
29	33243 36324	 * 	209.22	橙3全技能2伤害1双倍秒伤1易伤1核弹1时间	149全技能2核弹3易伤56伤害7时间8核a双倍秒伤
30	53342 24312	   	208.25	橙2易伤2攻速1全技能1伤害1策反	1基地爆炸25攻速3全技能4双倍矿6伤害7a易伤8核9策反
31	13342 23312	   	208.15	橙2易伤2攻速1全技能1伤害1策反	1挖尘25攻速3全技能4双倍矿6伤害7a易伤8核9策反
32	13352 23312	   	208.05	橙2易伤2攻速1全技能1伤害1策反	14挖尘25攻速3全技能6伤害7a易伤8核9策反
33	24233 53324	 * 	207.56	橙3易伤2伤害2攻速1核弹1技能	127易伤3a攻速4核弹57伤害67金币生成7序列升级8技能9核
34	24254 31121	 * 	207.54	橙4易伤2攻速1全技能	1267易伤38攻速4掉矿56金币生成6序列升级9全技能a核
35	33243 33312	   	207.53	橙2易伤2全技能2伤害1核弹1策反	14全技能2核弹3a易伤56伤害7基地爆炸8核9策反
36	33243 35312	   	207.53	橙2易伤2全技能2伤害1核弹1策反	14全技能2核弹3a易伤56伤害7最后敌人8核9策反
37	33443 34312	   	207.53	橙2易伤2全技能2伤害1核弹1策反	14全技能2核弹3低血量敌人56伤害7a易伤8核9策反
38	33243 32312	   	207.43	橙2易伤2全技能2伤害1核弹1策反	14全技能2核弹3a易伤56伤害7挖尘8核9策反
39	24233 23324	   	207.36	橙3易伤2伤害2攻速1核弹1技能	127易伤3a攻速4核弹57伤害67掉矿7序列升级8技能9核
40	23334 46332	 * 	207.20	橙2易伤1双倍秒伤1攻速1核弹1暴击1时间	17易伤2攻速3时间4挖尘5双倍矿6核8暴击9核弹a双倍秒伤
41	24233 22636	 * 	206.69	橙3易伤1双倍秒伤1攻速1伤害1核弹1时间	129易伤3攻速4核弹5伤害6掉矿7核8时间a双倍秒伤
42	24213 33431	   	206.34	橙3易伤1攻速1伤害1暴击1策反	129易伤3攻速4技能点5伤害6敌人爆炸7核8策反a暴击
43	24531 33431	   	206.34	橙3易伤1攻速1伤害1暴击1策反	129易伤3金币生成4伤害5攻速6敌人爆炸7核8策反a暴击
44	23363 46312	 * 	206.31	橙2易伤2攻速1全技能1暴击1时间	17易伤24攻速3时间5敌人爆炸6核8暴击9挖尘a全技能
45	24211 46323	   	206.25	橙2易伤2攻速1全技能1伤害1策反	12易伤35攻速4技能点6伤害7矿等8策反9核a全技能
46	24211 41323	   	206.15	橙2易伤2攻速1全技能1伤害1策反	12易伤35攻速4技能点6伤害7掉矿8策反9核a全技能
47	24243 11334	 * 	205.93	橙3易伤1双倍秒伤1全技能1攻速1暴击1时间	129易伤3攻速4暴击5时间6双倍秒伤7矿等8核a全技能
48	23261 24353	 * 	205.86	橙5易伤1攻速1伤害	1478a易伤2攻速3平台5伤害6敌人爆炸9核
49	24231 62433	 * 	205.80	橙3易伤2攻速1全技能1核弹1时间	129易伤35攻速4核弹6加一7核8时间a全技能
50	33243 36352	   	205.51	橙2易伤2全技能2伤害1核弹1时间	14全技能2核弹3a易伤56伤害7时间8核9矿等
51	33243 36342	   	205.41	橙2易伤2全技能2伤害1核弹1时间	14全技能2核弹3a易伤56伤害7时间8核9等级
52	23216 15326	 * 	204.63	橙3易伤2攻速2暴击1技能	15a易伤2a攻速3平台4多重对紫6技能7核8散射对绿9a暴击a序列升级
53	24213 33422	   	204.34	橙2易伤1全技能1攻速1伤害1策反1时间	12易伤3攻速4技能点5伤害6敌人爆炸7核8策反9全技能a时间
54	24531 33422	   	204.34	橙2易伤1全技能1攻速1伤害1策反1时间	12易伤3金币生成4伤害5攻速6敌人爆炸7核8策反9全技能a时间
55	24233 52631	 * 	204.21	橙3易伤1攻速1伤害1核弹1暴击1时间	129易伤3攻速4核弹5伤害6金币生成7核8时间a暴击
56	24233 22631	   	204.11	橙3易伤1攻速1伤害1核弹1暴击1时间	129易伤3攻速4核弹5伤害6掉矿7核8时间a暴击
57	24263 41333	   	203.95	橙2易伤1全技能1攻速1伤害1暴击	12易伤3攻速4低血量敌人5敌人爆炸6核7伤害8最后敌人9全技能a暴击
58	24231 14323	   	203.92	橙3易伤2攻速1全技能1核弹1策反	127易伤35攻速4核弹6最后敌人8策反9核a全技能
59	22342 32131	   	203.91	橙3易伤2攻速1暴击2时间	16a易伤24平台3暴击5随机矿7核8a攻速9a时间a序列升级
60	36113 33136	   	203.85	橙3易伤2全技能1伤害1时间	18全技能2技能点357易伤4金币生成6伤害9核a时间
61	36113 63136	   	203.85	橙3易伤2全技能1攻速1时间	18全技能2技能点357易伤4金币生成6攻速9核a时间
62	36123 33136	   	203.75	橙3易伤2全技能1伤害1时间	18全技能2技能点357易伤4等级6伤害9核a时间
63	36123 63136	   	203.75	橙3易伤2全技能1攻速1时间	18全技能2技能点357易伤4等级6攻速9核a时间
64	24233 53325	   	203.68	橙3易伤2伤害1攻速1核弹1技能1策反	127易伤3攻速4核弹57伤害67金币生成7序列升级8技能9核a策反
65	36113 33436	   	203.62	橙4易伤1全技能1伤害1时间	1全技能2技能点3578易伤4金币生成6伤害9核a时间
66	24213 13632	   	203.53	橙3易伤1全技能1攻速1伤害	12a易伤3攻速4技能点5伤害6低血量敌人7核8全技能9金币生成
67	24213 13642	   	203.53	橙3易伤1全技能1攻速1伤害	12a易伤3攻速49技能点5伤害6低血量敌人7核8全技能
68	24213 13652	   	203.53	橙3易伤1全技能1攻速1伤害	12a易伤3攻速4技能点5伤害6低血量敌人7核8全技能9矿等
69	24531 13611	   	203.53	橙3易伤1全技能1攻速1伤害	129易伤3金币生成4伤害5攻速6a低血量敌人7核8全技能
70	24531 13632	   	203.53	橙3易伤1全技能1攻速1伤害	12a易伤3金币生成4伤害5攻速6低血量敌人7核8全技能9矿等
71	36123 33336	   	203.52	橙4易伤1全技能1伤害1时间	1全技能2技能点3578易伤4等级6伤害9核a时间
72	36123 63336	   	203.52	橙4易伤1全技能1攻速1时间	1全技能2技能点3578易伤4等级6攻速9核a时间
73	24233 23325	   	203.48	橙3易伤2伤害1攻速1核弹1技能1策反	127易伤3攻速4核弹57伤害67掉矿7序列升级8技能9核a策反
74	24213 13612	   	203.43	橙3易伤1全技能1攻速1伤害	12a易伤3攻速4技能点5伤害6低血量敌人7核8全技能9掉矿
75	33443 34313	 * 	203.40	橙2全技能2伤害1易伤1核弹1暴击1策反	14全技能2核弹3低血量敌人56伤害7易伤8核9策反a暴击
76	23361 52224	 * 	203.19	橙3攻速2易伤2暴击1时间	1a易伤24a攻速3时间5雷电6核7a暴击8双倍矿9随机矿a序列升级
77	23361 52241	   	203.19	橙3攻速2易伤2暴击1时间	1a易伤24a攻速3时间59雷电6核7a暴击8双倍矿a序列升级
78	23245 23324	   	203.10	橙3易伤1双倍秒伤1攻速1暴击1策反	169易伤2攻速3平台4雷电5暴击7策反8核a双倍秒伤
79	24213 13523	   	202.94	橙3易伤1攻速1伤害1暴击	129易伤3攻速4技能点5伤害6低血量敌人7核8散射对绿a暴击
80	24213 33523	   	202.94	橙3易伤1攻速1伤害1暴击	129易伤3攻速4技能点5伤害6敌人爆炸7核8散射对绿a暴击
81	24531 13523	   	202.94	橙3易伤1攻速1伤害1暴击	129易伤3金币生成4伤害5攻速6低血量敌人7核8散射对绿a暴击
82	24531 33523	   	202.94	橙3易伤1攻速1伤害1暴击	129易伤3金币生成4伤害5攻速6敌人爆炸7核8散射对绿a暴击
83	34343 33334	 * 	202.91	橙3伤害2全技能1易伤1策反	14全技能2最后敌人3矿等569伤害7易伤8核a策反
84	23362 61334	 * 	202.31	橙2易伤1双倍秒伤2攻速1全技能1暴击1时间	19易伤24攻速3时间5双倍秒伤6暴击7矿等8核a全技能
85	24211 33436	   	202.00	橙3易伤2攻速1全技能1时间	127易伤35攻速4技能点6立即金币8时间9核a全技能
86	24213 13643	   	201.95	橙2易伤1全技能1攻速1伤害1暴击	12易伤3攻速49技能点5伤害6低血量敌人7核8全技能a暴击
87	23261 24352	   	201.94	橙4易伤1攻速1伤害1策反	1478易伤2攻速3平台5伤害6敌人爆炸9核a策反
88	23261 55213	 * 	201.91	橙2易伤1双倍秒伤2攻速1伤害	14易伤28攻速3平台5伤害6散射对绿7核9矿等a双倍秒伤
89	24213 13624	   	201.85	橙2易伤1全技能1攻速1伤害1暴击	12易伤3攻速4技能点5伤害6低血量敌人7核8全技能9挖尘a暴击
90	13342 23322	   	201.82	橙2全技能2攻速1易伤1伤害1时间	1挖尘25攻速39全技能4双倍矿6伤害7易伤8核a时间
91	23261 55221	   	201.81	橙2易伤1双倍秒伤2攻速1伤害	14易伤28攻速3平台5伤害6散射对绿7核9双倍秒伤a基地爆炸
92	23261 55222	 * 	201.81	橙2易伤1双倍秒伤2攻速1全技能1伤害	14易伤28攻速3平台5伤害6散射对绿7核9双倍秒伤a全技能
93	23261 55223	   	201.81	橙2易伤1双倍秒伤2攻速1伤害	14易伤28攻速3平台5伤害6散射对绿7核9双倍秒伤a最后敌人
94	24213 13633	   	201.78	橙2易伤2全技能1攻速1伤害	12易伤3攻速4技能点5伤害6低血量敌人7核8a全技能9金币生成
95	24213 13653	   	201.78	橙2易伤2全技能1攻速1伤害	12易伤3攻速4技能点5伤害6低血量敌人7核8a全技能9矿等
96	24531 13633	   	201.78	橙2易伤2全技能1攻速1伤害	12易伤3金币生成4伤害5攻速6低血量敌人7核8a全技能9矿等
97	13352 23322	   	201.72	橙2全技能2攻速1易伤1伤害1时间	14挖尘25攻速39全技能6伤害7易伤8核a时间
98	24213 13613	   	201.68	橙2易伤2全技能1攻速1伤害	12易伤3攻速4技能点5伤害6低血量敌人7核8a全技能9掉矿
99	24215 11332	   	201.53	橙3易伤1全技能1攻速1伤害	12a易伤3攻速4技能点57最后敌人6全技能8核9伤害
100	24255 11332	   	201.43	橙3易伤1全技能1攻速1伤害	12a易伤3攻速4掉矿57最后敌人6全技能8核9伤害
101	23363 46332	   	201.36	橙2易伤1双倍秒伤2攻速1暴击1时间	17易伤24攻速3时间5敌人爆炸6核8暴击9掉矿a双倍秒伤
102	34143 33362	   	201.29	橙2易伤2伤害1全技能1攻速	1全技能2最后敌人3双倍矿4矿等56伤害7a易伤8核9攻速
103	54133 32133	   	201.26	橙3易伤2伤害1全技能	19基地爆炸29a易伤3额外掉落4雷电5全技能6低血量敌人7核89伤害9序列升级
104	23121 46212	   	201.22	橙4易伤1全技能1攻速	179a易伤2攻速3最后敌人4金币生成5等级6核8全技能
105	23124 46212	   	201.22	橙4易伤1全技能1攻速	179a易伤2攻速3最后敌人4金币生成5掉矿6核8全技能
106	33242 34332	 * 	201.18	橙2全技能1易伤1攻速1伤害1核弹2时间1策反	14全技能2核弹3易伤5攻速6伤害7a时间8策反9核
107	23111 46212	   	201.12	橙4易伤1全技能1攻速	179a易伤2攻速3最后敌人4掉矿5等级6核8全技能
108	24211 15141	 * 	201.09	橙3攻速2易伤1全技能1时间	12易伤358攻速4技能点6低血量敌人7核9全技能a时间
109	36143 32324	   	201.01	橙3全技能2伤害1双倍秒伤1易伤	149全技能2技能点3易伤56伤害7敌人爆炸8核a双倍秒伤
110	33243 33324	   	200.91	橙3全技能2伤害1双倍秒伤1易伤1核弹	149全技能2核弹3易伤56伤害7基地爆炸8核a双倍秒伤
111	33243 35324	   	200.91	橙3全技能2伤害1双倍秒伤1易伤1核弹	149全技能2核弹3易伤56伤害7最后敌人8核a双倍秒伤
112	34343 33331	   	200.88	橙3伤害2全技能1易伤1时间	14全技能2最后敌人3矿等569伤害7易伤8核a时间
113	35643 33331	   	200.88	橙3伤害2全技能1易伤1时间	14全技能2金币生成3低血量敌人569伤害7易伤8核a时间
114	36143 35331	   	200.88	橙3伤害2全技能1易伤1时间	14全技能2技能点3易伤569伤害7最后敌人8核a时间
115	33243 32324	   	200.81	橙3全技能2伤害1双倍秒伤1易伤1核弹	149全技能2核弹3易伤56伤害7挖尘8核a双倍秒伤
116	23126 53224	   	200.53	橙2易伤1全技能1攻速1暴击1策反1时间	16易伤2攻速3最后敌人4金币生成5策反7核8全技能9时间a暴击
117	24231 62331	 * 	200.39	橙3易伤3攻速1核弹2时间	12a易伤35a攻速4核弹6加一7核8随机矿9a时间a序列升级
118	24231 62831	   	200.29	橙3易伤3攻速1核弹2时间1技能	12a易伤35a攻速4核弹6加一7核8技能9a时间a序列升级
119	24213 21224	   	200.21	橙3易伤2攻速1伤害1策反	128易伤3a攻速4技能点5伤害6掉矿7策反9核
120	24531 21224	   	200.21	橙3易伤2攻速1伤害1策反	128易伤3金币生成4伤害5a攻速6掉矿7策反9核
121	24213 24324	   	200.21	橙3易伤2攻速1伤害1策反	127易伤3a攻速4技能点5伤害6掉矿8策反9核
122	24233 21224	   	200.11	橙3易伤2攻速1伤害1核弹1策反	128易伤3a攻速4核弹5伤害6掉矿7策反9核
123	24534 21113	   	199.94	橙4易伤1攻速1伤害1策反	1279易伤35金币生成4伤害6策反8攻速a核
124	32133 24322	   	199.78	橙2易伤2全技能1攻速1伤害	19全技能24基地爆炸3双倍矿5攻速6伤害7a易伤8核
125	32143 33362	   	199.78	橙2易伤2全技能1攻速1伤害	16全技能2基地爆炸3双倍矿4矿等5伤害7a易伤8核9攻速
126	32163 24322	   	199.78	橙2易伤2全技能1攻速1伤害	19全技能2基地爆炸3双倍矿4立即金币5攻速6伤害7a易伤8核
127	32343 33362	   	199.78	橙2易伤2全技能1攻速1伤害	16全技能2基地爆炸3矿等4双倍矿5伤害7a易伤8核9攻速
128	34163 24322	   	199.78	橙2易伤2全技能1攻速1伤害	19全技能2最后敌人3双倍矿4立即金币5攻速6伤害7a易伤8核
129	24231 62642	 * 	199.72	橙2易伤2攻速1全技能1伤害1核弹	12易伤35攻速4核弹6加一7核8平台9伤害a全技能
130	24233 52143	   	199.72	橙2易伤2攻速1全技能1伤害1核弹	12易伤38攻速4核弹5伤害6金币生成7核9等级a全技能
131	24233 22143	   	199.62	橙2易伤2攻速1全技能1核弹1伤害	12易伤38攻速4核弹5伤害6掉矿7核9等级a全技能
132	24234 13613	 * 	199.62	橙3易伤1全技能1攻速1核弹1暴击	129易伤3攻速4核弹5金币生成6低血量敌人7核8全技能a暴击
133	24214 33222	   	199.55	橙3易伤2全技能1攻速	12a易伤3攻速4技能点5金币生成6基地爆炸7核89全技能
134	24511 33222	   	199.55	橙3易伤2全技能1攻速	12a易伤3金币生成4技能点5攻速6基地爆炸7核89全技能
135	24532 23222	   	199.55	橙3易伤2全技能1伤害	12a易伤3金币生成4伤害5基地爆炸6技能点7核89全技能
136	21125 35521	   	199.48	橙2易伤2伤害1全技能1暴击	1a易伤2敌人爆炸3额外掉落4暴击58伤害6矿等7核9全技能
137	24532 53222	   	199.45	橙3易伤2全技能1伤害	12a易伤3金币生成4伤害5基地爆炸6等级7核89全技能
138	24535 23222	   	199.45	橙3易伤2全技能1伤害	12a易伤3金币生成4伤害5挖尘6技能点7核89全技能
139	24233 16223	 * 	199.43	橙3易伤1全技能1攻速1伤害1核弹	127易伤3攻速4核弹5伤害68低血量敌人9核a全技能
140	24233 16523	   	199.43	橙3易伤1全技能1攻速1伤害1核弹	127易伤3攻速4核弹5伤害6低血量敌人8立即金币9核a全技能
141	24213 22223	   	199.33	橙3易伤1全技能1攻速1伤害1技能	128易伤3攻速4技能点5伤害6掉矿7技能9核a全技能
142	24253 52223	   	199.33	橙3易伤1全技能1攻速1伤害1技能	128易伤3攻速4掉矿5伤害6金币生成7技能9核a全技能
143	24531 22223	   	199.33	橙3易伤1全技能1攻速1伤害1技能	128易伤3金币生成4伤害5攻速6掉矿7技能9核a全技能
144	24214 13212	   	199.32	橙4易伤1全技能1攻速	129a易伤3攻速4技能点5金币生成6低血量敌人7核8全技能
145	24214 33212	   	199.32	橙4易伤1全技能1攻速	129a易伤3攻速4技能点5金币生成6基地爆炸7核8全技能
146	24511 13212	   	199.32	橙4易伤1全技能1攻速	129a易伤3金币生成4技能点5攻速6低血量敌人7核8全技能
147	24511 33212	   	199.32	橙4易伤1全技能1攻速	129a易伤3金币生成4技能点5攻速6基地爆炸7核8全技能
