0	Index      	 *	Score 	Summary	Detail	
1	21324 41513	 * 	218.56	紫4易伤3时间3策反1全技能	178时间279a易伤3核4全技能5随机矿679策反79序列升级
2	11431 33425	 * 	217.72	橙3易伤2攻速1全技能2暴击1技能	1平台27暴击36攻速469易伤5技能6序列升级8核a全技能
3	25123 12652	 * 	216.08	橙2易伤2全技能2攻速2时间	1a时间2最后敌人3平台45全技能6立即金币7a攻速8核9a易伤a序列升级
4	21123 64152	 * 	214.16	橙4易伤3全技能1时间	1时间267a易伤3平台458全技能9核
5	23421 13624	 * 	212.85	橙2易伤3时间2攻速2策反1暴击	14a时间2a策反36攻速5暴击7挖青8核9a易伤a序列升级
6	21423 21224	 * 	211.89	橙3易伤3时间1全技能1策反	179时间279易伤357挖尘4全技能6核79序列升级89导弹对绿a策反
7	11434 21532	 * 	211.10	橙3易伤2时间2暴击1攻速1策反	1平台29暴击3攻速49a易伤5策反6矿等79时间8核9序列升级
8	11134 31532	   	211.00	橙3易伤2时间2暴击1攻速1策反	1平台29暴击3掉矿49a易伤5策反6攻速79时间8核9序列升级
9	11434 11532	   	211.00	橙3易伤2时间2暴击1攻速1策反	1平台29暴击3攻速49a易伤5策反6等级79时间8核9序列升级
10	21611 45313	 * 	209.31	橙3易伤1双倍秒伤3时间1全技能1暴击	15a时间245易伤3双倍秒伤5序列升级6低血量敌人7暴击8全技能9核
11	21423 21226	   	208.49	橙3易伤3时间1全技能	179时间279易伤357挖尘4全技能6核79序列升级89导弹对绿a散射对绿
12	21423 21264	 * 	208.18	橙3易伤1全技能2时间1攻速	17时间27a易伤357挖尘4全技能6核7序列升级8导弹对绿9攻速
13	23421 26241	 * 	208.03	橙2伤害3时间1全技能1攻速1暴击1策反	146时间2策反3攻速5暴击79伤害8核a全技能
14	21423 21266	 * 	207.84	橙2易伤1双倍秒伤1全技能2时间1攻速	17时间27易伤357挖尘4全技能6核7序列升级8导弹对绿9攻速a双倍秒伤
15	41316 23521	 * 	207.14	橙3易伤1双倍秒伤2攻速1伤害1时间	1双倍秒伤249易伤39低血量敌人5敌人爆炸6时间7核89攻速9序列升级a伤害
16	41351 23521	   	207.14	橙3易伤1双倍秒伤2攻速1伤害1时间	1双倍秒伤259易伤39低血量敌人4基地爆炸6时间7核89攻速9序列升级a伤害
17	21123 56115	 * 	206.86	橙2易伤2全技能2时间1伤害1卖塔	19时间28易伤3平台45全技能6卖塔7核a伤害
18	21321 62165	 * 	206.53	紫3易伤2攻速1全技能1伤害1时间	1时间289易伤3核4全技能5敌人爆炸67攻速a伤害
19	21324 41533	 * 	205.36	紫3易伤3时间1全技能1攻速2策反	178时间27a易伤3核4全技能5随机矿67策反7序列升级9攻速
20	21423 21265	   	205.09	橙2易伤2全技能2时间1攻速	17时间27易伤357挖尘4a全技能6核7序列升级8导弹对绿9攻速
21	11421 26532	   	204.94	橙3易伤2攻速2暴击1技能1时间	1平台29暴击39攻速4时间5技能6掉矿79a易伤8核9序列升级
22	11431 33422	   	204.94	橙3易伤2攻速2暴击1技能1时间	1平台27暴击36攻速469易伤5技能6序列升级8核a时间
23	36131 14633	 * 	204.94	橙3易伤2攻速2时间1暴击	1技能点249易伤3掉矿5暴击69攻速7雷电89时间9序列升级a核
24	13434 31532	   	204.59	橙3易伤2时间1攻速1暴击1策反	1平台29掉矿3暴击49a易伤5策反6攻速79时间8核9序列升级
25	23461 33612	 * 	204.25	橙2攻速1易伤2时间1伤害2暴击1策反	1a时间2策反34攻速57暴击6易伤8核9伤害
26	21423 21261	   	203.60	橙2易伤2攻速1全技能2时间	17时间27易伤357挖尘4全技能6核7序列升级8导弹对绿9a攻速
27	21312 21415	 * 	203.59	紫3易伤2伤害1全技能2时间	1a时间27a易伤3核4额外掉落5矿等6等级8a伤害9全技能a序列升级
28	21311 21415	   	203.49	紫3易伤2伤害1全技能2时间	1a时间27a易伤3核4额外掉落5掉矿6等级8a伤害9全技能a序列升级
29	42324 34231	 * 	203.49	橙4易伤1双倍秒伤1攻速1暴击2策反	1双倍秒伤2暴击36策反4569易伤6序列升级7金币生成8核a攻速
30	21613 32261	 * 	203.45	橙3易伤2伤害1双倍秒伤1暴击1时间	1时间246易伤3双倍秒伤56伤害6序列升级7金币生成8额外掉落9核a暴击
31	21423 24115	 * 	203.17	橙2易伤1全技能2时间1伤害1策反	19时间28易伤35挖尘4全技能6核7策反a伤害
32	21126 42353	 * 	202.93	橙3易伤1全技能1伤害1时间	1时间267易伤3平台4全技能5散射对绿8雷电9核a伤害
33	21661 23621	 * 	202.67	橙3易伤1双倍秒伤2时间1伤害1攻速	19时间289易伤3双倍秒伤4攻速5挖尘69最后敌人7核9序列升级a伤害
34	21324 41111	   	201.76	紫3易伤3时间3策反1全技能	179时间27a易伤3核4全技能5随机矿67a策反7a序列升级8a矿等
35	21324 41521	   	201.76	紫3易伤3时间3策反1全技能	178时间27a易伤3核4全技能5随机矿67a策反7a序列升级9a金币生成
36	21423 21531	   	201.76	橙3易伤3时间1全技能	17a时间27a易伤357挖尘4全技能6核7a序列升级8a金币生成9双倍矿
37	21324 41511	   	201.66	紫3易伤3时间3策反1全技能	178时间279易伤3核4全技能5随机矿679策反79序列升级a最后敌人
38	21324 41512	   	201.66	紫3易伤3时间3策反1全技能	178时间279易伤3核4全技能5随机矿679策反79序列升级a基地爆炸
39	21324 41411	   	201.56	紫3易伤3时间3策反1全技能	179时间27a易伤3核4全技能5随机矿67a策反7a序列升级8a掉矿
40	21423 21221	   	201.56	橙3易伤3时间1全技能	179时间279易伤357挖尘4全技能6核79序列升级89导弹对绿a雷电
41	21423 21222	   	201.56	橙3易伤3时间1全技能	179时间279易伤357挖尘4全技能6核79序列升级89导弹对绿a敌人爆炸
42	21423 21223	   	201.56	橙3易伤3时间1全技能	179时间279易伤357挖尘4全技能6核79序列升级89导弹对绿a随机矿
43	36431 23612	 * 	201.47	橙2易伤2时间1伤害2暴击1攻速	1技能点24易伤3攻速57暴击6a时间8核9伤害
44	21613 32533	   	201.45	橙3易伤1双倍秒伤2伤害1暴击1时间	1时间246易伤3双倍秒伤56伤害6序列升级7金币生成8低血量敌人9暴击a核
45	21613 32633	   	201.45	橙3易伤2伤害1双倍秒伤1暴击1时间	1时间246易伤3双倍秒伤56伤害6序列升级7金币生成8基地爆炸9暴击a核
46	11132 21632	 * 	201.21	橙4易伤2时间2暴击	1平台29暴击3掉矿459a易伤6加一79时间8核9序列升级
47	23421 35621	 * 	201.09	橙2易伤3策反2时间1攻速1暴击	14时间27a策反3攻速5暴击69易伤8核
48	21322 46341	 * 	200.78	紫2易伤2攻速3时间1全技能2策反	178时间2a易伤3核4全技能5矿等6a策反9a攻速a序列升级
49	36431 23621	   	200.69	橙3易伤2暴击1攻速1时间1策反	1技能点249易伤3攻速57暴击6时间8核a策反
50	21321 22133	 * 	200.36	紫2易伤3攻速3时间1全技能	18a时间28易伤3核4全技能5敌人爆炸6掉矿789攻速8序列升级
51	21326 22133	   	200.36	紫2易伤3攻速3时间1全技能	18a时间28易伤3核4全技能5基地爆炸6掉矿789攻速8序列升级
52	21323 22133	   	200.26	紫2易伤3攻速3时间1全技能	18a时间28易伤3核4全技能5挖尘6掉矿789攻速8序列升级
53	21613 32266	 * 	200.01	橙3易伤2伤害1双倍秒伤2时间	1a时间246易伤3双倍秒伤56伤害6序列升级7金币生成8额外掉落9核
54	42242 32234	 * 	199.79	橙4易伤1双倍秒伤3暴击2策反	1双倍秒伤26a暴击369a易伤4立即金币5随机矿6a序列升级7a策反8核
55	42622 32234	   	199.79	橙4易伤1双倍秒伤3暴击2策反	1双倍秒伤26a暴击3立即金币469a易伤5随机矿6a序列升级7a策反8核
