0	Index      	 *	Score 	Summary	Detail	
1	23325 33443	 * 	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	13易伤2伤害4掉矿5等级6双倍矿7时间8核9随机技能a双倍秒伤
2	23325 33514	 * 	368.43	3易伤1双倍秒伤2等级2伤害2时间	139易伤29伤害4掉矿58等级6双倍矿79时间9序列升级a双倍秒伤
3	51442 14645	 * 	364.25	橙4易伤2伤害2时间	1加一2679易伤39时间4基地爆炸56挖尘69序列升级89伤害a核
4	21314 43322	 * 	358.01	橙2双倍秒伤1易伤1时间	1易伤2雷电3爆破对冰4平台5时间6最后敌人7雷电减费8核9a双倍秒伤
5	21333 63322	   	358.01	橙2双倍秒伤1易伤1时间	1易伤2雷电3爆破对冰4最后敌人5时间6平台7雷电减费8核9a双倍秒伤
6	41314 33322	   	358.01	橙2双倍秒伤1易伤1时间	1最后敌人2雷电3毒液对黄4平台5时间6易伤7雷电减费8核9a双倍秒伤
7	51813 37344	   	357.25	橙2易伤1双倍秒伤1等级1时间	1加一29易伤3等级4火球减费5矿等6核7时间8随机矿a双倍秒伤
8	51427 12373	   	357.25	橙2易伤1双倍秒伤1等级1时间	1加一29易伤3时间4等级5基地爆炸6激光对愈7雷电8核a双倍秒伤
9	51422 36373	   	357.15	橙2易伤1双倍秒伤1等级1时间	1加一29易伤3时间4等级5雷电6挖尘7防空对愈8核a双倍秒伤
10	51813 37214	   	357.15	橙2易伤1双倍秒伤1等级1时间	1加一28易伤3等级4火球减费5矿等6核7时间9技能点a双倍秒伤
11	51434 43832	   	357.15	橙2易伤1双倍秒伤1等级1时间	1加一26易伤3时间4加农对毒5平台7赏金邻近8核9等级a双倍秒伤
12	23315 16221	   	351.21	橙2易伤1双倍秒伤1伤害1时间	13易伤2伤害4基地爆炸5随机技能6头目7核8时间9基础对甲a双倍秒伤
13	23333 26343	   	351.21	橙2易伤1双倍秒伤1伤害1时间	13易伤2伤害4双倍矿5技能点6核7时间8金币生成9随机技能a双倍秒伤
14	23343 26343	   	351.21	橙2易伤1双倍秒伤1伤害1时间	13易伤2伤害4立即金币5技能点6核7时间8金币生成9随机技能a双倍秒伤
15	63321 13326	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤4随机技能5掉矿7核8雷电9额外掉落a双倍秒伤
16	63321 13543	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤48随机技能5掉矿7核9金币生成a双倍秒伤
17	63321 13552	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤48随机技能5掉矿7核9敌人爆炸a双倍秒伤
18	51414 28335	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1加一27易伤3时间4金币生成5额外掉落6伤害8立即金币9核a双倍秒伤
19	23326 33443	   	351.11	橙2易伤1双倍秒伤1伤害1时间	13易伤2伤害4掉矿5技能点6双倍矿7时间8核9随机技能a双倍秒伤
20	23333 13443	   	351.11	橙2易伤1双倍秒伤1伤害1时间	13易伤2伤害4双倍矿5技能点6掉矿7时间8核9随机技能a双倍秒伤
21	23333 23163	   	351.11	橙2易伤1双倍秒伤1伤害1时间	13易伤2伤害4双倍矿5技能点6核7赏金塔8金币生成9时间a双倍秒伤
22	23343 13443	   	351.11	橙2易伤1双倍秒伤1伤害1时间	13易伤2伤害4立即金币5技能点6掉矿7时间8核9随机技能a双倍秒伤
23	23343 23163	   	351.11	橙2易伤1双倍秒伤1伤害1时间	13易伤2伤害4立即金币5技能点6核7赏金塔8金币生成9时间a双倍秒伤
24	23365 16221	   	351.11	橙2易伤1双倍秒伤1伤害1时间	13易伤2伤害4挖尘5随机技能6头目7核8时间9基础对甲a双倍秒伤
25	63321 13356	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤4随机技能5掉矿7核8雷电9激光对冰a双倍秒伤
26	63321 13512	   	351.11	橙2易伤1双倍秒伤1伤害1时间1挖怪	1时间2伤害36易伤48随机技能5掉矿7核9挖怪a双倍秒伤
27	63321 13532	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤48随机技能5掉矿7核9挖青a双倍秒伤
28	63321 13562	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤48随机技能5掉矿7核9挖尘a双倍秒伤
29	22333 23263	   	351.11	橙2易伤1双倍秒伤1伤害1时间	13易伤2金币生成4双倍矿5技能点6核7赏金塔8伤害9时间a双倍秒伤
30	22343 23263	   	351.11	橙2易伤1双倍秒伤1伤害1时间	13易伤2金币生成4立即金币5技能点6核7赏金塔8伤害9时间a双倍秒伤
31	63321 13111	   	351.01	橙2易伤1双倍秒伤1伤害1时间1全技能	1时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9暴雪减费a全技能
32	63321 13112	 * 	351.01	橙2易伤1双倍秒伤2时间1伤害	1a时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9暴雪减费
33	63321 13113	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9暴雪减费a烈焰减费
34	63321 13115	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9暴雪减费a基地爆炸
35	63321 13116	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9暴雪减费a赏金塔
36	63321 13121	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9平台a雷电减费
37	63321 13122	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9平台a风暴减费
38	63321 13123	 * 	351.01	橙3易伤1双倍秒伤1伤害1时间	1时间2伤害36a易伤4随机技能5掉矿7核8双倍秒伤9平台
39	63321 13124	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9平台a暴雪减费
40	63321 13125	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9平台a低血量敌人
41	63321 13126	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9平台a最后敌人
42	63321 13131	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9头目a赏金塔
43	63321 13132	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤4随机技能5a掉矿7核8双倍秒伤9头目
44	63321 13133	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9头目a策反
45	63321 13134	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9头目a攻速
46	63321 13135	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9头目a金币生成
47	63321 13136	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9头目a雷电
48	63321 13141	   	351.01	橙2易伤1双倍秒伤1伤害1时间1挖怪	1时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9挖怪a额外掉落
49	63321 13142	   	351.01	橙2易伤1双倍秒伤1伤害1时间1挖怪	1时间2伤害36易伤4随机技能5掉矿7核8双倍秒伤9挖怪a风暴减费
