0	Index      	 *	Score 	Summary	Detail	
1	33643 21261	 * 	374.83	橙3易伤1双倍秒伤1时间1挖怪	1挖尘2随机技能348易伤5矿等6时间7核9双倍秒伤a挖怪
2	33643 21262	 * 	374.83	橙3易伤1双倍秒伤1时间	1挖尘2随机技能348易伤5矿等6时间7核9双倍秒伤a低血量敌人
3	33643 21263	   	374.83	橙3易伤1双倍秒伤1时间	1a挖尘2随机技能348易伤5矿等6时间7核9双倍秒伤
4	24163 21363	 * 	358.01	橙2双倍秒伤1易伤1时间	1挖青2时间3爆破对壮4易伤5头目6策反7核8矿等9a双倍秒伤
5	35163 21363	   	358.01	橙2双倍秒伤1易伤1时间	1挖尘2时间3爆破对壮4易伤5头目6策反7核8矿等9a双倍秒伤
6	23242 61413	   	357.91	橙2双倍秒伤1易伤1时间	1挖青2敌人爆炸3时间4易伤5赏金塔6金币生成7核8a双倍秒伤9随机技能
7	23242 11413	   	357.81	橙2双倍秒伤1易伤1时间	1挖青2敌人爆炸3时间4易伤5赏金塔6掉矿7核8a双倍秒伤9随机技能
8	33643 21523	 * 	357.25	橙2易伤1双倍秒伤1等级1时间	1挖尘2随机技能34易伤5矿等6时间7核8等级9风暴减费a双倍秒伤
9	42213 54321	 * 	345.09	橙2双倍秒伤2伤害3时间	1低血量敌人24伤害349时间4序列升级5雷电6掉矿7核8a双倍秒伤
10	25213 54321	   	344.99	橙2双倍秒伤2伤害3时间	1挖青24伤害349时间4序列升级5雷电6掉矿7核8a双倍秒伤
11	32213 54321	   	344.99	橙2双倍秒伤2伤害3时间	1挖尘24伤害349时间4序列升级5雷电6掉矿7核8a双倍秒伤
