0	Index      	 *	Score 	Summary	Detail	
1	11214 36126	 * 	397.87	橙橙1双倍秒伤1易伤2暴击1时间	1技能29暴击3易伤4挖尘5赏金邻近6时间78核a双倍秒伤
2	23443 23311	 * 	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1基地爆炸2等级3时间46易伤5伤害7核8掉矿9雷电a双倍秒伤
3	23443 23511	 * 	377.31	橙2易伤1双倍秒伤2伤害1等级1时间	1基地爆炸2等级3时间46易伤59伤害7核8双倍秒伤a雷电
4	23443 23512	   	377.31	橙2易伤1双倍秒伤2伤害1等级1时间	1基地爆炸2等级3时间46易伤59伤害7核8双倍秒伤a挖尘
5	23443 23513	   	377.31	橙2易伤1双倍秒伤2伤害1等级1时间	1a基地爆炸2等级3时间46易伤59伤害7核8双倍秒伤
6	23443 23521	   	377.31	橙2易伤1双倍秒伤2时间1等级1伤害	1基地爆炸2等级3a时间46易伤5伤害7核8双倍秒伤9平台
7	23443 23522	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1基地爆炸2等级3时间46易伤5伤害7核8双倍秒伤9平台a掉矿
8	23443 23523	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1基地爆炸2等级3时间46易伤5伤害7核8双倍秒伤9平台a加一
9	23443 23531	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1基地爆炸2等级3时间46易伤5伤害7核8双倍秒伤9低血量敌人a随机技能
10	23443 23532	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1基地爆炸2等级3时间46易伤5伤害7核8双倍秒伤9低血量敌人a赏金邻近
11	23443 23533	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1基地爆炸2等级3时间46易伤5伤害7核8双倍秒伤9低血量敌人a赏金塔
12	12214 52531	 * 	374.34	橙2易伤1双倍秒伤2等级1时间	1技能29等级3时间4立即金币5平台69掉矿79易伤8核9序列升级a双倍秒伤
13	12314 52531	   	374.24	橙2易伤1双倍秒伤2等级1时间	1技能29等级39毒气减费4时间5平台6掉矿79易伤8核9序列升级a双倍秒伤
14	11224 36361	 * 	372.09	橙2易伤1双倍秒伤1暴击1时间1全技能	1技能2暴击39易伤4雷电减费5赏金邻近6时间7核8全技能a双倍秒伤
