0	Index      	 *	Score 	Summary	Detail	
1	34366 22233	 * 	361.03	紫3易伤1双倍秒伤1等级1时间	1火球减费2基地爆炸3核457易伤6时间8等级9加农对壮a双倍秒伤
2	31366 22214	   	360.93	紫3易伤1双倍秒伤1等级1时间	1火球减费2挖尘3核457易伤6时间8等级9技能点a双倍秒伤
3	31366 22224	   	360.93	紫3易伤1双倍秒伤1等级1时间	1火球减费2挖尘3核457易伤6时间8等级9掉矿a双倍秒伤
4	31366 22233	   	360.93	紫3易伤1双倍秒伤1等级1时间	1火球减费2挖尘3核457易伤6时间8等级9加农对壮a双倍秒伤
5	41366 22233	   	360.93	紫3易伤1双倍秒伤1等级1时间	1暴雪减费2挖尘3核457易伤6时间8等级9加农对壮a双倍秒伤
6	12313 65411	 * 	357.25	橙2易伤1双倍秒伤1等级1时间	1技能点2平台35易伤4矿等6加农对壮7核8等级9时间a双倍秒伤
7	22135 35412	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1敌人爆炸2额外掉落3低血量敌人4伤害57易伤6时间8赏金塔9核a双倍秒伤
8	64421 21312	 * 	346.77	橙4易伤2时间1伤害	1随机矿2579易伤3伤害4赏金塔69基地爆炸89时间9序列升级a核
9	21122 35653	   	344.79	橙2易伤1双倍秒伤1时间1全技能	1敌人爆炸26易伤3低血量敌人4随机矿5狙击对黄7时间8核9全技能a双倍秒伤
10	21133 35653	   	344.79	橙2易伤1双倍秒伤1时间1全技能	1敌人爆炸26易伤3低血量敌人4狙击对黄5随机矿7时间8核9全技能a双倍秒伤
11	61123 16363	 * 	339.18	橙橙2易伤1暴击1时间	1随机矿2金币生成3掉矿4攻速5a易伤6暴击79核8时间
12	13113 53277	 * 	337.78	2双倍秒伤2易伤1等级1时间	123技能点23序列升级4加一57易伤6等级8时间9a双倍秒伤
13	31366 24321	   	334.83	紫3易伤1双倍秒伤1时间	1火球减费2挖尘3核458易伤6时间7平台9基地爆炸a双倍秒伤
14	31366 24331	   	334.83	紫3易伤1双倍秒伤1时间	1火球减费2挖尘3核458易伤6时间7平台9低血量敌人a双倍秒伤
15	34366 22133	   	334.83	紫3易伤1双倍秒伤1时间	1火球减费2基地爆炸3核457易伤6时间8矿等9加农对壮a双倍秒伤
16	31366 14133	   	334.73	紫3易伤1双倍秒伤1时间	1火球减费2挖尘3核458易伤6随机矿7时间9基础对愈a双倍秒伤
17	31366 22114	   	334.73	紫3易伤1双倍秒伤1时间	1火球减费2挖尘3核457易伤6时间8矿等9技能点a双倍秒伤
18	31366 22124	   	334.73	紫3易伤1双倍秒伤1时间	1火球减费2挖尘3核457易伤6时间8矿等9掉矿a双倍秒伤
19	31366 22133	   	334.73	紫3易伤1双倍秒伤1时间	1火球减费2挖尘3核457易伤6时间8矿等9加农对壮a双倍秒伤
20	41366 22133	   	334.73	紫3易伤1双倍秒伤1时间	1暴雪减费2挖尘3核457易伤6时间8矿等9加农对壮a双倍秒伤
21	31366 22623	   	334.63	紫3易伤1双倍秒伤1时间	1火球减费2挖尘3核457易伤6时间8导弹对黄9赏金邻近a双倍秒伤
22	21211 36611	   	331.24	橙2易伤1双倍秒伤1时间	1敌人爆炸26易伤3策反4寒冰对冰5时间7基地爆炸8核9随机技能a双倍秒伤
23	21213 35611	   	331.24	橙2易伤1双倍秒伤1时间	1敌人爆炸26易伤3策反4寒冰对冰5基地爆炸7时间8核9随机技能a双倍秒伤
24	21122 35611	   	331.14	橙2易伤1双倍秒伤1时间	1敌人爆炸26易伤3低血量敌人4随机矿5狙击对黄7时间8核9随机技能a双倍秒伤
25	21133 35611	   	331.14	橙2易伤1双倍秒伤1时间	1敌人爆炸26易伤3低血量敌人4狙击对黄5随机矿7时间8核9随机技能a双倍秒伤
26	21242 36161	   	331.14	橙2易伤1双倍秒伤1时间	1敌人爆炸28易伤3策反4随机技能5最后敌人6狙击对黄7时间9核a双倍秒伤
27	51122 35611	   	331.14	橙2易伤1双倍秒伤1时间	1基地爆炸26易伤3低血量敌人4随机矿5狙击对黄7时间8核9随机技能a双倍秒伤
28	51133 35611	   	331.14	橙2易伤1双倍秒伤1时间	1基地爆炸26易伤3低血量敌人4狙击对黄5随机矿7时间8核9随机技能a双倍秒伤
29	61411 16321	 * 	331.08	橙1双倍秒伤1易伤1暴击1等级1时间	1随机矿2金币生成3易伤4等级5攻速6暴击7核8时间9基地爆炸a双倍秒伤
30	61411 16331	   	331.08	橙1双倍秒伤1易伤1暴击1等级1时间	1随机矿2金币生成3易伤4等级5攻速6暴击7核8时间9低血量敌人a双倍秒伤
31	63133 52143	   	331.04	橙2易伤1双倍秒伤1时间	1随机矿2基础对冰3双倍矿4立即金币57易伤6时间8核9挖尘a双倍秒伤
