0	Index      	 *	Score 	Summary	Detail	
1	25222 13354	 * 	404.57	橙2易伤1双倍秒伤1暴击1等级1伤害1时间1卖塔	1暴击29易伤3时间4伤害5卖塔6毒液对黄7核8等级a双倍秒伤
2	25215 61131	 * 	402.13	橙3易伤1双倍秒伤1暴击1时间1挖怪	1暴击256易伤3时间4挖尘7核8挖怪9双倍秒伤a火球减费
3	25215 61132	 * 	402.13	橙3易伤1双倍秒伤1暴击1时间1挖怪	1暴击256易伤3时间4挖尘7核8挖怪9双倍秒伤a掉矿
4	25215 61133	 * 	402.13	橙3易伤1双倍秒伤1暴击1时间1挖怪	1暴击256易伤3时间4挖尘7核8挖怪9双倍秒伤a雷电
5	25234 31133	 * 	397.30	橙2易伤1双倍秒伤1暴击2时间1等级	1暴击26易伤38时间4雷电5等级7随机矿9核a双倍秒伤
6	25234 31433	 * 	397.30	橙2易伤1双倍秒伤2暴击1等级1时间	18暴击26易伤3时间4雷电5等级7随机矿9核a双倍秒伤
7	25224 21353	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1暴击28易伤3时间4伤害5金币生成6核7核弹9随机技能a双倍秒伤
8	21532 22315	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	1暴击2赏金塔3伤害46易伤5赏金邻近7核8低血量敌人9时间a双倍秒伤
9	21532 22212	   	378.41	橙2易伤1双倍秒伤1暴击1伤害1时间	1暴击2赏金塔3伤害46易伤5赏金邻近7核8挖尘9时间a双倍秒伤
10	24232 13154	   	378.26	橙2易伤1双倍秒伤1暴击1伤害1时间1卖塔	1暴击2攻速3时间49易伤5卖塔6毒液对黄7核8伤害a双倍秒伤
