0	Index      	 *	Score 	Summary	Detail	
1	12224 34331	 * 	297.61	DCR|3MLV|2VULN|3DMG|2DUR	16aMLV|25DUR|3aERES|468DMG|6aBPWR|7aVULN|9RCR
2	16235 15131	 * 	290.52	DCR|3MLV|2VULN|2TLV|2DUR|1SELL	148MLV|2BBNT|34TLV|48BPWR|5SELL|68VULN|78DUR|9TBNT|aRCR
3	14323 16341	 * 	289.44	DCR|DCR|2MLV|2DMG|3DUR	17MLV|2MDPS|3BBNT|478DUR|57DMG|69RCR|7BPWR|aAETHUN
4	14323 16342	   	289.44	DCR|DCR|2MLV|2DMG|3DUR	17MLV|2MDPS|3BBNT|478DUR|57DMG|69RCR|7BPWR|aLSRHEA
5	14323 16343	   	289.44	DCR|DCR|2MLV|2DMG|3DUR	17MLV|2MDPS|3BBNT|478DUR|57DMG|69RCR|7BPWR|aERES
6	31221 24264	 * 	279.53	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1BBNT|2TBNT|3CGEN|4CDMG|5VULN|6MLV|79RCR|8RAT|aASPD
7	14323 11345	 * 	277.51	DCR|DCR|1VULN|1MLV|1DMG|2DUR	1MLV|2MDPS|3BBNT|4aDUR|5DMG|69RCR|7TBNT|8VULN
8	33353 11346	   	276.20	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1BBNT|2DUST|3MDPS|4MLV|5DMG|69RCR|7TBNT|8VULN|aCDMG
9	16235 13131	 * 	275.47	DCR|3MLV|2VULN|2TLV|1SELL	148MLV|2BBNT|34TLV|48BPWR|5SELL|68VULN|78BEXP|9TBNT|aRCR
10	16236 62322	 * 	275.17	DCR|2MLV|2TLV|1VULN|1DMG|1ASPD|1CDMG	14MLV|2BBNT|34TLV|4BPWR|5VULN|6CDMG|7CGEN|8DMG|9RCR|aASPD
11	16236 21223	 * 	273.54	DCR|3MLV|3TLV|1VULN|1AAC	147MLV|2BBNT|346TLV|4BPWR|5VULN|8CGEN|9RCR|aAAC
12	31221 24262	   	271.58	DCR|DCR|1VULN|1MLV|1CDMG	1BBNT|2TBNT|3CGEN|4CDMG|5VULN|6MLV|79RCR|8RAT|aDUR
13	13643 13336	 * 	271.06	DCR|2MLV|2TLV|2DMG|1VULN	1aMLV|2DUST|3BBNT|4MDPS|5aDMG|6RCR|7VULN|8DUR|9aTLV|aBPWR
14	12643 11342	   	270.96	DCR|DCR|1VULN|1MLV|1DMG	1MLV|2DUR|3BBNT|4MDPS|5DMG|69RCR|7TBNT|8VULN|aLWND
15	14323 11342	   	270.96	DCR|DCR|1VULN|1MLV|1DMG	1MLV|2MDPS|3BBNT|4DUR|5DMG|69RCR|7TBNT|8VULN|aLWND
16	14323 11344	   	270.96	DCR|DCR|1VULN|1MLV|1DMG	1MLV|2MDPS|3BBNT|4DUR|5DMG|69RCR|7TBNT|8VULN|aCGEN
17	14323 11346	   	270.96	DCR|DCR|1VULN|1MLV|1DMG	1MLV|2MDPS|3BBNT|4DUR|5DMG|69RCR|7TBNT|8VULN|aLHND
18	12643 11341	   	270.86	DCR|DCR|1VULN|1MLV|1DMG	1MLV|2DUR|3BBNT|4MDPS|5DMG|69RCR|7TBNT|8VULN|aAEPOI
19	12643 11343	   	270.86	DCR|DCR|1VULN|1MLV|1DMG	1MLV|2DUR|3BBNT|4MDPS|5DMG|69RCR|7TBNT|8VULN|aSPLREG
20	14323 11341	   	270.86	DCR|DCR|1VULN|1MLV|1DMG	1MLV|2MDPS|3BBNT|4DUR|5DMG|69RCR|7TBNT|8VULN|aAEPOI
21	14323 11343	   	270.86	DCR|DCR|1VULN|1MLV|1DMG	1MLV|2MDPS|3BBNT|4DUR|5DMG|69RCR|7TBNT|8VULN|aSPLREG
22	33353 11345	   	270.86	DCR|DCR|1VULN|1MLV|1DMG	1BBNT|2DUST|3MDPS|4MLV|5DMG|69RCR|7TBNT|8VULN|aDUR
23	14323 16314	 * 	270.62	DCR|3MLV|3DMG|2ASPD|3DUR	17aMLV|2MDPS|3BBNT|478DUR|57aDMG|6RCR|7aBPWR|9aASPD
24	16236 63121	   	270.30	DCR|3MLV|3TLV|1VULN|1CDMG	148MLV|2BBNT|348TLV|48BPWR|5VULN|6CDMG|78BEXP|9LWND|aRCR
25	14152 31233	 * 	269.74	DCR|3MLV|2VULN|1TLV	167MLV|2MDPS|37VULN|4BBNT|5AART|7BPWR|8TLV|9LHND|aRCR
26	14352 31233	   	269.74	DCR|3MLV|2VULN|1TLV	167MLV|2MDPS|3BBNT|47VULN|5AART|7BPWR|8TLV|9LHND|aRCR
