0	Index      	 *	Score 	Summary	Detail	
1	41221 15232	 * 	290.11	DCR|DCR|2DMG|1VULN|1TLV	1ZMB|2TLV|3DUST|4SPLREG|59DMG|68RCR|7RAT|aVULN
2	15321 13413	 * 	277.85	DCR|DCR|3ASPD|1VULN|1DMG	19CGEN|2VULN|389ASPD|4MSLFST|5DMG|6aRCR|79AME|9BPWR
3	11142 51433	 * 	277.55	ACR|DCR|2VULN|2TLV|1MLV	1CGEN|26TLV|3LEGI|48RCR|57VULN|9BBNT|aMLV
4	41121 43216	 * 	275.04	DCR|DCR|3DMG|1TLV	1ZMB|2TLV|3LEGI|4SPLREG|567DMG|8aRCR|9DUR
5	52222 22126	   	273.79	DCR|DCR|1VULN|1TLV|1DMG	1DUR|2TLV|3ERES|4BLAICY|5BBNT|6VULN|7MDPS|8aRCR|9DMG
6	52252 22126	   	273.79	DCR|DCR|1VULN|1TLV|1DMG	1DUR|2TLV|3ERES|4BASHEA|5BBNT|6VULN|7MDPS|8aRCR|9DMG
7	41221 15231	   	273.67	DCR|DCR|3DMG|1TLV	1ZMB|2TLV|3DUST|4SPLREG|59aDMG|68RCR|7RAT
8	41221 15252	   	272.52	DCR|DCR|1VULN|1TLV|1DMG	1ZMB|2TLV|3DUST|4SPLREG|5DMG|68RCR|7RAT|9RCVC|aVULN
9	52222 22136	   	270.62	DCR|DCR|1VULN|1TLV|1AAC	1DUR|2TLV|3ERES|4BLAICY|5BBNT|6VULN|7MDPS|8aRCR|9AAC
10	52252 22136	   	270.62	DCR|DCR|1VULN|1TLV|1AAC	1DUR|2TLV|3ERES|4BASHEA|5BBNT|6VULN|7MDPS|8aRCR|9AAC
11	45223 12513	 * 	266.93	DCR|DCR|3DMG|1VULN	19ZMB|2VULN|379DMG|4BLAICY|5ERES|6aRCR|89AME|9BPWR
12	52311 36242	 * 	266.66	DCR|2VULN|2MLV|1TLV|1DMG	1DUR|2TLV|39VULN|4BBNT|5DMG|6FEWX|7RCR|8aMLV
13	11323 42223	 * 	264.80	DCR|3MLV|3TLV|2ASPD	17CGEN|247TLV|34ASPD|47BPWR|5ZMB|67aMLV|8RAT|9RCR
