0	Index      	 *	Score 	Summary	Detail	
1	21311 65423	 * 	297.64	橙橙4易伤1时间1暴击	137a易伤23挖尘3序列升级4时间5最后敌人6暴击89核
2	22623 15423	   	297.64	橙橙4易伤1时间1暴击	127a易伤3暴击4挖青5最后敌人6时间89核
3	22626 61123	   	297.64	橙橙4易伤1时间1暴击	128a易伤3暴击4挖青5时间69核7敌人爆炸
4	22623 61123	   	283.99	橙橙4易伤1暴击	128a易伤3暴击4挖青5最后敌人69核7敌人爆炸
5	25311 35423	   	283.95	橙橙4易伤1时间1卖塔	137a易伤23基地爆炸3序列升级4时间5最后敌人6卖塔89核
6	42333 36115	 * 	283.54	橙橙2易伤1伤害1时间1全技能	13最后敌人23易伤3序列升级4伤害5时间6全技能7攻速8a核9金币生成
7	42333 36153	   	283.54	橙橙2易伤1伤害1时间1全技能	13最后敌人23易伤3序列升级4伤害5时间6全技能7攻速89核a低血量敌人
8	22333 36115	   	283.44	橙橙2易伤1伤害1时间1全技能	12易伤3低血量敌人4伤害5时间6全技能7攻速8a核9金币生成
9	22333 36145	   	283.44	橙橙2易伤1伤害1时间1全技能	12易伤3低血量敌人4伤害5时间6全技能7攻速8a核9随机矿
10	22333 36153	   	283.44	橙橙2易伤1伤害1时间1全技能	12易伤3a低血量敌人4伤害5时间6全技能7攻速89核
11	22333 36154	   	283.44	橙橙2易伤1伤害1时间1全技能	12易伤3低血量敌人4伤害5时间6全技能7攻速89核a雷电
12	22333 36156	   	283.44	橙橙2易伤1伤害1时间1全技能	12易伤3低血量敌人4伤害5时间6全技能7攻速89核a基地爆炸
13	42333 36151	   	283.44	橙橙2易伤1伤害1时间1全技能	13最后敌人23易伤3序列升级4伤害5时间6全技能7攻速89核a加农对甲
14	42333 36152	   	283.44	橙橙2易伤1伤害1时间1全技能	13最后敌人23易伤3序列升级4伤害5时间6全技能7攻速89核a掉矿
15	22333 36151	   	283.34	橙橙2易伤1伤害1时间1全技能	12易伤3低血量敌人4伤害5时间6全技能7攻速89核a加农对甲
16	22333 36152	   	283.34	橙橙2易伤1伤害1时间1全技能	12易伤3低血量敌人4伤害5时间6全技能7攻速89核a掉矿
17	22333 36155	   	283.34	橙橙2易伤1伤害1时间1全技能	12易伤3低血量敌人4伤害5时间6全技能7攻速89核a火球减费
18	61333 36115	   	283.34	橙橙2易伤1伤害1时间1全技能	1挖青23易伤3序列升级4伤害5时间6全技能7攻速8a核9金币生成
19	61333 36153	   	283.34	橙橙2易伤1伤害1时间1全技能	1挖青23易伤3序列升级4伤害5时间6全技能7攻速89核a低血量敌人
20	61333 36151	   	283.24	橙橙2易伤1伤害1时间1全技能	1挖青23易伤3序列升级4伤害5时间6全技能7攻速89核a加农对甲
21	61333 36152	   	283.24	橙橙2易伤1伤害1时间1全技能	1挖青23易伤3序列升级4伤害5时间6全技能7攻速89核a掉矿
22	22623 62623	 * 	282.44	橙橙2易伤1等级1时间1暴击	12易伤3暴击4挖青5最后敌人69核7掉矿8等级a时间
23	22311 65422	   	278.58	橙橙3易伤1时间1暴击	127易伤3低血量敌人4时间5最后敌人6暴击89核a平台
24	25313 25633	   	278.58	橙橙3易伤1时间1全技能	135易伤23基地爆炸3序列升级4时间6全技能7最后敌人8a核9雷电减费
25	21311 65421	   	278.48	橙橙3易伤1时间1暴击	137易伤23挖尘3序列升级4时间5最后敌人6暴击89核a低血量敌人
26	22311 65421	   	278.48	橙橙3易伤1时间1暴击	127易伤3低血量敌人4时间5最后敌人6暴击89核a挖青
27	22311 65423	   	278.48	橙橙3易伤1时间1暴击1挖怪	127易伤3低血量敌人4时间5最后敌人6暴击89核a挖怪
28	22623 15421	   	278.48	橙橙3易伤1时间1暴击	127易伤3暴击4挖青5最后敌人6时间89核a低血量敌人
29	22623 66123	   	278.48	橙橙3易伤1时间1暴击	128易伤3暴击4挖青5最后敌人69核7低血量敌人a时间
30	22626 61121	   	278.48	橙橙3易伤1时间1暴击	128易伤3暴击4挖青5时间69核7敌人爆炸a低血量敌人
31	22626 63233	   	278.48	橙橙3易伤1时间1暴击1技能	12a易伤3暴击4挖青5时间69核7技能8金币生成
32	25313 22633	   	278.48	橙橙3易伤1时间1全技能	135易伤23基地爆炸3序列升级4时间6全技能7挖尘8a核9雷电减费
33	21211 65423	   	278.38	橙橙3易伤1时间1暴击	17a易伤2挖尘3烈焰减费4时间5最后敌人6暴击89核
34	21311 65422	   	278.38	橙橙3易伤1时间1暴击	137易伤23挖尘3序列升级4时间5最后敌人6暴击89核a烈焰减费
35	21311 66423	   	278.38	橙橙3易伤1时间1暴击	13a易伤23挖尘3序列升级4时间5最后敌人6暴击7暴雪减费89核
36	21313 24633	   	278.38	橙橙3易伤1时间1全技能	135易伤23挖尘3序列升级4时间6全技能7基地爆炸8a核9雷电减费
37	22623 15422	   	278.38	橙橙3易伤1时间1暴击	127易伤3暴击4挖青5最后敌人6时间89核a烈焰减费
38	22623 16423	   	278.38	橙橙3易伤1时间1暴击	12a易伤3暴击4挖青5最后敌人6时间7暴雪减费89核
39	22623 65123	   	278.38	橙橙3易伤1时间1暴击	128易伤3暴击4挖青5最后敌人69核7雷电减费a时间
40	22626 61122	   	278.38	橙橙3易伤1时间1暴击	128易伤3暴击4挖青5时间69核7敌人爆炸a烈焰减费
