0	Index      	 *	Score 	Summary	Detail	
1	63522 21235	 * 	384.85	橙2易伤1双倍秒伤1暴击1等级1时间	1等级2随机技能38易伤4金币生成5时间6立即金币7核9暴击a双倍秒伤
2	63522 31235	   	384.85	橙2易伤1双倍秒伤1暴击1等级1时间	1等级2随机技能38易伤4金币生成5时间6双倍矿7核9暴击a双倍秒伤
3	62522 12316	 * 	383.97	橙2双倍秒伤1易伤1等级1时间1卖塔	1等级2时间3卖塔4矿等5掉矿6易伤7核8a双倍秒伤9低血量敌人
4	62532 12316	 * 	383.97	橙2双倍秒伤1易伤1等级1时间1卖塔	1等级2时间3卖塔4金币生成5掉矿6易伤7核8a双倍秒伤9低血量敌人
5	24663 32231	 * 	367.65	紫3易伤1双倍秒伤2时间1伤害	17低血量敌人2核367易伤47时间5赏金塔7序列升级8最后敌人9伤害a双倍秒伤
6	24663 32331	   	367.65	紫3易伤1双倍秒伤2时间1伤害	17低血量敌人2核367易伤47时间5赏金塔7序列升级8基地爆炸9伤害a双倍秒伤
7	34663 32231	   	367.65	紫3易伤1双倍秒伤2时间1伤害	17敌人爆炸2核367易伤47时间5赏金塔7序列升级8最后敌人9伤害a双倍秒伤
8	34663 32331	   	367.65	紫3易伤1双倍秒伤2时间1伤害	17敌人爆炸2核367易伤47时间5赏金塔7序列升级8基地爆炸9伤害a双倍秒伤
9	61233 15152	 * 	361.62	橙1双倍秒伤1易伤2等级1暴击1时间1全技能	13等级2赏金塔4全技能5时间6易伤7暴击8基地爆炸9核a双倍秒伤
10	43262 23335	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1风暴减费29易伤3最后敌人4随机技能5时间6立即金币7暴击8核a双倍秒伤
11	43262 33335	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1风暴减费29易伤3最后敌人4随机技能5时间6双倍矿7暴击8核a双倍秒伤
12	66232 12226	 * 	358.28	橙1双倍秒伤1易伤3等级1暴击1时间	136等级2易伤4立即金币5暴击7核8最后敌人9时间a双倍秒伤
13	12631 11365	 * 	357.15	橙2易伤1双倍秒伤2全技能1时间	1最后敌人23全技能4暴雪减费57易伤6时间8核9赏金塔a双倍秒伤
14	22631 11365	   	357.15	橙2易伤1双倍秒伤2全技能1时间	1低血量敌人23全技能4暴雪减费57易伤6时间8核9赏金塔a双倍秒伤
15	62213 16232	 * 	354.97	2双倍秒伤2易伤2等级1时间	13等级2时间4低血量敌人5头目6赏金塔78易伤9a双倍秒伤
16	62223 16232	   	354.87	2双倍秒伤2易伤2等级1时间	13等级2时间4挖尘5头目6赏金塔78易伤9a双倍秒伤
