0	Index      	 *	Score 	Summary	Detail	
1	22121 31124	 * 	411.88	橙2双倍秒伤2易伤1时间	1时间2随机技能3基地爆炸4机枪对壮56易伤7平台8核9a双倍秒伤
2	25421 31124	   	411.88	橙2双倍秒伤2易伤1时间	1时间2低血量敌人3随机技能4机枪对壮56易伤7平台8核9a双倍秒伤
3	12321 31124	   	411.78	橙2双倍秒伤2易伤1时间	1挖尘2随机技能3时间4机枪对壮56易伤7平台8核9a双倍秒伤
4	13433 31124	   	411.78	橙2双倍秒伤2易伤1时间	1挖尘26易伤3随机技能4寒冰对冰5时间7平台8核9a双倍秒伤
5	22131 31124	   	411.78	橙2双倍秒伤2易伤1时间	1时间2随机技能3基地爆炸4狙击对黄56易伤7平台8核9a双倍秒伤
6	23431 31124	   	411.78	橙2双倍秒伤2易伤1时间	1时间25易伤3随机技能4寒冰对冰6挖尘7平台8核9a双倍秒伤
7	23435 31124	   	411.78	橙2双倍秒伤2易伤1时间	1时间26易伤3随机技能4寒冰对冰5挖青7平台8核9a双倍秒伤
8	23536 11124	   	411.78	橙2双倍秒伤2易伤1时间	1时间25易伤3基础对冰4基地爆炸6随机技能7平台8核9a双倍秒伤
9	25431 31124	   	411.78	橙2双倍秒伤2易伤1时间	1时间2低血量敌人3随机技能4狙击对黄56易伤7平台8核9a双倍秒伤
10	26421 31124	   	411.78	橙2双倍秒伤2易伤1时间	1时间2挖尘3随机技能4机枪对壮56易伤7平台8核9a双倍秒伤
11	12331 31124	   	411.68	橙2双倍秒伤2易伤1时间	1挖尘2随机技能3时间4狙击对黄56易伤7平台8核9a双倍秒伤
12	13324 32124	   	411.68	橙2双倍秒伤2易伤1时间	1挖尘25易伤3平台4时间6毒液对冰7随机技能8核9a双倍秒伤
13	13423 31124	   	411.68	橙2双倍秒伤2易伤1时间	1挖尘26易伤3随机技能4导弹对绿5时间7平台8核9a双倍秒伤
14	26431 31124	   	411.68	橙2双倍秒伤2易伤1时间	1时间2挖尘3随机技能4狙击对黄56易伤7平台8核9a双倍秒伤
15	23421 31124	   	411.68	橙2双倍秒伤2易伤1时间	1时间25易伤3随机技能4导弹对绿6挖尘7平台8核9a双倍秒伤
16	23425 31124	   	411.68	橙2双倍秒伤2易伤1时间	1时间26易伤3随机技能4导弹对绿5挖青7平台8核9a双倍秒伤
17	23154 31532	 * 	387.48	橙3易伤1双倍秒伤2时间	13时间257易伤45敌人爆炸5序列升级6挖青8核9平台a双倍秒伤
18	23623 22164	   	387.18	橙3易伤1双倍秒伤2时间	19时间248易伤3赏金邻近5掉矿6核7攻速a双倍秒伤
19	23411 13351	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1时间28易伤3随机技能4等级5金币生成6暴击7核9赏金塔a双倍秒伤
