0	Index      	 *	Score 	Summary	Detail	
1	15263 12161	 * 	428.54	橙3易伤1双倍秒伤1暴击1等级	1时间247易伤3暴击5最后敌人6等级8核9双倍秒伤a全技能
2	15263 12162	   	428.54	橙3易伤1双倍秒伤1暴击1等级	1时间247易伤3暴击5a最后敌人6等级8核9双倍秒伤
3	15263 12163	   	428.54	橙3易伤1双倍秒伤1暴击1等级1挖怪	1时间247易伤3暴击5最后敌人6等级8核9双倍秒伤a挖怪
4	38112 42526	 * 	411.99	橙2易伤1双倍秒伤2等级2伤害	1加一29易伤3时间49等级5策反6暴雪减费79伤害8核9序列升级a双倍秒伤
5	16313 52161	 * 	409.75	橙2易伤1双倍秒伤2暴击2时间1等级	15时间2基地爆炸3等级45暴击5序列升级67易伤8核9双倍秒伤a双倍矿
6	16313 52162	   	409.75	橙2易伤1双倍秒伤2暴击2时间1等级	15时间2基地爆炸3等级45暴击5序列升级67易伤8核9双倍秒伤a加农对甲
7	16313 52163	 * 	409.75	橙2易伤1双倍秒伤2暴击3时间1等级	15a时间2基地爆炸3等级45暴击5序列升级67易伤8核9双倍秒伤
8	38114 42526	   	407.55	橙2易伤1双倍秒伤2伤害2时间1等级	1加一29易伤39时间4等级5技能6暴雪减费79伤害8核9序列升级a双倍秒伤
9	22121 51322	   	403.57	橙2易伤1双倍秒伤2暴击2时间1伤害1卖塔	19易伤2卖塔3伤害49暴击5敌人爆炸6核7金币生成89时间9序列升级a双倍秒伤
10	22126 51322	   	403.57	橙2易伤1双倍秒伤2暴击2时间1伤害1卖塔	19易伤2卖塔3伤害49暴击5低血量敌人6核7金币生成89时间9序列升级a双倍秒伤
11	12121 54622	   	403.47	橙2易伤1双倍秒伤2暴击2时间1伤害1卖塔	19时间2卖塔3伤害49暴击5敌人爆炸6核7掉矿89易伤9序列升级a双倍秒伤
12	22121 54322	   	403.47	橙2易伤1双倍秒伤2暴击2时间1伤害1卖塔	19易伤2卖塔3伤害49暴击5敌人爆炸6核7掉矿89时间9序列升级a双倍秒伤
13	22126 54322	   	403.47	橙2易伤1双倍秒伤2暴击2时间1伤害1卖塔	19易伤2卖塔3伤害49暴击5低血量敌人6核7掉矿89时间9序列升级a双倍秒伤
14	15262 24222	   	402.33	橙3易伤1双倍秒伤1暴击	1时间247易伤3暴击5平台6核8基地爆炸9激光对愈a双倍秒伤
15	15263 32161	   	402.33	橙3易伤1双倍秒伤1暴击	1时间247易伤3暴击5最后敌人6技能8核9双倍秒伤a全技能
16	15263 32162	   	402.33	橙3易伤1双倍秒伤1暴击	1时间247易伤3暴击5a最后敌人6技能8核9双倍秒伤
17	15263 32163	   	402.33	橙3易伤1双倍秒伤1暴击1挖怪	1时间247易伤3暴击5最后敌人6技能8核9双倍秒伤a挖怪
18	38116 11532	   	401.13	橙3易伤1双倍秒伤1等级	1加一267易伤3时间4等级5立即金币8核9敌人爆炸a双倍秒伤
19	38116 11542	   	401.13	橙3易伤1双倍秒伤1等级	1加一267易伤3时间4等级5立即金币8核9最后敌人a双倍秒伤
