0	Index      	 *	Score 	Summary	Detail	
1	24514 13311	 * 	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1攻速2头目37易伤4等级5技能6伤害8时间9核a双倍秒伤
2	24515 13311	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1攻速2头目37易伤4等级5策反6伤害8时间9核a双倍秒伤
3	31122 66324	 * 	374.93	橙3易伤1双倍秒伤1时间	1金币生成2挖尘3时间459易伤6雷电7头目8核a双倍秒伤
4	24513 35221	 * 	374.24	橙2易伤1双倍秒伤2等级1时间	1攻速28头目39易伤45等级6时间7核a双倍秒伤
5	24513 35321	   	374.24	橙2易伤1双倍秒伤2等级1时间	1攻速2头目39易伤45等级6时间7核8立即金币a双倍秒伤
6	31122 66352	 * 	358.54	橙2易伤1双倍秒伤1暴击1时间	1金币生成2挖尘3时间45易伤6雷电7头目8核9暴击a双倍秒伤
7	21122 66352	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1攻速2挖尘3时间45易伤6雷电7头目8核9暴击a双倍秒伤
8	11125 33416	   	357.35	橙2易伤1双倍秒伤1等级1时间	1低血量敌人2技能点3时间46易伤5策反7等级8双倍矿9核a双倍秒伤
9	24511 35321	   	357.35	橙2易伤1双倍秒伤1等级1时间	1攻速25头目39易伤4等级6时间7核8立即金币a双倍秒伤
10	31122 16431	   	357.25	橙2易伤1双倍秒伤1等级1时间	1金币生成2挖尘3时间45易伤6等级7随机技能8核9掉矿a双倍秒伤
11	31122 16441	   	357.25	橙2易伤1双倍秒伤1等级1时间	1金币生成2挖尘3时间45易伤6等级7随机技能8核9技能点a双倍秒伤
12	31122 16461	   	357.25	橙2易伤1双倍秒伤1等级1时间	1金币生成2挖尘3时间45易伤6等级7随机技能8核9双倍秒伤a赏金塔
13	31122 16462	   	357.25	橙2易伤1双倍秒伤1等级1时间	1金币生成2挖尘3时间45易伤6等级7随机技能8核9双倍秒伤a攻速
14	31122 16463	   	357.25	橙2易伤1双倍秒伤1等级1时间	1a金币生成2挖尘3时间45易伤6等级7随机技能8核9双倍秒伤
15	31122 36441	   	357.25	橙2易伤1双倍秒伤1等级1时间	1金币生成2挖尘3时间45易伤6技能点7随机技能8核9等级a双倍秒伤
16	21122 36441	   	357.15	橙2易伤1双倍秒伤1等级1时间	1攻速2挖尘3时间45易伤6技能点7随机技能8核9等级a双倍秒伤
17	16123 36431	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1低血量敌人2伤害3时间46易伤5矿等7随机技能8核9掉矿a双倍秒伤
18	24534 13311	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1攻速2头目37易伤4金币生成5技能6伤害8时间9核a双倍秒伤
19	24535 13311	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1攻速2头目37易伤4金币生成5策反6伤害8时间9核a双倍秒伤
20	23253 13311	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1攻速2技能3技能点4雷电57易伤6伤害8时间9核a双倍秒伤
