0	Index      	 *	Score 	Summary	Detail	
1	33124 12246	 * 	388.38	橙3易伤1双倍秒伤1时间1全技能	1双倍物品2时间359易伤4全技能6攻速7核8毒液对黄a双倍秒伤
2	23112 26521	 * 	378.71	橙2易伤1双倍秒伤1暴击1伤害1时间	1技能2双倍矿3时间47易伤5伤害6策反8核9暴击a双倍秒伤
3	23112 52121	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1技能2双倍矿3时间48易伤5伤害6核7掉矿9暴击a双倍秒伤
4	23112 53521	 * 	378.28	橙橙1双倍秒伤1易伤1伤害1时间	17技能2双倍矿3时间4易伤5伤害69核8最后敌人a双倍秒伤
5	23112 56521	   	378.28	橙橙1双倍秒伤1易伤1伤害1时间	1技能2双倍矿3时间4易伤5伤害69核78最后敌人a双倍秒伤
6	23112 53221	   	378.18	橙橙1双倍秒伤1易伤1伤害1时间	17技能2双倍矿3时间4易伤5伤害69核8挖尘a双倍秒伤
7	23112 54321	   	378.18	橙橙1双倍秒伤1易伤1伤害1时间	1技能2双倍矿3时间4易伤5伤害69核7低血量敌人8风暴减费a双倍秒伤
8	23112 56321	   	378.18	橙橙1双倍秒伤1易伤1伤害1时间	1技能2双倍矿3时间4易伤5伤害69核7最后敌人8风暴减费a双倍秒伤
9	23112 51121	   	378.08	橙橙1双倍秒伤1易伤1伤害1时间	1技能2双倍矿3时间4易伤5伤害69核78挖尘a双倍秒伤
10	23112 51221	   	378.08	橙橙1双倍秒伤1易伤1伤害1时间	1技能2双倍矿3时间4易伤5伤害69核7挖尘8火球减费a双倍秒伤
11	23112 52541	 * 	378.08	橙2双倍秒伤1易伤1伤害1时间	1技能2双倍矿3时间4易伤5伤害6核7掉矿8a双倍秒伤9赏金邻近
12	33124 12631	   	372.09	橙2易伤1双倍秒伤1暴击1时间1全技能	1双倍物品2时间35易伤4全技能6攻速7核8暴击9基地爆炸a双倍秒伤
13	26313 16521	 * 	371.00	橙2易伤1双倍秒伤1暴击2时间	1技能26时间3攻速4策反57易伤8核9暴击a双倍秒伤
14	23111 26521	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1技能2双倍矿3时间47易伤5攻速6策反8核9暴击a双倍秒伤
15	26313 36521	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1技能2时间3攻速46策反57易伤8核9暴击a双倍秒伤
16	23111 52121	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1技能2双倍矿3时间48易伤5攻速6核7掉矿9暴击a双倍秒伤
