0	Index      	 *	Score 	Summary	Detail	
1	43151 14122	 * 	240.51	橙3伤害2易伤2攻速2时间1策反	1随机矿24a伤害34易伤4a序列升级5a时间6策反7核8基地爆炸9a攻速
2	43151 14322	   	240.51	橙3伤害2易伤2攻速2时间1策反	1随机矿24a伤害34易伤4a序列升级5a时间6策反7核8最后敌人9a攻速
3	13151 24122	 * 	239.89	橙3易伤3伤害2攻速1技能1时间	1技能24a伤害34a易伤4a序列升级5时间6随机矿7核8基地爆炸9a攻速
4	13151 24322	   	239.89	橙3易伤3伤害2攻速1技能1时间	1技能24a伤害34a易伤4a序列升级5时间6随机矿7核8最后敌人9a攻速
5	13156 21343	 * 	227.80	橙3易伤3伤害1攻速3时间1技能	1技能24a伤害34a易伤4a序列升级5矿等6攻速78a时间9核
6	13151 24522	   	227.20	橙3伤害2易伤2攻速2时间1技能	1技能24a伤害34易伤4a序列升级5a时间6随机矿7核8挖青9a攻速
7	13112 14222	   	226.91	橙3易伤2伤害2攻速1技能1时间	1技能2a伤害35a易伤4随机矿6基地爆炸7核8时间9a攻速a序列升级
8	43122 14222	   	226.91	橙3易伤2伤害2攻速1技能1时间	1随机矿2a伤害35a易伤4技能6基地爆炸7核8时间9a攻速a序列升级
9	13156 24313	 * 	226.85	橙4易伤3伤害1攻速1技能	1技能24a伤害347a易伤4a序列升级5矿等6攻速8核9a挖尘
10	13156 24332	 * 	225.32	橙3易伤3伤害2攻速2技能	19技能24a伤害347易伤4a序列升级5a矿等6a攻速8核
11	13156 26313	   	225.22	橙3易伤3伤害2攻速1技能	1技能24a伤害34a易伤4a序列升级5矿等67攻速8核9a挖尘
12	43161 14122	   	224.75	橙2易伤2伤害2攻速2时间1策反	1随机矿2a伤害34易伤5a时间6策反7核8基地爆炸9a攻速a序列升级
13	43161 14322	   	224.75	橙2易伤2伤害2攻速2时间1策反	1随机矿2a伤害34易伤5a时间6策反7核8最后敌人9a攻速a序列升级
14	13161 24122	   	224.13	橙3易伤2伤害2攻速1技能1时间	1技能2a伤害34a易伤5时间6随机矿7核8基地爆炸9a攻速a序列升级
