0	Index      	 *	Score 	Summary	Detail	
1	12611 52262	 * 	201.98	紫4易伤1全技能1伤害1暴击2时间	1金币生成25时间3核4568易伤5序列升级7暴击9全技能a伤害
2	12341 52262	   	199.58	紫4易伤1全技能1伤害1暴击2时间	1金币生成25时间3568易伤4核5序列升级7暴击9全技能a伤害
3	43341 22431	 * 	195.47	紫4易伤3伤害2时间	157a易伤2挖青35矿等4核5a序列升级69a伤害8a时间
4	12611 52263	 * 	194.75	紫5易伤1全技能1暴击2时间	1金币生成25时间3核4568a易伤5序列升级7暴击9全技能
5	44321 33231	 * 	193.54	紫3易伤2伤害2暴击1策反1时间1卖塔	16a易伤2时间3核4a暴击5策反7矿等8a伤害9卖塔a序列升级
6	44321 35231	 * 	193.54	紫3易伤2伤害2暴击1策反1时间1卖塔	16a易伤2时间3核4a暴击5策反7金币生成8a伤害9卖塔a序列升级
7	42511 12162	   	193.39	紫3易伤1全技能1伤害1暴击1策反1攻速	146易伤2攻速3核5等级7策反8暴击9全技能a伤害
8	12341 52263	   	192.35	紫5易伤1全技能1暴击2时间	1金币生成25时间3568a易伤4核5序列升级7暴击9全技能
9	44321 34321	 * 	190.37	紫3易伤2全技能1暴击2时间1策反	168易伤28时间3核4暴击5策反78敌人爆炸8序列升级9a全技能
10	42122 51223	 * 	190.04	橙3伤害2易伤1全技能2时间1攻速	18易伤2攻速39平台48时间568伤害7全技能8序列升级a核
11	44323 32322	   	189.58	紫3易伤1全技能1伤害1暴击2时间	159易伤27时间3核4暴击6全技能8金币生成a伤害
12	44323 32622	   	189.58	紫3易伤1全技能1伤害1暴击2时间	159易伤27时间3核4暴击6全技能8矿等a伤害
13	22511 41262	 * 	189.41	紫4易伤1全技能1伤害2攻速1卖塔	1最后敌人25攻速3核4578易伤5序列升级6卖塔9全技能a伤害
14	44321 32221	 * 	189.28	紫2易伤2全技能1伤害1暴击1策反1时间	16易伤2时间3核4暴击5策反7随机矿8伤害9a全技能
15	44321 34331	   	189.28	紫4易伤1伤害1暴击2时间1策反	1689易伤28时间3核4暴击5策反78敌人爆炸8序列升级a伤害
16	12611 12662	   	189.26	紫4易伤2伤害2时间1攻速	19金币生成25时间3核459a易伤59序列升级6低血量敌人7攻速89伤害
17	44323 31432	 * 	189.22	紫3易伤2全技能1暴击1喷火对愈1时间	159易伤2时间3核4暴击6a全技能7挖尘8喷火对愈
18	42511 12163	   	187.43	紫4易伤1全技能1暴击1策反1攻速	146a易伤2攻速3核5等级7策反8暴击9全技能
19	44321 32231	 * 	187.28	紫3易伤2伤害1暴击1策反1时间	169易伤2时间3核4暴击5策反7随机矿8a伤害
20	44321 33251	   	187.28	紫3易伤2伤害1暴击1策反1时间	169易伤2时间3核4暴击5策反7矿等8a伤害
21	12341 12662	   	186.86	紫4易伤2伤害2时间1攻速	19金币生成25时间359a易伤4核59序列升级6低血量敌人7攻速89伤害
22	22523 42613	 * 	186.43	紫3伤害2易伤1全技能1攻速	1最后敌人2攻速3核468伤害5低血量敌人7a易伤9全技能
23	26611 22433	 * 	185.93	紫3易伤2伤害1全技能1时间	15最后敌人2随机矿3核457易伤5序列升级69伤害8时间a全技能
24	44323 41332	 * 	185.90	紫5易伤3暴击2时间	1589a易伤28时间3核478暴击6立即金币8序列升级
25	32525 42331	   	185.83	紫3伤害2易伤1全技能1攻速	1敌人爆炸2攻速3核469伤害57易伤8低血量敌人a全技能
26	24323 61221	 * 	185.58	紫3易伤2伤害3时间1暴击	1a最后敌人279时间3核4暴击56a易伤8a伤害a序列升级
27	44311 62233	   	185.48	紫2易伤2全技能1伤害1暴击2时间	15易伤25时间3核4随机矿5序列升级69全技能7伤害8基地爆炸a暴击
28	44321 31121	   	184.88	紫3易伤2全技能1暴击1策反1时间	167易伤2时间3核4暴击5策反8基地爆炸9a全技能
29	44321 31421	   	184.88	紫3易伤2全技能1暴击1策反1时间	167易伤2时间3核4暴击5策反8敌人爆炸9a全技能
30	44311 13351	 * 	184.69	紫4易伤1伤害2暴击2时间	1589易伤25时间3核4随机矿58序列升级68低血量敌人78暴击a伤害
31	44323 31433	 * 	184.09	紫3易伤1全技能2暴击1喷火对愈1时间	159易伤2时间3核4a暴击6全技能7挖尘8喷火对愈
32	44323 36322	   	184.09	紫3易伤1全技能1伤害1暴击1时间	159易伤2时间3核4暴击6全技能78等级a伤害
33	44323 51331	 * 	183.99	紫3易伤3暴击1全技能3时间	158易伤268时间3核478暴击8序列升级9全技能a掉矿
34	44323 51332	   	183.99	紫3易伤3暴击1全技能3时间	158易伤268时间3核478暴击8序列升级9全技能a挖尘
35	44323 51333	   	183.99	紫3易伤3暴击1全技能3时间	158易伤268时间3核478暴击8序列升级9全技能a挖青
36	44321 63231	 * 	183.93	紫2易伤2伤害3暴击1策反1时间1卖塔	1a易伤2时间3核46a暴击5策反7矿等8a伤害9卖塔a序列升级
37	44321 31131	   	183.79	紫4易伤1伤害1暴击1策反1时间	1679易伤2时间3核4暴击5策反8基地爆炸a伤害
38	44321 31351	   	183.79	紫4易伤1伤害1暴击1策反1时间	1679易伤2时间3核4暴击5策反8低血量敌人a伤害
39	44321 31431	   	183.79	紫4易伤1伤害1暴击1策反1时间	1679易伤2时间3核4暴击5策反8敌人爆炸a伤害
40	44323 32323	   	183.62	紫4易伤1全技能1暴击2时间	159a易伤27时间3核4暴击6全技能8金币生成
41	44323 32623	   	183.62	紫4易伤1全技能1暴击2时间	159a易伤27时间3核4暴击6全技能8矿等
42	26341 22433	   	183.53	紫3易伤2伤害1全技能1时间	15最后敌人2随机矿357易伤4核5序列升级69伤害8时间a全技能
43	52611 22431	   	183.47	紫3易伤3伤害2时间	1挖青25a等级3核457易伤5a序列升级69a伤害8a时间
44	51241 22433	   	183.33	紫3易伤2伤害1全技能1时间	1挖青2随机矿357易伤4核5序列升级69伤害8时间a全技能
