0	Index      	 *	Score 	Summary	Detail	
1	55332 63113	 * 	222.70	紫3基地爆炸2攻速3易伤1全技能1暴击	169易伤2暴击39攻速4核579基地爆炸8额外掉落9序列升级a全技能
2	55332 63332	 * 	219.37	紫2攻速2基地爆炸2易伤1伤害1全技能1暴击	16易伤2暴击38攻速4核57基地爆炸9伤害a全技能
3	32436 11334	 * 	214.87	紫3伤害3攻速1暴击1技能	178攻速23时间4核578伤害678金币生成78序列升级9暴击a技能
4	35136 11334	   	214.87	紫3伤害3攻速1暴击1技能	178攻速2立即金币3时间4核578伤害678金币生成78序列升级9暴击a技能
5	55332 63311	   	214.02	紫2攻速2基地爆炸2易伤1伤害1暴击1技能	16易伤2暴击38攻速4核57基地爆炸9技能a伤害
6	51336 43123	 * 	213.93	紫2伤害3易伤2基地爆炸2技能1暴击	13a易伤26技能4核5a伤害7金币生成8暴击9a基地爆炸a序列升级
7	51336 21125	 * 	211.21	紫2伤害3易伤1攻速1基地爆炸1暴击1技能	137易伤2技能4核57伤害6随机矿7序列升级8暴击9基地爆炸a攻速
8	51336 21162	   	211.21	紫2伤害3易伤1攻速1全技能1暴击1技能	137易伤2技能4核57伤害6随机矿7序列升级8暴击9攻速a全技能
9	55334 33221	 * 	209.22	紫2攻速3易伤2暴击1伤害1基地爆炸	168易伤25暴击35攻速4核5序列升级7金币生成9基地爆炸a伤害
10	55332 63111	   	208.95	紫3基地爆炸2攻速3易伤1暴击	169易伤2暴击39攻速4核579基地爆炸8额外掉落9序列升级a双倍秒伤
11	55332 63112	   	208.95	紫3基地爆炸2攻速3易伤1暴击	169易伤2暴击39攻速4核579基地爆炸8额外掉落9序列升级a掉矿
12	64111 33214	 * 	208.08	紫1基础对甲1基础对冰1伤害1攻速1基地爆炸	1基地爆炸2激光对绿3随机矿4核5攻速6伤害7立即金币8基础对冰9低血量敌人a基础对甲
13	64111 33234	   	208.08	紫1基础对甲1基础对冰1伤害1攻速1基地爆炸	1基地爆炸2激光对绿3随机矿4核5攻速6伤害7立即金币8基础对冰9时间a基础对甲
