0	Index      	 *	Score 	Summary	Detail	
1	35345 21331	 * 	293.77	DCR|2LIT|3VULN|2DMG|2ASPD	18DMG|23LIT|48ASPD|578VULN|6RPLT|8BPWR|9RCR|aCGEN
2	35345 21333	   	293.77	DCR|2LIT|3VULN|2DMG|2ASPD	18DMG|23LIT|48ASPD|578VULN|6RPLT|8BPWR|9RCR|aLHND
3	35345 21332	   	293.67	DCR|2LIT|3VULN|2DMG|2ASPD	18DMG|23LIT|48ASPD|578VULN|6RPLT|8BPWR|9RCR|aERES
4	35343 26113	 * 	287.85	DCR|2LIT|2DMG|1VULN|1MLV|2ASPD	16DMG|23LIT|4aASPD|5ZMB|7RCR|8VULN|9MLV
5	32524 21334	 * 	287.28	DCR|2LIT|2VULN|3DMG|2ASPD	18aDMG|27VULN|3RCVC|48ASPD|58LIT|6RPLT|8BPWR|9RCR
6	43222 16115	 * 	281.98	ACR|2LIT|2VULN|1FLTARM|1MLV|1DMG	1RCR|25LWND|36LIT|4DMG|78VULN|9MLV|aFLTARM
7	32224 62216	 * 	281.28	ACR|3VULN|1LIT|2DMG|1MLV|1CDMG|1ASPD	14DMG|246VULN|3AART|4BPWR|5RCR|7ASPD|8LIT|9CDMG|aMLV
8	32225 13251	 * 	280.28	DCR|3VULN|1LIT|2DMG|1MLV	14DMG|248VULN|3AART|4BPWR|5LWND|6MBVNT|7RCR|9MLV|aLIT
9	32226 13251	   	280.18	DCR|3VULN|1LIT|2DMG|1MLV	14DMG|248VULN|3AART|4BPWR|5DUST|6MBVNT|7RCR|9MLV|aLIT
10	33143 25343	 * 	276.15	DCR|2LIT|2MLV|3DMG|3ASPD|2DUR	156DMG|29DUR|3FEWX|456ASPD|569BPWR|79LIT|89MLV|aRCR
11	35343 26111	   	275.30	DCR|2LIT|2DMG|1VULN|1MLV|1ASPD|1DUR	16DMG|23LIT|4ASPD|5ZMB|7RCR|8VULN|9MLV|aDUR
12	35343 26112	   	275.30	DCR|2LIT|2DMG|1VULN|1MLV|1ASPD	16DMG|23LIT|4ASPD|5ZMB|7RCR|8VULN|9MLV|aERES
13	35331 44362	 * 	272.27	DCR|3LIT|1FLTARM|2DMG|1VULN	14DMG|234LIT|4BPWR|5BEXP|6MBVNT|7DUST|8FLTARM|9VULN|aRCR
14	32524 21331	   	271.63	DCR|2LIT|2VULN|2DMG|2ASPD	18DMG|27VULN|3RCVC|48ASPD|58LIT|6RPLT|8BPWR|9RCR|aCGEN
15	32524 21333	   	271.63	DCR|2LIT|2VULN|2DMG|2ASPD	18DMG|27VULN|3RCVC|48ASPD|58LIT|6RPLT|8BPWR|9RCR|aLHND
16	32524 21336	   	271.63	DCR|2LIT|2VULN|2DMG|2ASPD	18DMG|27VULN|3RCVC|48ASPD|58LIT|6RPLT|8BPWR|9RCR|aBEXP
17	32524 21332	   	271.53	DCR|2LIT|2VULN|2DMG|2ASPD	18DMG|27VULN|3RCVC|48ASPD|58LIT|6RPLT|8BPWR|9RCR|aERES
18	32224 62231	 * 	270.87	ACR|2LIT|3VULN|2DMG|2ASPD	14DMG|246VULN|3AART|4BPWR|5RCR|79ASPD|8aLIT
19	43256 32113	 * 	270.39	ACR|2LIT|3VULN|1MLV|1ASPD|2ZMB	1RCR|27LWND|36LIT|478VULN|57ZMB|7BPWR|9MLV|aASPD
20	43254 22313	 * 	269.08	ACR|2LIT|2MLV|2VULN|1DMG|1ASPD	1RCR|27LWND|35LIT|47VULN|67MLV|7BPWR|8DUST|9DMG|aASPD
21	35341 41332	   	268.36	DCR|2LIT|2DMG|1VULN|1MLV|1ASPD	19DMG|23LIT|4ASPD|5LHND|6DUST|7RCR|8VULN|aMLV
22	35353 41332	   	268.36	DCR|2LIT|2DMG|1VULN|1MLV|1ASPD	19DMG|23LIT|4LHND|5ASPD|6DUST|7RCR|8VULN|aMLV
23	35361 23241	   	267.86	DCR|2LIT|1VULN|1MLV|1DMG|1ASPD|1CDMG	1DMG|23LIT|4VENTOX|5VULN|6ZMB|7ASPD|8CDMG|9RCR|aMLV
24	32134 34152	 * 	267.67	DCR|4VULN|3DMG|2CDMG	15aDMG|246aVULN|34FEWX|4aBPWR|7CGEN|8RCR|9aCDMG
25	32224 62233	 * 	267.16	ACR|4VULN|1LIT|2DMG|2ASPD	14DMG|246aVULN|3AART|4BPWR|5RCR|79ASPD|8LIT
26	35334 33111	 * 	267.02	DCR|3LIT|2DMG|1MLV|2CDMG	14DMG|234LIT|4BPWR|5BELT|6aCDMG|7RCR|8ZMB|9MLV
27	32142 45312	   	264.26	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	1DMG|2aVULN|36FEWX|4ASPD|5CDMG|7MLV|8LIT|9RCR
28	43254 22111	 * 	264.02	ACR|2LIT|3MLV|3VULN	1RCR|27LWND|35LIT|478VULN|679MLV|7BPWR|aRCVC
29	43254 22112	   	264.02	ACR|2LIT|3MLV|3VULN	1RCR|27LWND|35LIT|478VULN|679MLV|7BPWR|aRMIN
30	43254 22113	   	264.02	ACR|2LIT|3MLV|3VULN	1RCR|27LWND|35LIT|478VULN|679MLV|7BPWR|aFEWX
31	35332 32231	 * 	263.92	DCR|3LIT|3DMG|1VULN|1ASPD	149DMG|234LIT|4BPWR|5LWND|6VULN|7VENICY|8ASPD|aRCR
32	35333 21441	 * 	263.92	DCR|3LIT|3DMG|1MLV|2DUR|1CDMG	147DMG|234LIT|47BPWR|5DMSP|67DUR|8CDMG|9MLV|aRCR
33	35333 22441	   	263.92	DCR|3LIT|3DMG|1MLV|1CDMG|1DUR	147DMG|234LIT|4BPWR|5DMSP|6DUR|8CDMG|9MLV|aRCR
