0	Index      	 *	Score 	Summary	Detail	
1	13512 32152	 * 	324.68	DCR|4VULN|2TLV|2MLV|1RPLT	1279VULN|3RPLT|4AART|5DUR|69TLV|89MLV|9BPWR|aRCR
2	13412 26421	 * 	316.56	DCR|3VULN|2TLV|2MLV|2DMG	12aVULN|37DMG|4BBNT|5aMLV|6RCR|8aTLV|9RMIN|aBPWR
3	31521 41623	 * 	311.38	DCR|3MLV|2TLV|2LIT|1VULN|2ASPD	1MDPS|29aMLV|3aASPD|4VULN|58TLV|6RCR|7aLIT|aBPWR
4	31521 43623	   	311.38	DCR|3MLV|2TLV|2LIT|1VULN|2ASPD	1MDPS|29aMLV|3aASPD|4VULN|57TLV|6RCR|8aLIT|aBPWR
5	13562 21362	 * 	311.14	DCR|4VULN|3LIT|1TLV|1RPLT	129aVULN|3RPLT|4TLV|5aLHND|68aLIT|7RCR|aBPWR
6	12311 13541	 * 	310.90	DCR|3VULN|2TLV|2MLV|1LIT	189VULN|2AME|38MLV|4DUR|5FEWX|6RCR|78TLV|8BPWR|aLIT
7	16311 13541	   	310.90	DCR|3VULN|2TLV|2MLV|1LIT	189VULN|2ERES|38MLV|4DUR|5FEWX|6RCR|78TLV|8BPWR|aLIT
8	12315 13521	   	310.80	DCR|3VULN|2TLV|2MLV|1LIT	189VULN|2AME|38MLV|4DUR|5DUST|6RCR|78TLV|8BPWR|aLIT
9	16315 13521	   	310.80	DCR|3VULN|2TLV|2MLV|1LIT	189VULN|2ERES|38MLV|4DUR|5DUST|6RCR|78TLV|8BPWR|aLIT
10	22352 13414	 * 	309.03	DCR|2VULN|2TLV|3ASPD|1LIT|1DMG|2DUR	128ASPD|28BPWR|38DUR|4DMG|59TLV|6RCR|78VULN|aLIT
11	12315 13532	   	302.31	DCR|2VULN|2TLV|2MLV|1LIT|1CDMG	18VULN|2AME|38MLV|4DUR|5DUST|6RCR|78TLV|8BPWR|9CDMG|aLIT
12	16315 13532	   	302.31	DCR|2VULN|2TLV|2MLV|1LIT|1CDMG	18VULN|2ERES|38MLV|4DUR|5DUST|6RCR|78TLV|8BPWR|9CDMG|aLIT
13	22352 13541	 * 	302.29	DCR|DCR|1TLV|1VULN|2ASPD|1DMG|2DUR	12ASPD|2BPWR|3aDUR|4DMG|5TLV|69RCR|7VULN|8ERES
14	12321 13541	   	301.24	DCR|3VULN|2TLV|2MLV|1LIT	189VULN|2AME|38MLV|4LHND|5FEWX|6RCR|78TLV|8BPWR|aLIT
15	16321 13541	   	301.24	DCR|3VULN|2TLV|2MLV|1LIT	189VULN|2ERES|38MLV|4LHND|5FEWX|6RCR|78TLV|8BPWR|aLIT
16	31521 41123	 * 	300.22	DCR|3MLV|2VULN|2LIT|1TLV|2ASPD	1MDPS|29aMLV|3aASPD|48VULN|5TLV|6RCR|7aLIT|aBPWR
17	22352 13463	 * 	299.07	DCR|3VULN|2TLV|3ASPD|1DMG|2DUR	128ASPD|28BPWR|38DUR|4DMG|5aTLV|6RCR|789VULN
18	13412 24421	   	298.97	DCR|3VULN|2TLV|2MLV|1DMG	12aVULN|3DMG|4BBNT|5aMLV|6RCR|7DMSP|8aTLV|9RMIN|aBPWR
19	12311 13561	   	296.53	DCR|2VULN|2TLV|2MLV|1LIT|2DUR	18VULN|2AME|38MLV|49DUR|5FEWX|6RCR|78TLV|8BPWR|aLIT
20	16311 13561	   	296.53	DCR|2VULN|2TLV|2MLV|1LIT|2DUR	18VULN|2ERES|38MLV|49DUR|5FEWX|6RCR|78TLV|8BPWR|aLIT
21	12315 13561	   	296.43	DCR|2VULN|2TLV|2MLV|1LIT|2DUR	18VULN|2AME|38MLV|49DUR|5DUST|6RCR|78TLV|8BPWR|aLIT
22	31521 43522	 * 	296.23	DCR|3TLV|2VULN|2MLV|1ASPD	1MDPS|28MLV|3ASPD|48VULN|578TLV|6RCR|8BPWR|9BBNT|aDUR
23	21252 13541	 * 	295.98	DCR|DCR|1TLV|1VULN|3DUR|1DMG|1ASPD	1ASPD|23aDUR|4DMG|5TLV|69RCR|7VULN|8ERES
24	21112 16543	 * 	294.91	DCR|DCR|1TLV|1LIT|1MLV|2DUR|1ASPD	1ASPD|24DUR|3MLV|5TLV|69RCR|7LIT|8FEWX|aBBNT
25	21112 16643	   	294.81	DCR|DCR|1TLV|1LIT|1MLV|2DUR|1ASPD	1ASPD|24DUR|3MLV|5TLV|69RCR|7LIT|8DUST|aBBNT
