0	Index      	 *	Score 	Summary	Detail	
1	45236 32231	 * 	205.08	ACR|2VULN|2DMG|2AART|3CDMG	149CDMG|2RCR|3RMIN|59DMG|6BELT|7aAART|89VULN|9BPWR
2	45236 32232	   	200.57	ACR|2VULN|2DMG|3CDMG|1AART|1ASPD	149CDMG|2RCR|3RMIN|59DMG|6BELT|7AART|89VULN|9BPWR|aASPD
3	24116 13521	 * 	198.45	ACR|3VULN|2DMG|1AART|2CDMG	18LIT|24CDMG|3AART|5RCR|68DMG|789VULN|8BPWR|aLWND
4	24116 33521	   	198.45	ACR|3VULN|2DMG|1AART|2CDMG	18LIT|24CDMG|3AART|5RCR|689VULN|78DMG|8BPWR|aLWND
5	24116 13522	   	198.35	ACR|3VULN|2DMG|1AART|2CDMG	18LIT|24CDMG|3AART|5RCR|68DMG|789VULN|8BPWR|aMBVNT
6	24116 13523	   	198.35	ACR|3VULN|2DMG|1AART|2CDMG	18LIT|24CDMG|3AART|5RCR|68DMG|789VULN|8BPWR|aERES
7	24116 33522	   	198.35	ACR|3VULN|2DMG|1AART|2CDMG	18LIT|24CDMG|3AART|5RCR|689VULN|78DMG|8BPWR|aMBVNT
8	24116 33523	   	198.35	ACR|3VULN|2DMG|1AART|2CDMG	18LIT|24CDMG|3AART|5RCR|689VULN|78DMG|8BPWR|aERES
9	24116 13511	 * 	196.45	ACR|2VULN|2DMG|1AART|2CDMG|1FLTHEA	18LIT|24CDMG|3AART|5RCR|68DMG|78VULN|8BPWR|9FLTHEA|aMLV
10	24116 13513	   	196.45	ACR|2VULN|2DMG|1AART|2CDMG|1FLTHEA	18LIT|24CDMG|3AART|5RCR|68DMG|78VULN|8BPWR|9FLTHEA|aFEWX
11	24116 33511	   	196.45	ACR|2VULN|2DMG|1AART|2CDMG|1FLTHEA	18LIT|24CDMG|3AART|5RCR|68VULN|78DMG|8BPWR|9FLTHEA|aMLV
12	24116 33513	   	196.45	ACR|2VULN|2DMG|1AART|2CDMG|1FLTHEA	18LIT|24CDMG|3AART|5RCR|68VULN|78DMG|8BPWR|9FLTHEA|aFEWX
13	24116 13512	   	196.35	ACR|2VULN|2DMG|1AART|2CDMG|1FLTHEA	18LIT|24CDMG|3AART|5RCR|68DMG|78VULN|8BPWR|9FLTHEA|aNUKE
14	24116 33512	   	196.35	ACR|2VULN|2DMG|1AART|2CDMG|1FLTHEA	18LIT|24CDMG|3AART|5RCR|68VULN|78DMG|8BPWR|9FLTHEA|aNUKE
15	24116 13314	 * 	194.31	ACR|3VULN|1AART|1DMG|2CDMG|1FLTHEA	1LIT|24CDMG|3AART|5RCR|6DMG|78aVULN|9FLTHEA
16	24116 33314	   	194.31	ACR|3VULN|1AART|1DMG|2CDMG|1FLTHEA	1LIT|24CDMG|3AART|5RCR|68aVULN|7DMG|9FLTHEA
17	24116 13531	   	194.14	ACR|2AART|2VULN|2DMG|2CDMG	18LIT|24CDMG|3aAART|5RCR|68DMG|78VULN|8BPWR|9DUST
18	24116 33531	   	194.14	ACR|2AART|2VULN|2DMG|2CDMG	18LIT|24CDMG|3aAART|5RCR|68VULN|78DMG|8BPWR|9DUST
19	45236 32233	   	193.54	ACR|2VULN|2DMG|3CDMG|1AART	149CDMG|2RCR|3RMIN|59DMG|6BELT|7AART|89VULN|9BPWR|aDUST
20	24116 13315	 * 	191.21	ACR|2VULN|1AART|3CDMG|1DMG|2FLTHEA	1aLIT|24aCDMG|3AART|5RCR|6DMG|78VULN|9aFLTHEA|aBPWR
21	24116 33315	   	191.21	ACR|2VULN|1AART|3CDMG|1DMG|2FLTHEA	1aLIT|24aCDMG|3AART|5RCR|68VULN|7DMG|9aFLTHEA|aBPWR
22	45311 12613	   	185.95	ACR|2DMG|1AART|1VULN|2CDMG|1ZMB|1DUR	16CDMG|2RCR|3ZMB|4ERES|56DMG|6BPWR|7DUR|8VULN|9RPLT|aAART
23	24321 32415	 * 	185.35	ACR|4VULN|1AART|1DMG|1CDMG	1LIT|2CDMG|3467VULN|5RCR|8AART|9DUST|aDMG
24	24321 32436	   	185.35	ACR|4VULN|1AART|1DMG|1CDMG	1LIT|2CDMG|3467VULN|5RCR|8AART|9MBVNT|aDMG
25	24116 13111	   	183.39	ACR|2AART|2DMG|1VULN|2CDMG|1DUR	1LIT|24CDMG|3aAART|5RCR|69DMG|7VULN|8DUR
26	24116 33111	   	183.39	ACR|2AART|2DMG|1VULN|2CDMG|1DUR	1LIT|24CDMG|3aAART|5RCR|6VULN|79DMG|8DUR
27	45312 26131	   	183.34	ACR|3VULN|1AART|2CDMG|1ZMB|1ASPD	19CDMG|2RCR|3ZMB|49ERES|569VULN|7AART|8RMIN|9BPWR|aASPD
28	43112 24531	 * 	182.86	DCR|3DMG|2VULN|2CDMG|2DUR	19CDMG|2RCVC|39DUR|4LHND|56VULN|79aDMG|8RCR|9BPWR
29	43132 24531	   	182.86	DCR|3DMG|2VULN|2CDMG|2DUR	19CDMG|2RCVC|39DUR|4LWND|56VULN|79aDMG|8RCR|9BPWR
30	43122 24531	   	182.76	DCR|3DMG|2VULN|2CDMG|2DUR	19CDMG|2RCVC|39DUR|4DUST|56VULN|79aDMG|8RCR|9BPWR
31	24116 13532	   	182.70	ACR|2VULN|2DMG|1AART|2CDMG	18LIT|24CDMG|3AART|5RCR|68DMG|78VULN|8BPWR|9DUST|aFEWX
32	24116 33532	   	182.70	ACR|2VULN|2DMG|1AART|2CDMG	18LIT|24CDMG|3AART|5RCR|68VULN|78DMG|8BPWR|9DUST|aFEWX
33	24116 13533	   	182.60	ACR|2VULN|2DMG|1AART|2CDMG	18LIT|24CDMG|3AART|5RCR|68DMG|78VULN|8BPWR|9aDUST
34	24116 16321	   	182.60	ACR|2VULN|2DMG|1AART|2CDMG	1LIT|24CDMG|3AART|5RCR|67DMG|89VULN|aLWND
35	24116 33533	   	182.60	ACR|2VULN|2DMG|1AART|2CDMG	18LIT|24CDMG|3AART|5RCR|68VULN|78DMG|8BPWR|9aDUST
36	24116 16322	   	182.50	ACR|2VULN|2DMG|1AART|2CDMG	1LIT|24CDMG|3AART|5RCR|67DMG|89VULN|aMBVNT
37	24116 16323	   	182.50	ACR|2VULN|2DMG|1AART|2CDMG	1LIT|24CDMG|3AART|5RCR|67DMG|89VULN|aERES
38	41312 26136	 * 	182.33	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB	1CDMG|2LEGI|3ZMB|4ERES|569VULN|7AART|8RCR|aDMG
39	41331 26136	   	182.33	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB	1CDMG|2LEGI|3ZMB|469VULN|5ERES|7AART|8RCR|aDMG
40	41442 21434	   	182.26	ACR|3VULN|1AART|1DMG|2CDMG	14CDMG|2LEGI|3RCR|569VULN|7MBVNT|8AART|aDMG
41	11344 31115	 * 	182.01	DCR|3DMG|2VULN|1AART|1DUR	16aCGEN|2aVULN|3LHND|4AART|5DUR|78aDMG|9RCR|aBPWR
42	61611 12533	 * 	181.59	ACR|3VULN|3DMG|2ZMB	18ZMB|289VULN|3MLV|4BELT|5RCR|6LWND|78aDMG|8BPWR
43	45335 22223	 * 	181.17	ACR|2DMG|3CDMG|1AART|2ZMB|2DUR	148CDMG|2RCR|38ZMB|5ERES|69DMG|78DUR|8BPWR|aAART
44	45225 22231	 * 	181.05	ACR|3VULN|1DMG|2CDMG|2ASPD|1DUR	19CDMG|2RCR|3RMIN|4DUR|5NUKE|679VULN|89ASPD|9BPWR|aDMG
45	24116 13321	   	180.66	ACR|3VULN|1AART|1DMG|2CDMG	1LIT|24CDMG|3AART|5RCR|6DMG|789VULN|aLWND
46	24116 13325	   	180.66	ACR|3VULN|1AART|1DMG|2CDMG	1LIT|24CDMG|3AART|5RCR|6DMG|789VULN|aLHND
