0	Index      	 *	Score 	Summary	Detail	
1	36535 31211	 * 	206.08	DCR|4VULN|1AART|3ASPD|1DMG|1DUR	158ASPD|2578VULN|3AART|4NUKE|58BPWR|6RCR|9DMG|aDUR
2	36535 31222	 * 	205.56	DCR|5VULN|1AART|3ASPD|1CDMG	158ASPD|25789VULN|3AART|4NUKE|58BPWR|6RCR|aCDMG
3	36535 31212	   	199.14	DCR|4VULN|1AART|3ASPD|1DMG	158ASPD|2578VULN|3AART|4NUKE|58BPWR|6RCR|9DMG|aCGEN
4	36535 31213	   	199.14	DCR|4VULN|1AART|3ASPD|1DMG	158ASPD|2578VULN|3AART|4NUKE|58BPWR|6RCR|9DMG|aLIT
5	36535 31221	   	198.85	DCR|5VULN|1AART|3ASPD|1DUR	158ASPD|25789VULN|3AART|4NUKE|58BPWR|6RCR|aDUR
6	11215 32126	 * 	198.15	ACR|2AART|2VULN|2DMG|2CDMG	1RCVC|2aCDMG|34AART|5RCR|6aDMG|7LSRICY|8TLV|9aVULN|aBPWR
7	11226 21335	   	196.56	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD|1DUR	1RCVC|2CDMG|3AART|4RCR|5DUR|6ASPD|7aVULN|89DMG
8	36535 31223	   	191.91	DCR|5VULN|1AART|3ASPD	158ASPD|25789VULN|3AART|4NUKE|58BPWR|6RCR|aBEXP
9	11226 21336	   	189.98	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB|1ASPD|1DUR	1RCVC|2CDMG|3AART|4RCR|5DUR|6ASPD|7VULN|89DMG|aZMB
10	31336 15632	 * 	189.60	ACR|3VULN|2DMG|3ASPD|3DUR	129ASPD|389DUR|4RCR|5aLIT|6aDMG|79aVULN|9aBPWR
11	11224 31336	   	189.53	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD	1RCVC|2CDMG|3AART|4RCR|5ASPD|6MBVNT|7aVULN|89DMG
12	11215 31334	   	187.70	ACR|2AART|2VULN|1DMG|2ASPD|1CDMG	1RCVC|2CDMG|34AART|5RCR|6DMG|79ASPD|8aVULN
13	11215 32552	   	187.60	ACR|2AART|2DMG|2CDMG|1VULN|1DUR	1RCVC|28CDMG|34AART|5RCR|68DMG|78LSRICY|8BPWR|9VULN|aDUR
14	11224 31646	 * 	187.59	ACR|3VULN|1AART|1DMG|1CDMG|1ASPD	1RCVC|2CDMG|3AART|4RCR|5ASPD|6MBVNT|78aVULN|9DMG
15	11215 32521	 * 	187.25	ACR|3DMG|2AART|2CDMG|1ZMB	1RCVC|28CDMG|34AART|5RCR|68aDMG|78LSRICY|8BPWR|9ZMB
16	36535 31231	   	185.92	DCR|4VULN|1AART|3ASPD|1DUR	158ASPD|2578VULN|3AART|4NUKE|58BPWR|6RCR|9ERES|aDUR
17	11224 23635	   	185.49	ACR|2DMG|1AART|1VULN|2CDMG|1DUR|1ASPD	1RCVC|28CDMG|3AART|4RCR|5ASPD|68DMG|78MLV|8BPWR|9DUR|aVULN
18	11224 24632	   	185.29	ACR|2DMG|1AART|1VULN|2CDMG|1DUR|1ASPD	1RCVC|28CDMG|3AART|4RCR|5ASPD|68DMG|78ERES|8BPWR|9DUR|aVULN
