0	Index      	 *	Score 	Summary	Detail	
1	42121 35123	 * 	330.05	DCR|DCR|2TLV|2LIT|1VULN|1RPLT	1RPLT|2AAC|39FLTARM|4RMIN|5VULN|6aRCR|79TLV|89LIT|9BPWR
2	42321 35123	   	330.05	DCR|DCR|2TLV|2LIT|1VULN|1RPLT	1RPLT|2AAC|39BASARM|4RMIN|5VULN|6aRCR|79TLV|89LIT|9BPWR
3	41351 35123	   	329.70	DCR|DCR|2TLV|1LIT|1VULN|1DMG|1RPLT	1RPLT|2FLTHEA|3CGEN|4DMG|5VULN|6aRCR|79TLV|8LIT
4	41151 35123	   	329.60	DCR|DCR|2TLV|1LIT|1VULN|1DMG|1RPLT	1RPLT|2FLTHEA|3ERES|4DMG|5VULN|6aRCR|79TLV|8LIT
5	42111 35143	 * 	315.29	DCR|DCR|2VULN|1TLV|1LIT|1RPLT	1RPLT|2AAC|3FLTARM|4CGEN|59VULN|6aRCR|7TLV|8LIT
6	42121 35143	   	315.29	DCR|DCR|2VULN|1TLV|1LIT|1RPLT	1RPLT|2AAC|3FLTARM|4RMIN|59VULN|6aRCR|7TLV|8LIT
7	42311 35143	   	315.29	DCR|DCR|2VULN|1TLV|1LIT|1RPLT	1RPLT|2AAC|3BASARM|4CGEN|59VULN|6aRCR|7TLV|8LIT
8	42321 35143	   	315.29	DCR|DCR|2VULN|1TLV|1LIT|1RPLT	1RPLT|2AAC|3BASARM|4RMIN|59VULN|6aRCR|7TLV|8LIT
9	41611 35123	   	309.64	DCR|DCR|2TLV|1LIT|1VULN|1RPLT	1RPLT|2FLTHEA|3ZMB|4CGEN|5VULN|6aRCR|79TLV|8LIT
10	41621 35123	   	309.64	DCR|DCR|2TLV|1LIT|1VULN|1RPLT	1RPLT|2FLTHEA|3ZMB|4RMIN|5VULN|6aRCR|79TLV|8LIT
11	14123 31164	   	300.51	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1VULN|2RMIN|3BBNT|4MDPS|5TLV|6LIT|7aRCR|8LHND|9DMG
