0	Index      	 *	Score 	Summary	Detail	
1	11613 62252	 * 	285.88	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG|1AART	1VULN|2LIT|3CGEN|4ASPD|5AART|6DUR|7DMG|8aRCR|9CDMG
2	11213 62252	   	285.78	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG|1AART	1VULN|2LIT|3ERES|4ASPD|5AART|6DUR|7DMG|8aRCR|9CDMG
3	12313 62252	   	285.78	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG|1AART	1VULN|2AME|3LIT|4ASPD|5AART|6DUR|7DMG|8aRCR|9CDMG
4	14313 62252	   	285.78	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG|1AART	1VULN|2ERES|3LIT|4ASPD|5AART|6DUR|7DMG|8aRCR|9CDMG
5	41132 14162	 * 	285.48	DCR|DCR|2VULN|1MLV|1AART|1RPLT	1TBNT|28VULN|3MLV|4AART|5LIT|6CGEN|7RPLT|9aRCR
6	41132 25162	   	285.48	DCR|DCR|2VULN|1MLV|1AART|1RPLT	1TBNT|28VULN|3MLV|4AART|5LIT|6RPLT|7CGEN|9aRCR
7	62251 33532	   	275.48	DCR|DCR|2VULN|1MLV|1RPLT|1SELL	1SELL|2TSLARM|36VULN|4RMIN|5MLV|7FEWX|8aRCR|9RPLT
8	41135 21135	   	274.84	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG|1AART	1TBNT|2VULN|3MLV|4AART|5CDMG|6DUST|7ERES|8aRCR|9ASPD
9	11623 62252	   	272.23	DCR|DCR|1VULN|1DMG|1CDMG|1AART	1VULN|2LIT|3CGEN|4AAC|5AART|6DUR|7DMG|8aRCR|9CDMG
10	11223 62252	   	272.13	DCR|DCR|1VULN|1DMG|1CDMG|1AART	1VULN|2LIT|3ERES|4AAC|5AART|6DUR|7DMG|8aRCR|9CDMG
11	12323 62252	   	272.13	DCR|DCR|1VULN|1DMG|1CDMG|1AART	1VULN|2AME|3LIT|4AAC|5AART|6DUR|7DMG|8aRCR|9CDMG
12	14323 62252	   	272.13	DCR|DCR|1VULN|1DMG|1CDMG|1AART	1VULN|2ERES|3LIT|4AAC|5AART|6DUR|7DMG|8aRCR|9CDMG
13	13231 23516	 * 	271.89	DCR|DCR|3VULN	167VULN|2FEWX|3MDPS|47LIT|567AIRHEA|67BPWR|8SPLJET|9aRCR
