0	Index      	Bounty	 *	Score 	Summary	Detail	
1	42323 55212	5	 * 	288.91	橙3易伤3伤害2等级1时间	17等级2最后敌人3双倍矿478易伤567伤害7序列升级9核a时间
2	32164 11142	1	 * 	277.85	橙4易伤3等级2伤害	178挖尘2平台39伤害479等级5679易伤79序列升级a核
3	13463 26312	1	 * 	275.17	紫3易伤3伤害3时间1等级1全技能	1核2平台39a伤害4等级5赏金塔6全技能79a易伤89a时间9a序列升级
4	61613 32216	4	 * 	273.09	橙4易伤2伤害2时间1全技能1卖塔	1卖塔278a易伤3a伤害4全技能5a时间6额外掉落9核a序列升级
5	61511 51223	6	   	272.81	橙3易伤2等级2伤害1时间1卖塔	1卖塔27a易伤3时间47伤害57等级6挖青7序列升级8核9赏金塔
6	42323 55211	5	   	272.66	橙3易伤3伤害2等级	17等级2最后敌人3双倍矿478易伤567伤害7序列升级9核a额外掉落
7	42323 55213	5	   	272.66	橙3易伤3伤害2等级	17等级2最后敌人3双倍矿478易伤567伤害7序列升级9核a敌人爆炸
8	41222 36253	4	 * 	272.30	橙2易伤2伤害2时间1等级2暴击	1等级2a暴击39时间4掉矿5a易伤6攻速7a伤害8核a序列升级
9	55311 13234	1	 * 	272.19	橙4易伤2时间1等级1伤害	1基地爆炸248a易伤34时间4序列升级5等级6低血量敌人7核9伤害
10	42232 34353	7	   	270.65	橙3易伤3等级2伤害1暴击	169等级2最后敌人39金币生成456易伤69序列升级7暴击89伤害a核
11	55311 13134	1	 * 	270.15	橙3易伤2等级2时间1伤害	1基地爆炸24a易伤34时间4序列升级58等级6低血量敌人7核9伤害
12	42232 32152	10	 * 	266.95	橙5易伤2等级	16等级2最后敌人3金币生成4567a易伤6序列升级8攻速9核
13	44142 11222	1	   	265.04	橙3易伤2等级2时间2雷电	16等级24a易伤34雷电46序列升级56时间7低血量敌人8核9金币生成
14	41163 12163	1	   	264.94	橙3易伤2等级2时间2雷电	16等级2敌人爆炸34雷电569易伤6序列升级7核8a时间
15	44142 11232	1	   	264.94	橙3易伤2等级2时间2雷电	16等级24a易伤34雷电46序列升级56时间7低血量敌人8核9掉矿
16	44312 12163	1	   	264.94	橙3易伤2等级2时间2雷电	16等级259易伤3基地爆炸46雷电6序列升级7核8a时间
17	44112 12163	3	   	264.84	橙3易伤2等级2时间2雷电	16等级2挖尘359易伤46雷电6序列升级7核8a时间
18	61511 51211	6	   	263.87	橙2易伤3伤害2等级1时间1卖塔	1卖塔27易伤3时间47a伤害57等级6挖青7序列升级8核9最后敌人
19	41222 36263	4	 * 	263.76	橙2易伤2伤害1等级3暴击1时间	1等级29a暴击3时间4掉矿5a易伤6攻速7a伤害8核a序列升级
20	41155 21223	2	   	263.64	橙3易伤2等级2时间1暴击	17等级2暴击3随机矿4加一57a易伤67时间7序列升级8核9赏金塔
21	61511 51213	6	 * 	262.80	橙2易伤2等级2伤害2时间1卖塔	1卖塔27易伤3a时间47伤害57等级6挖青7序列升级8核9最后敌人
22	61623 33343	5	   	261.17	橙2易伤3伤害2等级1暴击1卖塔	1卖塔27易伤35a伤害4暴击68等级9核
23	55311 13316	1	   	260.80	橙3易伤2时间1等级1伤害1全技能	1基地爆炸249易伤34时间4序列升级5等级6低血量敌人7核8全技能a伤害
24	42324 25313	6	   	260.47	橙4易伤2等级1伤害	17等级2最后敌人3双倍矿457a易伤67矿等7序列升级8伤害9核
25	42232 31152	10	   	260.37	橙4易伤2等级1伤害	16等级28最后敌人3金币生成456a易伤6序列升级7伤害9核
26	42232 31552	10	   	260.37	橙4易伤2等级1伤害	16等级2最后敌人3金币生成456a易伤6序列升级7伤害8立即金币9核
27	42232 32311	7	   	260.37	橙4易伤2等级1伤害	16等级2最后敌人3a金币生成4567易伤6序列升级8伤害9核
28	42232 32312	7	   	260.37	橙4易伤2等级1伤害	16等级2最后敌人3金币生成4567易伤6序列升级8伤害9核a低血量敌人
29	42232 32314	7	   	260.37	橙4易伤2等级1伤害	16等级2最后敌人3金币生成4567易伤6序列升级8伤害9核a敌人爆炸
30	42232 32313	7	   	260.27	橙4易伤3等级1伤害	16a等级2最后敌人3金币生成4567易伤6序列升级8伤害9核
31	61661 21211	5	 * 	259.54	橙2易伤3伤害2时间1等级1卖塔	1卖塔27易伤37a伤害4基地爆炸5等级67时间7序列升级8核9最后敌人
32	55311 31131	1	   	259.44	橙3易伤2时间1等级1伤害	1基地爆炸24a易伤34时间4序列升级5等级6攻速7伤害8最后敌人9核
33	41155 21211	2	   	259.11	橙2易伤2等级2时间1伤害1暴击	17等级2暴击3随机矿4加一57易伤67时间7序列升级8核9最后敌人a伤害
34	41155 21242	2	   	259.11	橙2易伤2等级2时间1伤害1暴击	17等级2暴击3随机矿4加一57易伤67时间7序列升级8核9伤害a最后敌人
35	41155 21243	2	   	259.11	橙2易伤2等级2时间1伤害1暴击	17等级2暴击3a随机矿4加一57易伤67时间7序列升级8核9伤害
36	41155 21244	2	   	259.11	橙2易伤2等级2时间1伤害1暴击	17等级2暴击3随机矿4加一57易伤67时间7序列升级8核9伤害a金币生成
37	41155 21231	2	   	259.01	橙2易伤2等级2时间1伤害1暴击	17等级2暴击3随机矿4加一57易伤67时间7序列升级8核9挖尘a伤害
38	41155 21241	2	   	259.01	橙2易伤2等级2时间1伤害1暴击	17等级2暴击3随机矿4加一57易伤67时间7序列升级8核9伤害a掉矿
