0	Index      	Bounty	 *	Score 	Summary	Detail	
1	64123 22251	9	 * 	272.59	橙4易伤2伤害1等级1暴击	1矿等2456易伤36伤害6序列升级7暴击8额外掉落9核a等级
2	64123 22251	10	   	272.59	橙4易伤2伤害1等级1暴击	1矿等2456易伤36伤害6序列升级7暴击8额外掉落9核a等级
3	31222 41553	1	 * 	271.20	橙3易伤2时间1等级3雷电2暴击	179雷电249易伤37最后敌人57时间6核79序列升级89暴击a等级
4	33222 41553	3	   	271.20	橙3易伤2时间1等级3雷电2暴击	179雷电249易伤37基地爆炸57时间6核79序列升级89暴击a等级
5	33222 41553	2	   	271.20	橙3易伤2时间1等级3雷电2暴击	179雷电249易伤37最后敌人57时间6核79序列升级89暴击a等级
6	31322 41553	1	   	271.00	橙3易伤2时间1等级3雷电2暴击	179雷电249易伤37挖尘57时间6核79序列升级89暴击a等级
7	33122 41553	3	   	271.00	橙3易伤2时间1等级3雷电2暴击	179雷电249易伤37挖尘57时间6核79序列升级89暴击a等级
8	33322 41553	2	   	271.00	橙3易伤2时间1等级3雷电2暴击	179雷电249易伤37挖尘57时间6核79序列升级89暴击a等级
9	64123 26112	9	 * 	268.45	橙4易伤3伤害3雷电	19矿等2456易伤369伤害69序列升级7核89a雷电
10	33311 33341	7	   	268.07	橙3易伤1等级1伤害1时间1暴击1全技能	1雷电248易伤3暴击5时间6全技能7核9伤害a等级
11	35261 24133	10	 * 	266.98	橙4易伤2时间1等级2雷电	18雷电2掉矿38时间4额外掉落5678易伤8序列升级9等级a核
12	64123 26222	9	 * 	266.93	橙5易伤3伤害	1a矿等24569易伤36a伤害6a序列升级7核8a金币生成
13	33351 31448	10	   	266.40	橙3易伤2伤害1等级2雷电1暴击	18雷电28a易伤3暴击4随机矿5等级6加一78伤害8序列升级9核
14	33311 53244	6	 * 	265.85	橙4易伤2时间3雷电2暴击	169雷电248a易伤3a暴击5a时间7核a序列升级
15	51121 14233	10	 * 	265.70	橙3易伤2时间1伤害2攻速2雷电1全技能	18攻速28时间3伤害49雷电5全技能678易伤8序列升级a核
16	61115 33511	10	 * 	265.52	橙2易伤2等级2时间1伤害2暴击	1矿等29时间3伤害4敌人爆炸59暴击6a易伤7核89等级9序列升级
17	61125 23511	10	   	265.52	橙2易伤2等级2时间1伤害2暴击	1矿等29时间3伤害4a易伤59暴击6最后敌人7核89等级9序列升级
18	61335 33311	10	   	265.52	橙2易伤2等级2时间1伤害2暴击	1矿等29时间3基地爆炸4伤害59暴击6a易伤7核89等级9序列升级
19	64123 22136	7	   	264.93	橙5易伤2伤害1暴击	1a矿等2456a易伤36伤害6a序列升级7暴击8核9a基地爆炸
20	64122 32533	8	 * 	264.09	橙2易伤2伤害2时间1等级2暴击	1a矿等24易伤3a伤害5等级69时间7a暴击8核a序列升级
21	31222 46112	1	   	263.84	橙4易伤2伤害1时间2雷电	1a雷电249a易伤3最后敌人5时间6核7赏金邻近8a伤害a序列升级
22	33222 46112	2	   	263.84	橙4易伤2伤害1时间2雷电	1a雷电249a易伤3最后敌人5时间6核7赏金邻近8a伤害a序列升级
23	64123 26111	9	   	263.45	橙4易伤3伤害2雷电	19矿等2456易伤369伤害69序列升级7核89雷电a金币生成
24	64123 26112	10	   	263.45	橙4易伤3伤害2雷电	19矿等2456易伤369伤害69序列升级7核89雷电a立即金币
25	64123 26113	9	   	263.45	橙4易伤3伤害2雷电	19矿等2456易伤369伤害69序列升级7核89雷电a基地爆炸
26	64123 16111	9	   	263.35	橙4易伤3伤害2雷电	19矿等2456易伤39a伤害7核89雷电9序列升级
27	64123 26111	10	   	263.35	橙4易伤3伤害2雷电	19矿等2456易伤369伤害69序列升级7核89雷电a挖青
28	64123 26113	10	   	263.35	橙4易伤3伤害2雷电	19矿等2456易伤369伤害69序列升级7核89雷电a挖尘
29	64123 22122	7	   	262.64	橙4易伤2伤害1时间1暴击	1矿等2456易伤36伤害6序列升级7暴击8核9最后敌人a时间
30	64123 22132	7	   	262.64	橙4易伤2伤害1时间1暴击	1矿等2456易伤36伤害6序列升级7暴击8核9基地爆炸a时间
31	64123 22162	7	   	262.64	橙4易伤2伤害1时间1暴击	1矿等2456易伤36伤害6序列升级7暴击8核9低血量敌人a时间
32	64123 26223	10	   	260.74	橙5易伤2伤害1全技能	1矿等24569易伤36伤害6序列升级7核8金币生成a全技能
33	61121 31425	7	 * 	260.70	橙3易伤2时间1等级1伤害1全技能	1矿等29时间3伤害467易伤5全技能8核a等级
34	33231 63542	3	 * 	260.27	橙4易伤2等级3雷电	147雷电278a易伤3基地爆炸5最后敌人67等级7序列升级9核
35	31233 63542	1	   	260.17	橙4易伤2等级3雷电	147雷电278a易伤3最后敌人5挖尘67等级7序列升级9核
36	31331 63542	1	   	260.17	橙4易伤2等级3雷电	147雷电278a易伤3挖尘5最后敌人67等级7序列升级9核
37	33131 63542	3	   	260.17	橙4易伤2等级3雷电	147雷电278a易伤3挖尘5最后敌人67等级7序列升级9核
38	33233 63542	2	   	260.17	橙4易伤2等级3雷电	147雷电278a易伤3最后敌人5挖尘67等级7序列升级9核
39	33331 63542	2	   	260.17	橙4易伤2等级3雷电	147雷电278a易伤3挖尘5最后敌人67等级7序列升级9核
40	31222 41653	1	   	259.68	橙3易伤2时间1等级2雷电1暴击	17雷电248易伤37最后敌人57时间6核7序列升级9暴击a等级
41	31233 41653	2	   	259.68	橙3易伤2时间1等级2雷电1暴击	17雷电23最后敌人47时间578易伤6核7序列升级9暴击a等级
42	33222 41653	2	   	259.68	橙3易伤2时间1等级2雷电1暴击	17雷电248易伤37最后敌人57时间6核7序列升级9暴击a等级
