0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31421 24352	7	 * 	296.34	橙3易伤3伤害2等级3攻速	179攻速2基地爆炸379易伤4挖尘58等级679伤害79序列升级a核
2	31414 11353	4	   	289.40	橙3易伤2等级2伤害2攻速1时间	19攻速2基地爆炸379易伤48等级5时间69伤害9序列升级a核
3	62625 21223	8	 * 	284.92	橙4易伤2等级1伤害1时间	1额外掉落2攻速35等级458a易伤5序列升级6时间7核9伤害
4	32311 23453	8	 * 	284.87	橙3易伤2伤害2时间1等级2攻速	19攻速2挖尘39时间4等级578易伤69伤害9序列升级a核
5	32311 24443	8	   	284.87	橙3易伤2伤害2时间1等级2攻速	17攻速2挖尘37时间4等级589易伤67伤害7序列升级a核
6	12431 24262	7	 * 	284.26	橙4易伤3等级3时间	157等级28挖尘378a易伤4挖青678时间78序列升级9核
7	11453 11153	3	   	281.56	橙3易伤2等级2伤害1时间	19等级2基地爆炸379易伤4时间5攻速69伤害8双倍矿9序列升级a核
8	11453 11253	3	   	281.56	橙3易伤2等级2伤害1时间	19等级28基地爆炸379易伤4时间5攻速69伤害9序列升级a核
9	11463 11153	4	   	281.56	橙3易伤2等级2伤害1时间	19等级2基地爆炸379易伤4时间5攻速69伤害8双倍矿9序列升级a核
10	11463 11253	4	   	281.56	橙3易伤2等级2伤害1时间	19等级28基地爆炸379易伤4时间5攻速69伤害9序列升级a核
11	33223 14353	3	 * 	279.30	橙2易伤2等级2伤害2时间2攻速	19攻速2最后敌人39时间46伤害57易伤89等级9序列升级a核
12	32311 24433	9	   	279.20	橙2易伤2等级2伤害2时间2攻速	17攻速2挖尘37时间49等级58易伤67伤害7序列升级a核
13	31421 24152	7	   	277.32	橙3易伤3伤害1等级3攻速	179攻速2基地爆炸379易伤4挖尘5等级679伤害79序列升级8双倍矿a核
14	31421 24252	7	   	277.32	橙3易伤3伤害1等级3攻速	179攻速28基地爆炸379易伤4挖尘5等级679伤害79序列升级a核
15	31421 24352	8	   	277.32	橙3易伤3伤害1等级3攻速	179攻速2基地爆炸379易伤4挖尘5等级679伤害79序列升级8立即金币a核
16	13463 25333	9	 * 	276.37	橙2易伤2等级3时间2伤害	18等级2低血量敌人38易伤456时间78伤害8序列升级9随机矿a核
17	46234 21321	8	   	275.47	橙4易伤1等级1伤害1时间	1全技能2等级3攻速4时间578a易伤6伤害9核
18	33223 64353	3	   	274.93	橙2易伤2等级3时间1伤害2攻速	19攻速2最后敌人369时间4伤害57易伤89等级9序列升级a核
19	31421 14353	3	   	273.15	橙3易伤2等级2伤害2攻速	19攻速2基地爆炸379易伤46伤害5最后敌人89等级9序列升级a核
20	33421 14353	3	   	273.15	橙3易伤2等级2伤害2攻速	19攻速2最后敌人379易伤46伤害5低血量敌人89等级9序列升级a核
21	32421 14353	3	   	273.05	橙3易伤2等级2伤害2攻速	19攻速2挖尘379易伤46伤害5最后敌人89等级9序列升级a核
22	62625 21212	10	   	272.70	橙4易伤2等级2攻速1时间	1额外掉落29攻速35等级458a易伤5序列升级6时间7核
23	31411 21344	5	 * 	271.72	橙3易伤2等级2暴击2攻速1时间	19攻速2基地爆炸359易伤48等级6时间79暴击9序列升级a核
24	33411 21344	5	   	271.72	橙3易伤2等级2暴击2攻速1时间	19攻速2最后敌人359易伤48等级6时间79暴击9序列升级a核
25	32411 21344	5	   	271.62	橙3易伤2等级2暴击2攻速1时间	19攻速2挖尘359易伤48等级6时间79暴击9序列升级a核
26	31414 11153	4	   	270.39	橙3易伤2伤害1等级2攻速1时间	19攻速2基地爆炸379易伤4等级5时间69伤害8双倍矿9序列升级a核
27	31414 11253	4	   	270.39	橙3易伤2伤害1等级2攻速1时间	19攻速28基地爆炸379易伤4等级5时间69伤害9序列升级a核
28	32414 11153	4	   	270.29	橙3易伤2伤害1等级2攻速1时间	19攻速2挖尘379易伤4等级5时间69伤害8双倍矿9序列升级a核
29	32461 11153	5	   	270.29	橙3易伤2伤害1等级2攻速1时间	19攻速2挖尘379易伤4时间5等级69伤害8双倍矿9序列升级a核
30	32461 21153	6	   	270.29	橙3易伤2伤害1等级2攻速1时间	19攻速2挖尘379易伤4时间5等级69伤害8双倍矿9序列升级a核
31	32461 23153	7	   	270.29	橙3易伤2伤害1等级2攻速1时间	19攻速2挖尘379易伤4时间5等级69伤害8双倍矿9序列升级a核
32	32461 23353	8	   	270.29	橙3易伤2伤害1等级2攻速1时间	19攻速2挖尘379易伤4时间5等级69伤害8立即金币9序列升级a核
33	13245 21532	10	 * 	270.05	橙3易伤2等级2时间2暴击	15等级2低血量敌人37时间45暴击5序列升级68a易伤9核
34	34564 33444	9	   	268.17	橙4易伤2时间1等级2攻速	12攻速26序列升级36时间4加一5678易伤9核a等级
35	35213 24152	8	   	267.47	橙3易伤3伤害3攻速1时间	179攻速28金币生成379易伤4敌人爆炸5时间679伤害79序列升级a核
36	35213 24152	7	   	267.47	橙3易伤3伤害3攻速1时间	179攻速2金币生成379易伤4敌人爆炸5时间679伤害79序列升级8双倍矿a核
37	12233 84261	2	   	266.37	橙3易伤2等级2伤害	19等级2挖尘3赏金邻近4加一59伤害6核79a易伤8全技能9序列升级
