0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43135 11432	2	 * 	286.80	橙3易伤2等级2伤害1时间1暴击	1策反29a易伤3暴击4掉矿5a伤害6时间7核8a等级a序列升级
2	63221 51621	6	 * 	284.88	橙4易伤2等级2暴击2雷电1全技能	17暴击23雷电47等级5789易伤6核7序列升级a全技能
3	62631 42322	1	 * 	283.38	橙3易伤2等级3时间2暴击	18暴击2立即金币38a易伤48等级567时间8序列升级9核
4	62631 42322	2	   	283.38	橙3易伤2等级3时间2暴击	18暴击2立即金币38a易伤48等级567时间8序列升级9核
5	63221 51612	6	 * 	281.26	橙4易伤2等级3暴击2雷电	179暴击23雷电47等级578a易伤6核7序列升级
6	63221 51613	6	 * 	280.28	橙3易伤2等级3暴击1伤害2雷电	179暴击23雷电47等级578易伤6核7序列升级a伤害
7	31522 12162	1	 * 	278.29	橙3易伤2伤害2时间1等级1全技能	18掉矿23时间4全技能58a易伤68伤害7核8序列升级9等级
8	43331 62421	7	 * 	277.38	橙5易伤2伤害1等级	168策反23568易伤4加一68序列升级78伤害9核a等级
9	41135 31432	1	 * 	276.70	橙2易伤2等级2伤害2时间1暴击	1策反2a时间3暴击4掉矿5a伤害69易伤7核8a等级a序列升级
10	31524 11432	6	   	275.53	橙3易伤2等级1伤害2暴击1时间	1掉矿2a暴击3伤害4策反59a易伤6时间7核8a等级a序列升级
11	31524 11432	5	   	275.53	橙3易伤2等级1伤害2暴击1时间	1掉矿2a暴击3伤害4策反59a易伤6时间7核8a等级a序列升级
12	63221 51622	6	   	275.22	橙4易伤2等级2暴击2雷电	17暴击23雷电47等级5789易伤6核7序列升级a平台
13	43331 21468	6	   	275.19	橙4易伤2伤害1等级1时间	1a策反235a易伤4加一6时间7等级8a伤害9核a序列升级
14	63221 51623	6	   	275.12	橙4易伤2等级2暴击2雷电	17暴击23雷电47等级5789易伤6核7序列升级a掉矿
15	63221 51115	6	   	274.24	橙3易伤2等级1伤害2暴击2雷电	17暴击23雷电47等级57a易伤6核7序列升级8伤害9策反
16	63221 51532	6	   	270.42	橙3易伤2等级2暴击1时间2雷电	17暴击23雷电47等级579易伤6核7序列升级8最后敌人a时间
17	53631 21148	6	   	270.29	橙3易伤2伤害1等级2攻速1时间	1立即金币2a伤害35a易伤4加一6时间7等级8核9a攻速a序列升级
18	54322 47142	3	   	269.93	橙4易伤2等级2暴击1全技能	1立即金币2加一3a等级4全技能579a易伤6核8a暴击a序列升级
19	41225 11432	2	 * 	268.52	橙2易伤2等级2伤害2暴击1时间	1策反2a暴击3金币生成49易伤5a伤害6时间7核8a等级a序列升级
20	43331 62426	7	   	267.43	橙5易伤2伤害1时间	168策反23568易伤4加一68序列升级78伤害9核a时间
21	26335 13421	10	   	267.35	橙4易伤2伤害1等级	157低血量敌人2攻速3789易伤47伤害6核7序列升级a等级
22	43323 12562	3	   	267.16	橙4易伤1等级1伤害1时间1全技能	1策反238a易伤4全技能5时间6伤害7核9等级
23	63221 51135	6	   	265.79	橙2易伤2等级1伤害2暴击1时间2雷电	17暴击23雷电47等级57易伤6核7序列升级8伤害9矿等a时间
