0	Index      	Bounty	 *	Score 	Summary	Detail	
1	64111 15221	6	 * 	292.97	橙3易伤3时间1等级1伤害2雷电1暴击	17雷电267易伤3等级4暴击578时间7序列升级9核a伤害
2	11563 11612	7	 * 	288.76	橙3易伤3伤害3等级1时间1卖塔	1卖塔278等级378伤害4时间5矿等678易伤78序列升级9低血量敌人a核
3	11563 11622	7	 * 	288.76	橙3易伤3伤害3等级1时间1卖塔	1卖塔278等级378伤害4时间5矿等678易伤78序列升级9敌人爆炸a核
4	11124 11331	1	 * 	285.96	橙3易伤3伤害2等级1暴击1卖塔	1卖塔2赏金邻近359易伤4暴击69等级789伤害9序列升级a核
5	16124 11331	1	 * 	285.96	橙3易伤3伤害2等级1暴击1卖塔	1卖塔2赏金塔359易伤4暴击69等级789伤害9序列升级a核
6	51224 11331	1	 * 	285.96	橙3易伤3伤害2等级1暴击1卖塔	159易伤2卖塔3赏金邻近4暴击69等级789伤害9序列升级a核
7	53222 63224	5	 * 	278.96	橙3易伤2等级2伤害1暴击	17a易伤23策反4a伤害5雷电6核8暴击9a等级a序列升级
8	13333 45125	5	 * 	278.03	橙3易伤2等级3时间2雷电1卖塔	1卖塔257时间38a易伤47雷电67等级7序列升级9核
9	13333 45121	5	 * 	273.40	橙2易伤2等级3时间1伤害2雷电1卖塔	1卖塔257时间38易伤47雷电67等级7序列升级9核a伤害
10	64111 15222	6	   	272.91	橙3易伤3时间1等级2雷电1暴击	17雷电267易伤3等级4暴击578时间7序列升级9核a敌人爆炸
11	64111 15223	6	   	272.91	橙3易伤3时间1等级2雷电1暴击	17雷电267易伤3等级4暴击578时间7序列升级9核a基地爆炸
12	25233 12433	7	   	272.67	橙3易伤3时间1等级1伤害	178掉矿2雷电378时间4矿等5伤害678易伤78序列升级9等级a核
13	26314 35131	6	 * 	272.61	橙2易伤2等级2伤害2时间1全技能	1a掉矿2a等级38伤害46易伤5全技能7核9a时间a序列升级
14	53154 11331	2	 * 	272.56	橙3易伤3伤害2等级	159易伤2策反3立即金币4赏金邻近69等级789伤害9序列升级a核
15	53254 11331	3	   	272.56	橙3易伤3伤害2等级	159易伤23策反4赏金邻近69等级789伤害9序列升级a核
16	11525 11612	7	 * 	272.51	橙3易伤3伤害3等级1卖塔	1卖塔278等级378伤害4最后敌人5矿等678易伤78序列升级9低血量敌人a核
17	11525 11622	7	 * 	272.51	橙3易伤3伤害3等级1卖塔	1卖塔278等级378伤害4最后敌人5矿等678易伤78序列升级9敌人爆炸a核
18	11533 11612	7	 * 	272.41	橙3易伤3伤害3等级1卖塔	1卖塔278等级378伤害4掉矿5敌人爆炸678易伤78序列升级9低血量敌人a核
19	11534 11622	7	 * 	272.41	橙3易伤3伤害3等级1卖塔	1卖塔278等级378伤害4掉矿5低血量敌人678易伤78序列升级9最后敌人a核
20	62324 33334	10	   	271.96	橙3易伤2等级2伤害2雷电	1a雷电2双倍矿35a易伤45伤害5a序列升级67低血量敌人8核9a等级
21	62324 36313	5	 * 	271.88	橙4易伤2伤害2时间	1雷电2双倍矿3579易伤45伤害5序列升级6核8a时间
22	62323 34334	10	   	271.86	橙3易伤2等级2伤害2雷电	1a雷电2双倍矿37a易伤45伤害6低血量敌人8核9a等级a序列升级
23	62323 41334	10	   	271.86	橙3易伤2等级2伤害2雷电	1a雷电2双倍矿36a易伤45伤害7低血量敌人8核9a等级a序列升级
24	31225 32216	6	 * 	271.28	紫4易伤3伤害2等级1全技能	1核237策反47a伤害5全技能679a易伤7a序列升级8a等级
25	25243 31336	9	   	270.42	橙3易伤2等级1伤害1时间2雷电	1掉矿2a雷电3时间4伤害58a易伤6核7金币生成9a等级a序列升级
26	11563 11512	10	   	270.27	橙2易伤2等级2伤害1时间1暴击1卖塔	1卖塔27等级37伤害4时间5矿等67易伤7序列升级8暴击9雷电a核
27	61323 41126	10	   	269.10	橙3易伤2伤害1等级1时间2雷电	17雷电2额外掉落3平台4等级57伤害679易伤7序列升级8时间a核
