0	Index      	Bounty	 *	Score 	Summary	Detail	
1	44323 12212	3	 * 	268.35	橙2易伤2等级3时间1伤害1全技能	1全技能279时间3额外掉落4伤害59等级6赏金邻近89易伤9序列升级a核
2	44353 12212	4	   	268.35	橙2易伤2等级3时间1伤害1全技能	1全技能279时间3额外掉落4伤害59等级6赏金邻近89易伤9序列升级a核
3	62313 32355	1	 * 	263.47	橙4易伤2伤害2时间	1挖青235a易伤4金币生成6a时间7a伤害8双倍物品9核a序列升级
4	26246 32132	9	 * 	262.21	橙2易伤2等级2伤害1时间1暴击	1基地爆炸2暴击39等级49伤害5策反69易伤7金币生成8时间9序列升级a核
5	36246 32132	9	   	262.11	橙2易伤2等级2伤害1时间1暴击	1挖尘2暴击39等级49伤害5策反69易伤7金币生成8时间9序列升级a核
6	43212 51144	5	 * 	260.60	橙3易伤2时间1等级1伤害1全技能	1全技能23a易伤4a掉矿5加一6核7伤害8等级9a时间a序列升级
7	23216 66111	10	 * 	260.37	橙4易伤2等级1伤害	145基地爆炸2359易伤5序列升级6伤害78等级a核
8	26221 35323	7	 * 	258.05	橙3易伤2伤害1等级2暴击	158基地爆炸28暴击3等级456易伤58序列升级78伤害9平台a核
9	25233 32612	9	   	257.82	橙2易伤2伤害1等级2暴击1时间	1基地爆炸2a伤害3额外掉落4攻速5时间6a易伤7等级8a暴击9核a序列升级
10	26221 12621	8	   	257.56	橙3易伤2等级2攻速1暴击	158基地爆炸2暴击38等级45a易伤58序列升级6雷电78攻速9核
11	33522 46232	10	 * 	257.51	橙3易伤2伤害1等级3雷电1卖塔	17挖尘257易伤3卖塔457雷电57序列升级6核89伤害a等级
12	36221 12621	8	   	257.26	橙3易伤2等级2攻速1暴击	158挖尘2暴击38等级45a易伤58序列升级6雷电78攻速9核
13	23541 25113	7	   	256.31	橙4易伤2等级1时间1卖塔	1基地爆炸257a易伤3卖塔45等级5序列升级6低血量敌人8时间9核
14	23541 34113	6	   	256.31	橙4易伤2等级1时间1卖塔	1基地爆炸256a易伤3卖塔45等级5序列升级7敌人爆炸8时间9核
15	23541 34113	7	   	256.31	橙4易伤2等级1时间1卖塔	1基地爆炸256a易伤3卖塔45等级5序列升级7最后敌人8时间9核
16	32512 66111	10	   	256.25	橙4易伤2等级2攻速	147挖尘28等级3679易伤57攻速7序列升级a核
17	32522 66111	10	   	256.25	橙4易伤2等级2攻速	157挖尘28等级3679易伤47攻速7序列升级a核
18	23541 33113	7	   	256.21	橙4易伤2等级1时间1卖塔	1基地爆炸256a易伤3卖塔45等级5序列升级7挖尘8时间9核
