0	Index      	Bounty	 *	Score 	Summary	Detail	
1	65213 36413	8	 * 	294.20	橙4易伤2等级2伤害1时间	18等级2789易伤3最后敌人4时间5加一68伤害8序列升级a核
2	65323 36413	8	   	294.20	橙4易伤2等级2伤害1时间	18等级2789易伤3时间4最后敌人5加一68伤害8序列升级a核
3	65113 36413	8	 * 	287.64	橙3易伤2等级2伤害2时间	18等级279易伤3挖青48时间5加一68伤害8序列升级a核
4	23332 31265	3	 * 	280.61	橙3易伤3时间1等级1伤害2攻速	137时间2敌人爆炸457易伤67攻速7序列升级8核9伤害a等级
5	62423 34213	10	 * 	278.73	橙3易伤3等级1伤害1时间2雷电	127等级37雷电4时间5伤害679易伤7序列升级8攻速a核
6	65112 43212	9	 * 	276.27	橙2易伤2等级3时间2伤害	17等级28易伤3挖青457时间67伤害7序列升级9低血量敌人a核
7	65112 43232	8	   	276.27	橙2易伤2等级3时间2伤害	17等级28易伤3挖青457时间67伤害7序列升级9立即金币a核
8	63413 36414	8	   	273.15	橙3易伤2等级2伤害1时间	18等级28低血量敌人379易伤4时间5加一68伤害8序列升级a核
9	65323 34413	8	   	273.15	橙3易伤2等级2伤害1时间	18等级289易伤3时间47最后敌人5加一68伤害8序列升级a核
10	65323 37413	8	   	273.15	橙3易伤2等级2伤害1时间	18等级289易伤3时间4最后敌人5加一68伤害7立即金币8序列升级a核
11	65213 34413	8	   	273.15	橙3易伤2等级2伤害1时间	18等级289易伤37最后敌人4时间5加一68伤害8序列升级a核
12	65213 36413	9	   	273.15	橙3易伤2等级2伤害1时间	18等级278易伤3最后敌人4时间5加一68伤害8序列升级9立即金币a核
13	65213 36424	8	   	273.15	橙3易伤2等级2伤害1时间	18等级278易伤3最后敌人4时间5加一68伤害8序列升级9敌人爆炸a核
14	65213 36433	8	   	273.15	橙3易伤2等级2伤害1时间	18等级278易伤3最后敌人4时间5加一68伤害8序列升级9双倍矿a核
15	65213 36434	9	   	273.15	橙3易伤2等级2伤害1时间	18等级278易伤3最后敌人4时间5加一68伤害8序列升级9敌人爆炸a核
16	65213 37413	8	   	273.15	橙3易伤2等级2伤害1时间	18等级289易伤3最后敌人4时间5加一68伤害7立即金币8序列升级a核
17	65242 34413	8	   	273.15	橙3易伤2等级2伤害1时间	18等级289易伤37最后敌人4加一5时间68伤害8序列升级a核
18	65323 36413	9	   	273.15	橙3易伤2等级2伤害1时间	18等级278易伤3时间4最后敌人5加一68伤害8序列升级9立即金币a核
19	65323 36424	8	   	273.15	橙3易伤2等级2伤害1时间	18等级278易伤3时间4最后敌人5加一68伤害8序列升级9敌人爆炸a核
20	65323 36433	8	   	273.15	橙3易伤2等级2伤害1时间	18等级278易伤3时间4最后敌人5加一68伤害8序列升级9双倍矿a核
21	65323 36434	9	   	273.15	橙3易伤2等级2伤害1时间	18等级278易伤3时间4最后敌人5加一68伤害8序列升级9敌人爆炸a核
