0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13213 21436	7	 * 	285.63	橙4易伤2伤害2时间1暴击	1478易伤2平台3雷电58时间68伤害8序列升级9暴击a核
2	12333 62531	8	 * 	281.50	橙4易伤3时间1等级2攻速	1469易伤2掉矿389时间59攻速7核9序列升级a等级
3	12333 35133	5	   	279.72	橙4易伤2伤害2时间2攻速	1469易伤29掉矿3a时间56攻速69序列升级79伤害8核
4	12333 35134	5	   	278.79	橙4易伤2伤害2攻速1时间1暴击	1469易伤29掉矿3时间56攻速69序列升级79伤害8核a暴击
5	13213 24236	9	 * 	278.46	橙3易伤2等级2时间1伤害	149易伤2平台3雷电59时间6伤害7掉矿89等级9序列升级a核
6	13312 66363	9	 * 	277.95	橙4易伤2等级2伤害	146a易伤23平台46a序列升级56等级7核8a掉矿9a伤害
7	13213 25177	8	 * 	277.03	橙3易伤2伤害2时间1等级	148易伤2平台3雷电58时间68伤害7加一8序列升级9等级a核
8	12333 35131	5	   	274.80	橙4易伤2伤害2攻速1时间1全技能	1469易伤29掉矿3时间56攻速69序列升级79伤害8核a全技能
9	12333 62535	8	 * 	273.64	橙5易伤3时间2攻速	1469a易伤2掉矿389时间59攻速7核9序列升级
10	33133 42633	7	   	273.05	橙3易伤2等级2伤害1时间1核弹	1核弹249易伤3挖尘59等级6立即金币7核89伤害9序列升级a时间
11	31212 21351	10	 * 	272.71	橙2易伤2等级2伤害2时间1核弹1全技能	1核弹2随机矿39伤害46时间59易伤7全技能89等级9序列升级a核
12	12343 35134	5	   	272.32	橙3易伤2伤害2时间2攻速1暴击	169易伤29掉矿34时间56攻速69序列升级79伤害8核a暴击
13	12343 35133	5	 * 	271.90	橙3易伤3时间2伤害2攻速	169易伤29掉矿34a时间56攻速69序列升级79伤害8核
14	13213 21456	7	   	271.88	橙4易伤2伤害2时间	1478易伤2平台3雷电58时间68伤害8序列升级9挖尘a核
15	13213 25168	8	   	271.88	橙4易伤2伤害2时间	1489易伤2平台3雷电58时间68伤害7加一8序列升级a核
16	42333 15133	5	   	271.78	橙4易伤2伤害2时间	19掉矿2469易伤3a时间5攻速79伤害8核9序列升级
17	42333 65133	6	   	271.78	橙4易伤2伤害2时间	19掉矿2469易伤3a时间5攻速79伤害8核9序列升级
18	12333 15133	5	   	271.78	橙4易伤2伤害2时间	1469易伤29掉矿3a时间5攻速79伤害8核9序列升级
19	12333 65133	6	   	271.78	橙4易伤2伤害2时间	1469易伤29掉矿3a时间5攻速79伤害8核9序列升级
20	13213 22436	6	   	271.13	橙3易伤2伤害2时间2雷电1暴击	148易伤2平台37雷电58时间68伤害8序列升级9暴击a核
21	42333 15134	5	   	270.84	橙4易伤2伤害1时间1暴击	19掉矿2469易伤3时间5攻速79伤害8核9序列升级a暴击
22	12333 15134	5	   	270.84	橙4易伤2伤害1时间1暴击	1469易伤29掉矿3时间5攻速79伤害8核9序列升级a暴击
23	12333 65134	6	   	270.84	橙4易伤2伤害1时间1暴击	1469易伤29掉矿3时间5攻速79伤害8核9序列升级a暴击
24	33133 42634	7	   	270.45	橙3易伤2等级2伤害1暴击1核弹	1核弹249易伤3挖尘59等级6立即金币7核89伤害9序列升级a暴击
25	14433 35133	5	   	270.39	橙3易伤2伤害1等级2攻速1时间	149易伤29最后敌人35攻速6等级79伤害8核9序列升级a时间
26	42333 35131	5	   	270.19	橙3易伤2伤害1等级2攻速1时间	169掉矿249易伤3时间56攻速69序列升级79伤害8核a等级
