0	Index      	Bounty	 *	Score 	Summary	Detail	
1	15622 21152	6	 * 	285.51	橙4易伤3时间3暴击1伤害	19a时间2平台369a易伤4策反5伤害7核89a暴击9a序列升级
2	15623 11152	4	   	285.51	橙4易伤3时间3暴击1伤害	19a时间2平台359a易伤4策反6伤害7核89a暴击9a序列升级
3	15623 21152	4	   	285.51	橙4易伤3时间3暴击1伤害	19a时间2平台359a易伤4策反6核7伤害89a暴击9a序列升级
4	43622 21152	6	   	285.51	橙4易伤3时间3暴击1伤害	1平台29a时间369a易伤4策反5伤害7核89a暴击9a序列升级
5	43623 11152	4	   	285.51	橙4易伤3时间3暴击1伤害	1平台29a时间359a易伤4策反6伤害7核89a暴击9a序列升级
6	43623 21152	4	   	285.51	橙4易伤3时间3暴击1伤害	1平台29a时间359a易伤4策反6核7伤害89a暴击9a序列升级
7	15231 36216	2	 * 	284.68	橙2易伤2等级3时间2伤害	159时间2平台39等级48伤害6雷电79易伤9序列升级a核
8	43231 36216	2	   	284.68	橙2易伤2等级3时间2伤害	1平台259时间39等级48伤害6雷电79易伤9序列升级a核
9	11443 21332	9	 * 	283.38	橙3易伤2等级3时间1伤害1核弹	17a时间2核弹38a易伤4伤害5敌人爆炸6核9a等级a序列升级
10	11444 21332	9	   	283.28	橙3易伤2等级3时间1伤害1核弹	17a时间2核弹38a易伤4伤害5挖尘6核9a等级a序列升级
11	15253 11112	2	 * 	283.11	橙2易伤2等级2伤害2时间2暴击	1a时间2平台3a等级45易伤69伤害7核8a暴击a序列升级
12	15253 21112	2	   	283.11	橙2易伤2等级2伤害2时间2暴击	1a时间2平台3a等级45易伤6核79伤害8a暴击a序列升级
13	43253 11112	2	   	283.11	橙2易伤2等级2伤害2时间2暴击	1平台2a时间3a等级45易伤69伤害7核8a暴击a序列升级
14	43253 21112	2	   	283.11	橙2易伤2等级2伤害2时间2暴击	1平台2a时间3a等级45易伤6核79伤害8a暴击a序列升级
15	15622 11152	6	 * 	282.05	橙3易伤3时间2伤害3暴击	19a时间2平台39a易伤4策反56伤害7核89a暴击9a序列升级
16	43622 11152	6	   	282.05	橙3易伤3时间2伤害3暴击	1平台29a时间39a易伤4策反56伤害7核89a暴击9a序列升级
17	11442 12613	8	   	279.66	橙2易伤2等级2伤害2时间1核弹	19时间2核弹3a易伤49伤害5雷电6核7攻速89等级9序列升级
18	11443 21512	7	   	276.27	橙2易伤2等级3时间2伤害1核弹	17a时间2核弹3a易伤49伤害5敌人爆炸6核8a等级a序列升级
19	11443 23512	6	   	276.27	橙2易伤2等级3时间2伤害1核弹	17a时间2核弹3a易伤49伤害5敌人爆炸6核8a等级a序列升级
20	15231 36116	2	   	273.64	橙2易伤2等级3时间1伤害2雷电	159时间2平台39等级4伤害68雷电79易伤9序列升级a核
21	43231 36116	2	   	273.64	橙2易伤2等级3时间1伤害2雷电	1平台259时间39等级4伤害68雷电79易伤9序列升级a核
22	15253 11224	2	   	273.64	橙2易伤2等级3时间1伤害2雷电	19a时间2平台39等级45易伤6伤害7核89雷电9序列升级
23	15253 21224	2	   	273.64	橙2易伤2等级3时间1伤害2雷电	19a时间2平台39等级45易伤6核7伤害89雷电9序列升级
24	43253 11224	2	   	273.64	橙2易伤2等级3时间1伤害2雷电	1平台29a时间39等级45易伤6伤害7核89雷电9序列升级
25	43253 21224	2	   	273.64	橙2易伤2等级3时间1伤害2雷电	1平台29a时间39等级45易伤6核7伤害89雷电9序列升级
26	15224 32341	2	   	272.81	橙2易伤2等级2伤害2时间1全技能	18时间2平台35等级4全技能68易伤78伤害8序列升级9核a低血量敌人
27	15224 32342	2	   	272.81	橙2易伤2等级2伤害2时间1全技能	18时间2平台35等级4全技能68易伤78伤害8序列升级9核a最后敌人
28	43224 32341	2	   	272.81	橙2易伤2等级2伤害2时间1全技能	1平台28时间35等级4全技能68易伤78伤害8序列升级9核a低血量敌人
29	43224 32342	2	   	272.81	橙2易伤2等级2伤害2时间1全技能	1平台28时间35等级4全技能68易伤78伤害8序列升级9核a最后敌人
30	15224 32343	2	   	272.71	橙2易伤2等级2伤害2时间1全技能	18时间2平台35等级4全技能68易伤78伤害8序列升级9核a挖尘
31	43224 32343	2	   	272.71	橙2易伤2等级2伤害2时间1全技能	1平台28时间35等级4全技能68易伤78伤害8序列升级9核a挖尘
32	11453 36232	4	   	272.04	橙3易伤2等级2时间1暴击1核弹	18时间2核弹358易伤4雷电6暴击78等级8序列升级9核a最后敌人
33	11453 36233	4	   	272.04	橙3易伤2等级2时间1暴击1核弹	18时间2核弹358易伤4雷电6暴击78等级8序列升级9核a金币生成
34	11434 21332	9	   	271.62	橙3易伤2等级3时间1核弹	17a时间2核弹38a易伤4最后敌人5攻速6核9a等级a序列升级
35	15632 11532	6	 * 	271.50	橙3易伤3伤害3时间1核弹	19a时间2平台39a易伤4核弹569伤害7核8额外掉落9a序列升级
36	16121 62233	10	   	271.50	橙3易伤3伤害3时间	159时间2额外掉落3双倍矿489伤害679易伤9序列升级a核
37	43632 11532	6	   	271.50	橙3易伤3伤害3时间1核弹	1平台29a时间39a易伤4核弹569伤害7核8额外掉落9a序列升级
38	12513 24747	9	   	270.15	橙3易伤2等级2时间1伤害	1a时间2立即金币3加一48a易伤5敌人爆炸6核7伤害9a等级a序列升级
39	15632 21531	6	 * 	268.72	橙3易伤2伤害2时间1等级1核弹	19时间2平台369易伤4核弹59伤害7核8额外掉落9序列升级a等级
40	43632 21531	6	   	268.72	橙3易伤2伤害2时间1等级1核弹	1平台29时间369易伤4核弹59伤害7核8额外掉落9序列升级a等级
41	13424 32252	8	   	268.65	橙2易伤2伤害2时间1等级2雷电1全技能	19时间2最后敌人3全技能49易伤56伤害7等级89雷电9序列升级a核
42	11552 23352	1	   	268.55	橙2易伤2伤害2时间1等级2雷电1全技能	19时间2挖青39雷电45易伤6等级7全技能89伤害9序列升级a核
43	15253 11343	2	   	268.48	橙3易伤2伤害2时间1等级1卖塔	1a时间2平台3等级45a易伤6a伤害7核8赏金邻近9卖塔a序列升级
44	15253 21343	2	   	268.48	橙3易伤2伤害2时间1等级1卖塔	1a时间2平台3等级45a易伤6核7a伤害8赏金邻近9卖塔a序列升级
45	43253 11343	2	   	268.48	橙3易伤2伤害2时间1等级1卖塔	1平台2a时间3等级45a易伤6a伤害7核8赏金邻近9卖塔a序列升级
46	43253 21343	2	   	268.48	橙3易伤2伤害2时间1等级1卖塔	1平台2a时间3等级45a易伤6核7a伤害8赏金邻近9卖塔a序列升级
47	22161 31635	7	   	267.69	橙3易伤2伤害1等级1时间1暴击	1敌人爆炸2时间3暴击4等级5a伤害678易伤9核
48	11512 12613	8	   	266.70	橙3易伤2等级2时间1核弹	19时间2核弹3策反49a易伤5雷电6核7攻速89等级9序列升级
49	12512 12713	8	   	266.70	橙3易伤2等级2时间	19时间2立即金币3加一49a易伤5雷电6核7攻速89等级9序列升级
50	15163 11112	2	 * 	266.48	橙2等级3时间1易伤2伤害2暴击	13a时间2平台4a等级5易伤69伤害7核8a暴击a序列升级
51	15163 21112	2	   	266.48	橙2等级3时间1易伤2伤害2暴击	13a时间2平台4a等级5易伤6核79伤害8a暴击a序列升级
52	15231 21112	2	   	266.48	橙2等级3时间1易伤2伤害2暴击	15a时间2平台3a等级49伤害6易伤7核8a暴击a序列升级
53	43163 11112	2	   	266.48	橙2等级3时间1易伤2伤害2暴击	1平台23a时间4a等级5易伤69伤害7核8a暴击a序列升级
54	43163 21112	2	   	266.48	橙2等级3时间1易伤2伤害2暴击	1平台23a时间4a等级5易伤6核79伤害8a暴击a序列升级
55	43231 21112	2	   	266.48	橙2等级3时间1易伤2伤害2暴击	1平台25a时间3a等级49伤害6易伤7核8a暴击a序列升级
56	15253 11333	2	   	265.42	橙2易伤2等级2时间1伤害2暴击	1a时间2平台3a等级45易伤6伤害7核8赏金邻近9a暴击a序列升级
57	15253 21333	2	   	265.42	橙2易伤2等级2时间1伤害2暴击	1a时间2平台3a等级45易伤6核7伤害8赏金邻近9a暴击a序列升级
58	43253 11333	2	   	265.42	橙2易伤2等级2时间1伤害2暴击	1平台2a时间3a等级45易伤6伤害7核8赏金邻近9a暴击a序列升级
