0	Index      	 *	Score 	Summary	Detail	
1	61424 12231	 * 	302.55	紫橙2易伤1等级1暴击1攻速	1暴击2等级3a核4雷电5掉矿6攻速7基地爆炸89易伤
2	62422 25231	   	295.94	紫橙2易伤1等级1暴击	1暴击2随机矿3a核4雷电5策反6最后敌人7等级89易伤
3	51132 24423	 * 	293.62	橙2等级2易伤1火球减费1暴击1攻速	1a易伤2暴击3时间4攻速5随机技能6火球减费7核89等级
4	51136 21221	   	293.10	橙2等级2易伤2暴击1伤害1攻速	1a易伤26暴击3时间4攻速56等级6序列升级7基地爆炸8伤害9核
5	61433 12362	   	289.29	紫橙1等级1易伤1暴击1攻速	1暴击2等级39核4掉矿5时间6攻速7易伤8低血量敌人a随机技能
6	51132 14423	   	282.60	橙2等级2易伤2时间1暴击1攻速	1a易伤2暴击36时间4攻速5随机技能7核89等级
7	61433 12361	   	282.35	紫橙1等级1易伤1暴击1攻速	1暴击2等级39核4掉矿5时间6攻速7易伤8低血量敌人a矿等
8	61433 12363	   	282.25	紫橙1等级1易伤1暴击1攻速1挖怪	1暴击2等级39核4掉矿5时间6攻速7易伤8低血量敌人a挖怪
9	61212 33633	 * 	280.88	橙3等级1易伤1烈焰减费1伤害1暴击1攻速	1暴击239等级4伤害5平台6核7攻速8烈焰减费a易伤
10	61235 25221	   	280.88	橙3等级1易伤1烈焰减费1伤害1暴击1攻速	1暴击237等级4攻速5烈焰减费6基地爆炸8伤害9核a易伤
11	13362 73722	 * 	280.56	紫3易伤2等级2攻速	1双倍矿29攻速379易伤4加一5核6随机矿89等级9序列升级a基地爆炸
12	13362 73724	   	280.56	紫3易伤2等级2攻速	1双倍矿29攻速379易伤4加一5核6a随机矿89等级9序列升级
13	51136 61221	   	280.55	橙2易伤1等级1毒气减费1伤害1暴击1攻速	1a易伤2暴击3时间4攻速5等级6毒气减费7基地爆炸8伤害9核
14	13362 73721	   	280.46	紫3易伤2等级2攻速	1双倍矿29攻速379易伤4加一5核6随机矿89等级9序列升级a多重对紫
15	13362 73723	   	280.46	紫3易伤2等级2攻速1挖怪	1双倍矿29攻速379易伤4加一5核6随机矿89等级9序列升级a挖怪
16	61412 12232	   	279.97	紫2等级2易伤1毒气减费1暴击	1暴击25等级3核4敌人爆炸6时间79易伤8策反a毒气减费
17	61442 12232	   	279.87	紫2等级2易伤1毒气减费1暴击	1暴击25等级3核4挖尘6时间79易伤8策反a毒气减费
18	61412 24122	   	279.35	紫2等级2易伤1毒气减费2暴击	17暴击25等级3核4敌人爆炸6毒气减费89易伤a时间
19	61411 63311	   	279.10	紫橙1等级1易伤1伤害1暴击	1暴击2等级3a核4敌人爆炸5雷电6易伤7暴雪减费8伤害9随机矿
20	61423 63311	   	279.10	紫橙1等级1易伤1伤害1暴击	1暴击2等级3a核4雷电5低血量敌人6易伤7暴雪减费8伤害9随机矿
21	52143 17321	 * 	278.72	橙4易伤1等级1伤害	1245易伤3挖尘6加一7时间8伤害9等级a核
22	52113 16821	   	277.74	橙3易伤1等级1火球减费1伤害	125易伤3挖尘4火球减费6加一7伤害8时间9等级a核
23	52113 17321	   	277.74	橙3易伤1等级1火球减费1伤害	125易伤3挖尘4火球减费6加一7时间8伤害9等级a核
24	53143 17321	   	277.74	橙3易伤1等级1火球减费1伤害	145易伤2火球减费3挖尘6加一7时间8伤害9等级a核
25	61212 33341	   	277.02	橙2等级2易伤1伤害1暴击1攻速	1暴击23等级4伤害5平台6核7攻速8技能9a易伤
26	61416 12121	   	276.35	紫2等级2易伤2攻速1暴击	1暴击29等级3核4敌人爆炸5策反69攻速7a易伤89风暴减费9序列升级
27	51335 43221	   	275.41	橙3易伤1等级1伤害1暴击1攻速	15a易伤2暴击3基地爆炸4攻速6挖青7等级8伤害9核
28	51132 24421	   	274.77	橙2等级1易伤1火球减费1暴击1攻速1全技能	1易伤2暴击3时间4攻速5随机技能6火球减费7核89等级a全技能
29	23224 14221	 * 	274.68	橙2易伤1等级2伤害1火球减费2随机技能1卖塔	18随机技能2立即金币3敌人爆炸48伤害58易伤6卖塔7核8序列升级9火球减费a等级
30	23224 14241	 * 	274.68	橙2易伤1等级2伤害1毒气减费2随机技能1卖塔	18随机技能2立即金币3敌人爆炸48伤害58易伤6卖塔7核8序列升级9毒气减费a等级
31	13362 81714	   	274.32	紫3易伤1等级2攻速1伤害	1双倍矿27攻速367易伤4加一5核7序列升级8低血量敌人9伤害a等级
32	13362 81417	   	274.22	紫3易伤1等级2攻速1烈焰减费	1双倍矿27攻速367易伤4加一5核7序列升级8烈焰减费9暴雪减费a等级
33	21362 35161	 * 	274.15	紫2等级2易伤2伤害	1随机技能2技能3挖尘4核57伤害69等级8a易伤
34	61433 42212	   	273.73	紫2易伤1等级1毒气减费1伤害1暴击	1暴击2等级3核4掉矿5时间6伤害79易伤8策反a毒气减费
35	61412 12612	   	273.04	紫2等级2易伤1毒气减费1暴击	1暴击25等级3核4敌人爆炸6时间79易伤8金币生成a毒气减费
36	61412 22122	   	273.04	紫2等级2易伤1毒气减费1暴击	1暴击25等级3核47敌人爆炸6毒气减费89易伤a时间
37	63163 37423	   	272.95	紫橙1等级1火球减费1暴击1攻速1全技能	1暴击2加一3全技能4攻速5a核6策反7等级8平台9火球减费
38	61412 12512	   	272.94	紫2等级2易伤1毒气减费1暴击	1暴击25等级3核4敌人爆炸6时间79易伤8掉矿a毒气减费
39	61442 23122	   	272.84	紫2等级2易伤1毒气减费1暴击	1暴击25等级3核47挖尘6毒气减费89易伤a时间
