0	Index      	 *	Score 	Summary	Detail	
1	21252 22436	 * 	304.14	DCR|DCR|2VULN|3MLV	135MLV|2TBNT|47VULN|6RMIN|8DUR|9aRCR
2	32166 33723	 * 	301.51	DCR|DCR|3VULN|1DMG	1DMG|2MDPS|36DUST|4RPLT|56aVULN|6BPWR|7MBVNT|89RCR
3	21252 22136	   	295.84	DCR|DCR|2VULN|3MLV	135MLV|2TBNT|47VULN|6RMIN|8LHND|9aRCR
4	21231 31136	   	295.74	DCR|DCR|2VULN|3MLV	137MLV|2TBNT|4ERES|58VULN|6LHND|9aRCR
5	32166 23723	   	283.25	DCR|DCR|2VULN|1DMG|2RPLT	1DMG|2MDPS|3DUST|46RPLT|5aVULN|7MBVNT|89RCR
6	63126 36321	   	278.05	DCR|DCR|2VULN|3DUR	1FEWX|25VULN|3ERES|478DUR|69RCR|aAART
7	32166 33721	   	277.95	DCR|DCR|2VULN|1DMG	1DMG|2MDPS|36aDUST|4RPLT|56VULN|6BPWR|7MBVNT|89RCR
8	32166 33722	   	277.95	DCR|DCR|2VULN|1DMG	1DMG|2MDPS|36DUST|4RPLT|56VULN|6BPWR|7MBVNT|89RCR|aAME
9	32166 33724	   	277.95	DCR|DCR|2VULN|1DMG	1DMG|2MDPS|36DUST|4RPLT|56VULN|6BPWR|7MBVNT|89RCR|aERES
10	31563 21233	   	276.12	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG	1DMG|2TBNT|3DUST|4ASPD|5DUR|6BEXP|7CDMG|8VULN|9aRCR
11	31563 61233	   	276.12	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG	1DMG|2TBNT|3DUST|4ASPD|5DUR|6FEWX|7CDMG|8VULN|9aRCR
