0	Index      	 *	Score 	Summary	Detail	
1	26316 52312	 * 	344.35	紫橙2等级2易伤2攻速	1a攻速28核3喷火对甲4a等级5掉矿6时间7双倍矿9a易伤a序列升级
2	26252 15233	 * 	335.79	紫橙3等级2易伤1攻速	1攻速29核347等级56易伤8策反a金币生成
3	26252 15231	   	335.69	紫橙3等级2易伤1攻速	1攻速29核347等级56易伤8策反a掉矿
4	26252 15232	   	335.69	紫橙3等级2易伤1攻速	1攻速29核347等级56易伤8策反a暴雪减费
5	26252 12116	 * 	335.42	紫4易伤3等级2攻速1伤害	18攻速2核348等级5689易伤7平台8序列升级a伤害
6	26263 25233	   	331.37	紫橙2易伤1等级2攻速1伤害	18攻速29核3等级48易伤5时间6伤害78基地爆炸8序列升级a金币生成
7	26263 25231	   	331.27	紫橙2易伤1等级2攻速1伤害	18攻速29核3等级48易伤5时间6伤害78基地爆炸8序列升级a掉矿
8	26263 25232	   	331.27	紫橙2易伤1等级2攻速1伤害	18攻速29核3等级48易伤5时间6伤害78基地爆炸8序列升级a暴雪减费
9	26252 12111	   	325.02	紫4易伤3等级2攻速	18攻速2核348等级5689易伤7平台8序列升级a时间
10	26252 12161	   	324.03	紫3等级3易伤2攻速1烈焰减费	18攻速2核348等级568易伤7平台8序列升级9烈焰减费a时间
11	26252 12113	   	322.30	紫4易伤3等级2攻速	18攻速2核348等级5689易伤7平台8序列升级a随机技能
12	26252 12163	   	321.31	紫3等级3易伤2攻速1烈焰减费	18攻速2核348等级568易伤7平台8序列升级9烈焰减费a随机技能
13	26266 11223	 * 	319.21	紫3易伤1等级3伤害3攻速	168攻速2核3等级48a易伤568伤害68序列升级7双倍秒伤9金币生成
14	26252 12115	   	315.36	紫4易伤3等级2攻速	18攻速2核348等级5689易伤7平台8序列升级a矿等
15	26252 12112	   	315.26	紫4易伤3等级2攻速	18攻速2核348等级5689易伤7平台8序列升级a掉矿
16	26252 12114	   	315.26	紫4易伤3等级2攻速	18攻速2核348等级5689易伤7平台8序列升级a加一
17	26251 11334	   	315.07	紫橙2等级1易伤1伤害1攻速	1攻速29核34等级5最后敌人6易伤7伤害8敌人爆炸a时间
18	26252 22116	   	314.37	紫3等级3易伤2攻速1伤害	18攻速2核348等级589易伤6双倍矿7平台8序列升级a伤害
