0	Index      	 *	Score 	Summary	Detail	
1	53313 55132	 * 	303.28	DCR|DCR|2VULN|2CDMG|1AAC|2RAT	1AART|2aVULN|3aRAT|4AETHUN|5aCDMG|68RCR|7AAC|9LEGI|aBPWR
2	52131 41351	 * 	293.54	DCR|2VULN|2TLV|2ASPD|1MLV|1AAC	1AART|2TBNT|3aTLV|4aVULN|5MLV|6RCR|7AAC|8DUR|9aASPD|aBPWR
3	52131 43351	 * 	292.82	DCR|2MLV|2TLV|1VULN|2ASPD|1DMG	1AART|2TBNT|3aTLV|4VULN|5aMLV|6RCR|7DMG|8DUR|9aASPD|aBPWR
4	53313 55123	   	290.25	DCR|DCR|2VULN|1AAC|1CDMG	1AART|2aVULN|3RAT|4AETHUN|5CDMG|68RCR|7AAC|9BBNT
5	25234 12352	 * 	284.55	DCR|DCR|2TLV|1VULN|2DUR	1CGEN|2RAT|3RPLT|4VULN|58DUR|6aTLV|79RCR
6	35234 12352	   	284.45	DCR|DCR|2TLV|1VULN|2DUR	1ERES|2RAT|3RPLT|4VULN|58DUR|6aTLV|79RCR
7	25232 62252	 * 	281.62	DCR|DCR|1VULN|1TLV|1MLV	1CGEN|2RAT|3RPLT|4VULN|5LHND|6MLV|79RCR|8AEPOI|aTLV
8	35232 62252	   	281.52	DCR|DCR|1VULN|1TLV|1MLV	1ERES|2RAT|3RPLT|4VULN|5LHND|6MLV|79RCR|8AEPOI|aTLV
9	52111 41131	 * 	278.58	DCR|2VULN|2MLV|2TLV|1AAC	1AART|2TBNT|3aTLV|4FEWX|5aMLV|6RCR|7AAC|8RMIN|9aVULN|aBPWR
10	52111 43433	 * 	278.20	DCR|2MLV|2TLV|2DMG|1VULN	1AART|2TBNT|38TLV|4FEWX|58MLV|6RCR|78DMG|8BPWR|9VULN|aRAT
11	25234 12252	   	277.90	DCR|DCR|2TLV|1VULN	1CGEN|2RAT|3RPLT|4VULN|5DUR|6aTLV|79RCR|8AEPOI
12	35234 12252	   	277.80	DCR|DCR|2TLV|1VULN	1ERES|2RAT|3RPLT|4VULN|5DUR|6aTLV|79RCR|8AEPOI
13	53313 55112	   	275.10	DCR|DCR|1VULN|2CDMG|1AAC|2RAT	1AART|2VULN|39RAT|4AETHUN|5aCDMG|68RCR|7AAC
14	53313 55113	   	275.10	DCR|DCR|1VULN|3RAT|1AAC|1CDMG	1AART|2VULN|39aRAT|4AETHUN|5CDMG|68RCR|7AAC
15	52111 41531	   	274.46	DCR|2VULN|2TLV|1MLV|1DMG|1AAC	1AART|2TBNT|3aTLV|4aFEWX|5MLV|6RCR|7AAC|8DMG|9aVULN|aBPWR
16	61125 21226	   	274.24	DCR|DCR|1VULN|1TLV|1MLV|1SELL	1TLV|2BEXP|3ERES|4SELL|5LSRHEA|69RCR|7VULN|8RMIN|aMLV
