0	Index      	 *	Score 	Summary	Detail	
1	32331 52253	 * 	310.26	ACR|2LIT|3VULN|2DMG|1MLV|2ASPD	1RCR|29aVULN|3aDMG|4BELT|5MLV|68LIT|7aASPD|aBPWR
2	32321 52543	 * 	304.50	ACR|2MLV|3VULN|1LIT|3DMG	1RCR|26aVULN|36aDMG|4RCVC|5AART|6aBPWR|7LIT|8LHND|9aMLV
3	32321 52443	   	304.35	ACR|2MLV|3VULN|1LIT|3DMG	1RCR|26aVULN|36aDMG|4RCVC|5AART|6aBPWR|7LIT|8DUR|9aMLV
4	32211 36233	 * 	288.12	ACR|5VULN|2LIT|2DMG	1RCR|2358aVULN|3aBPWR|4LHND|6RPLT|7aLIT|9aDMG
5	32241 52326	   	284.05	ACR|2LIT|3VULN|2DMG|1MLV	1RCR|236VULN|36BPWR|46DMG|5AART|7aLIT|8RCVC|9MLV
6	45624 12443	 * 	283.12	DCR|2LIT|3VULN|3DMG	18aDMG|2MBVNT|3RCVC|4aLIT|568ERES|78aVULN|8aBPWR|9RCR
7	32312 12643	 * 	282.01	ACR|2LIT|2MLV|2VULN|2DMG	1RCR|27VULN|37DMG|4BEXP|58MLV|67LHND|7BPWR|9aLIT
8	32312 12645	   	280.91	ACR|2MLV|3VULN|1LIT|2DMG	1RCR|27aVULN|37DMG|4BEXP|58MLV|67LHND|7BPWR|9LIT
9	32321 42543	   	280.86	ACR|2MLV|3VULN|1LIT|2DMG	1RCR|26aVULN|3aDMG|4RCVC|5AART|7LIT|8LHND|9aMLV|aBPWR
10	32241 52325	   	280.71	ACR|2MLV|3VULN|1LIT|2DMG	1RCR|236VULN|36BPWR|46DMG|5AART|7LIT|8RCVC|9aMLV
11	32321 42443	   	280.71	ACR|2MLV|3VULN|1LIT|2DMG	1RCR|26aVULN|3aDMG|4RCVC|5AART|7LIT|8DUR|9aMLV|aBPWR
