0	Index      	 *	Score 	Summary	Detail	
1	25223 31124	 * 	289.95	DCR|2LIT|2VULN|2DMG|1MLV	17FLTHEA|27DMG|3ZMB|4aVULN|57LIT|6RCR|7BPWR|8LWND|9MLV
2	42231 41234	 * 	289.71	DCR|2LIT|2FLTARM|2VULN|3ZMB	1aVULN|2ERES|348ZMB|5aLIT|6RCR|7aFLTARM|9RMIN|aBPWR
3	25621 41284	 * 	286.26	DCR|3LIT|3DMG|1VULN|1MLV	179FLTHEA|279DMG|3CGEN|4VULN|5MBVNT|679LIT|79BPWR|8RCR|aMLV
4	25223 51225	   	286.25	DCR|2LIT|2VULN|2DMG|1MLV	17FLTHEA|27DMG|3ZMB|4aVULN|57LIT|6MBVNT|7BPWR|8RCR|9MLV
5	35412 33333	 * 	285.88	DCR|2MLV|3VULN|1LIT|1DMG	1RCVC|24LHND|34MLV|4BPWR|5DMG|6RCR|789VULN|aLIT
6	42231 41363	 * 	283.10	DCR|2LIT|3VULN|1FLTARM|2ZMB	189VULN|2ERES|34ZMB|5aLIT|6RCR|7FLTARM
7	25312 32322	   	281.82	DCR|3LIT|1VULN|1MLV|1DMG|1CDMG|1ASPD	1FLTHEA|2DMG|356LIT|4CDMG|7RCR|8MLV|9ASPD|aVULN
8	25223 31361	 * 	280.00	DCR|2LIT|3VULN|2DMG	17FLTHEA|27DMG|3ZMB|489VULN|57LIT|6RCR|7BPWR|aCGEN
9	25223 31363	   	280.00	DCR|2LIT|3VULN|2DMG	17FLTHEA|27DMG|3ZMB|489VULN|57LIT|6RCR|7BPWR|aRCVC
10	25223 31364	   	280.00	DCR|2LIT|3VULN|2DMG	17FLTHEA|27DMG|3ZMB|489VULN|57LIT|6RCR|7BPWR|aBEXP
11	25223 31366	   	280.00	DCR|2LIT|3VULN|2DMG	17FLTHEA|27DMG|3ZMB|489VULN|57LIT|6RCR|7BPWR|aRMIN
12	25223 31362	   	279.90	DCR|2LIT|3VULN|2DMG	17FLTHEA|27DMG|3ZMB|489VULN|57LIT|6RCR|7BPWR|aERES
13	25621 41225	   	279.32	DCR|2LIT|2VULN|2DMG|1MLV	17FLTHEA|27DMG|3CGEN|4aVULN|5MBVNT|67LIT|7BPWR|8RCR|9MLV
14	51421 13352	 * 	279.00	DCR|2LIT|2MLV|3VULN|3DUR	126DUR|39MLV|4LHND|59LIT|789VULN|9BPWR|aRCR
15	25223 31352	 * 	277.93	DCR|2LIT|2VULN|2DMG|1NUKE	17FLTHEA|27DMG|3ZMB|48VULN|57LIT|6RCR|7BPWR|9LHND|aNUKE
16	25223 31342	   	277.83	DCR|2LIT|2VULN|2DMG|1NUKE|1DUR	17FLTHEA|27DMG|3ZMB|48VULN|57LIT|6RCR|7BPWR|9DUR|aNUKE
17	25223 31123	   	277.40	DCR|2LIT|2DMG|1VULN|1MLV|1CDMG	17FLTHEA|27DMG|3ZMB|4VULN|57LIT|6RCR|7BPWR|8LWND|9MLV|aCDMG
18	25223 33151	   	277.20	DCR|2LIT|2DMG|1VULN|1MLV|1CDMG	1FLTHEA|28DMG|3ZMB|4VULN|59LIT|6RCR|7CDMG|aMLV
19	25223 33255	   	276.91	DCR|3LIT|1VULN|1MLV|1DMG|1CDMG	1FLTHEA|2DMG|3ZMB|4VULN|589LIT|6RCR|7CDMG|aMLV
20	25312 42224	   	275.28	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG	1FLTHEA|2DMG|35LIT|4CDMG|6RPLT|7aVULN|8RCR|9MLV
21	25312 32142	 * 	274.48	DCR|3LIT|1VULN|1MLV|2CDMG|1DMG	1FLTHEA|2DMG|356LIT|48CDMG|7RCR|9MLV|aVULN
22	25223 31316	   	274.11	DCR|2LIT|2VULN|2DMG|1AART	17FLTHEA|27DMG|3ZMB|48VULN|57LIT|6RCR|7BPWR|9CGEN|aAART
23	25223 32524	   	271.43	DCR|3VULN|1LIT|1MLV|1DMG	1FLTHEA|2DMG|3ZMB|48aVULN|5LIT|6RCR|7LHND|9MLV
24	25223 34124	   	271.43	DCR|3VULN|1LIT|1MLV|1DMG	1FLTHEA|2DMG|3ZMB|47aVULN|5LIT|6RCR|8LWND|9MLV
25	42332 65221	 * 	270.62	DCR|3LIT|2MLV|1VULN|1DMG	1VULN|2ERES|3LHND|48aLIT|56MLV|7RCR|9DMG
26	25312 32615	 * 	268.69	DCR|3LIT|2VULN|1DMG|2CDMG	1aFLTHEA|2DMG|356LIT|4aCDMG|7RCR|8aVULN|9MBVNT|aBPWR
27	25312 32342	   	268.17	DCR|3LIT|1VULN|1MLV|1DMG|1CDMG	1FLTHEA|2DMG|356LIT|4CDMG|7RCR|8MLV|9RPLT|aVULN
28	25312 32332	   	268.07	DCR|3LIT|1VULN|1MLV|1DMG|1CDMG	1FLTHEA|2DMG|356LIT|4CDMG|7RCR|8MLV|9ERES|aVULN
29	25312 32626	   	268.07	DCR|3LIT|1VULN|1MLV|1DMG|1CDMG	1FLTHEA|2DMG|356LIT|4CDMG|7RCR|8VULN|9CANTOX|aMLV
30	25312 32323	   	267.32	DCR|3LIT|2DMG|1MLV|1ASPD|1CDMG	1FLTHEA|2aDMG|356LIT|4CDMG|7RCR|8MLV|9ASPD
31	42231 41124	 * 	266.23	DCR|1LIT|2VULN|1FLTARM|1MLV|2ZMB	1aVULN|2ERES|34ZMB|5LIT|6RCR|7FLTARM|8LWND|9MLV
32	35422 33333	   	264.50	DCR|3VULN|1LIT|1MLV|1DMG	1RCVC|24LHND|3MLV|5DMG|6RCR|789VULN|aLIT
33	25223 11366	   	264.23	DCR|3VULN|1LIT|1MLV|1DMG	1FLTHEA|2DMG|3ZMB|489VULN|5LIT|6MLV|7CGEN|aRCR
34	25223 31121	   	263.75	DCR|2LIT|2DMG|1VULN|1MLV	17FLTHEA|27DMG|3ZMB|4VULN|57LIT|6RCR|7BPWR|8LWND|9MLV|aBELT
35	25223 31462	   	263.75	DCR|2LIT|2DMG|1VULN|1MLV	17FLTHEA|27DMG|3ZMB|4VULN|57LIT|6RCR|7BPWR|8AART|9TLV|aMLV
36	25223 31122	   	263.65	DCR|2LIT|2DMG|1VULN|1MLV	17FLTHEA|27DMG|3ZMB|4VULN|57LIT|6RCR|7BPWR|8LWND|9MLV|aLEGI
37	25223 31126	   	263.65	DCR|2LIT|2DMG|1VULN|1MLV|1DUR	17FLTHEA|27DMG|3ZMB|4VULN|57LIT|6RCR|7BPWR|8LWND|9MLV|aDUR
