0	Index      	 *	Score 	Summary	Detail	
1	64121 21323	 * 	286.61	DCR|2MLV|1LIT|2VULN|2DMG	1ZMB|26MLV|34DMG|5FEWX|7RCR|89VULN|aLIT
2	21223 35242	 * 	278.98	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1LWND|2ASPD|3aLIT|4aVULN|5ERES|6RCR|7aCGEN|8DMG|9MLV|aBPWR
3	65223 32242	   	272.27	DCR|2LIT|2VULN|1MLV|1DMG	1ZMB|2LWND|3aLIT|4aVULN|5ERES|6RCR|7aCGEN|8DMG|9MLV|aBPWR
4	65221 32242	   	272.17	DCR|2LIT|2VULN|1MLV|1DMG	1ZMB|2LWND|3aLIT|4aVULN|5CGEN|6RCR|7aERES|8DMG|9MLV|aBPWR
5	21226 12513	   	271.56	DCR|2LIT|2VULN|1MLV|1AART|1ASPD	156LWND|2ASPD|39LIT|45VULN|5BPWR|7MLV|8RCR|aAART
6	21221 31142	   	269.25	DCR|2LIT|2VULN|1MLV|1ASPD|2ZMB	1LWND|2ASPD|3aLIT|4aVULN|5CGEN|6RCR|7aZMB|8TLV|9MLV|aBPWR
7	41221 31142	   	269.25	DCR|2LIT|2VULN|1MLV|1ASPD|2ZMB	1FEWX|2ASPD|3aLIT|4aVULN|5CGEN|6RCR|7aZMB|8TLV|9MLV|aBPWR
8	21223 31142	   	269.15	DCR|2LIT|2VULN|1MLV|1ASPD|2ZMB	1LWND|2ASPD|3aLIT|4aVULN|5ERES|6RCR|7aZMB|8TLV|9MLV|aBPWR
9	21226 12512	   	268.96	DCR|2LIT|2VULN|1MLV|1CDMG|1ASPD	156LWND|2ASPD|39LIT|45VULN|5BPWR|7MLV|8RCR|aCDMG
10	16782 21122	 * 	266.22	DCR|3LIT|2VULN|2DMG	1LEGI|2MBVNT|39DMG|49aLIT|5LHND|6TLV|7RCR|89VULN|9BPWR
11	16721 64442	 * 	264.66	DCR|1LIT|2VULN|1MLV|2ASPD|1DMG	1LEGI|2MBVNT|3DMG|47VULN|56ASPD|8RCR|9LIT|aMLV
12	11351 23344	 * 	263.24	DCR|4VULN|1LIT|1MLV	1LEGI|2348VULN|5TLV|6MLV|7ZMB|9LIT|aRCR
13	11352 23344	   	263.24	DCR|4VULN|1LIT|1MLV	1LEGI|2348VULN|5RMIN|6MLV|7ZMB|9LIT|aRCR
14	21121 51151	   	262.05	DCR|1LIT|2VULN|1MLV|2ASPD|1CDMG	1LWND|25ASPD|3LHND|49VULN|6RCR|7MLV|8CDMG|aLIT
15	61125 12631	   	260.68	DCR|1LIT|2DMG|1VULN|1MLV|1ASPD|1CDMG	1ZMB|2ERES|34DMG|5CDMG|6MLV|7VULN|8ASPD|9LIT|aRCR
16	26226 11122	 * 	260.52	DCR|3LIT|2VULN|1MLV|1SELL	19LWND|2SELL|3LEGI|4MLV|59aLIT|6RPLT|7RCR|89VULN|9BPWR
17	64111 21323	   	260.23	DCR|2MLV|1LIT|2VULN|1DMG	1ZMB|26MLV|3DMG|4LHND|5DMSP|7RCR|89VULN|aLIT
18	64131 21323	   	260.23	DCR|2MLV|1LIT|2VULN|1DMG	1ZMB|26MLV|3DMG|4RMIN|5TLV|7RCR|89VULN|aLIT
19	64151 21323	   	260.23	DCR|2MLV|1LIT|2VULN|1DMG	1ZMB|26MLV|3DMG|4RCVC|5FEWX|7RCR|89VULN|aLIT
20	64321 21323	   	260.23	DCR|2MLV|1LIT|2VULN|1DMG	1ZMB|26MLV|3CGEN|4DMG|5TLV|7RCR|89VULN|aLIT
21	64411 21323	   	260.23	DCR|2MLV|1LIT|2VULN|1DMG	1ZMB|26MLV|3LWND|4DMG|5DMSP|7RCR|89VULN|aLIT
22	64513 21323	   	260.23	DCR|2MLV|1LIT|2VULN|1DMG	1ZMB|26MLV|35BEXP|4DMG|7RCR|89VULN|aLIT
23	64621 21323	   	260.23	DCR|2MLV|1LIT|2VULN|1DMG	1ZMB|26MLV|3RMIN|4DMG|5TLV|7RCR|89VULN|aLIT
24	11124 35224	   	259.53	DCR|2LIT|2VULN|1MLV|1DMG	1LEGI|24VULN|38ERES|5DMG|67LIT|9RCR|aMLV
25	21242 21125	   	257.11	DCR|2LIT|2VULN|1MLV|1ASPD	19LWND|2ASPD|39LIT|4MBVNT|5LHND|6TLV|7RCR|89VULN|9BPWR|aMLV
