0	Index      	 *	Score 	Summary	Detail	
1	42225 22611	 * 	303.09	紫橙4易伤2矿等1暴击	159a易伤2技能36核4暴击79激光对愈89矿等9序列升级
2	43218 21183	 * 	295.45	紫橙2易伤2伤害2矿等	1a易伤2平台3最后敌人4加一56核7a伤害8双倍物品9a矿等a序列升级
3	43218 25413	 * 	293.66	紫橙2易伤2矿等2攻速	1a易伤2平台3最后敌人4加一56核7全技能8a矿等9a攻速a序列升级
4	42224 22611	   	283.92	紫橙3易伤2矿等1暴击	19a易伤2技能36核4暴击5双倍矿79激光对愈89矿等9序列升级
5	42225 22613	   	283.92	紫橙3易伤2矿等1暴击	159易伤2技能36核4暴击79激光对愈89矿等9序列升级a立即金币
6	42225 22612	   	283.82	紫橙3易伤2矿等1暴击	159易伤2技能36核4暴击79激光对愈89矿等9序列升级a掉矿
7	44132 32262	 * 	283.32	橙橙3易伤1矿等1卖塔	124易伤24序列升级345低血量敌人6a核7挖尘8卖塔9矿等
8	42225 23423	   	282.93	紫橙3易伤2暴击1矿等	158易伤2技能36核48暴击78掉矿8序列升级9矿等a时间
9	44132 31325	 * 	279.69	橙橙3易伤1暴击	124易伤24序列升级345低血量敌人6a核7双倍秒伤8基地爆炸9暴击
10	42225 23421	   	274.63	紫橙3易伤2暴击1矿等	158易伤2技能36核48暴击78掉矿8序列升级9矿等a低血量敌人
11	42225 23422	   	274.63	紫橙3易伤2暴击1矿等	158易伤2技能36核48暴击78掉矿8序列升级9矿等a额外掉落
