0	Index      	 *	Score 	Summary	Detail	
1	36635 12221	 * 	223.02	ACR|3VULN|2DMG|3CDMG|1ASPD	18ERES|258VULN|3RCR|456CDMG|58BPWR|78DMG|9AEMAG|aASPD
2	22621 63124	 * 	217.69	DCR|2VULN|1BASARM|2BASICY|1AART|2CDMG|1BEXP	1AART|27VULN|37CDMG|4DUR|5LWND|67BASICY|7BPWR|8BEXP|9BASARM|aRCR
3	21263 53613	 * 	214.84	DCR|2VULN|2ASPD|2DMG|2BEXP|1AART	1AART|27BEXP|37DMG|49ASPD|5LWND|67VULN|7BPWR|8MSLFST|aRCR
4	36622 24223	 * 	214.09	ACR|2VULN|1BASARM|2BEXP|1ASPD	1ERES|24VULN|3RCR|5AEFBLL|6ZMB|78BEXP|9BASARM|aASPD
5	21263 53623	 * 	213.70	DCR|2VULN|2AART|2DMG|2BEXP|1ASPD	19AART|27BEXP|37DMG|4ASPD|5LWND|67VULN|7BPWR|8MSLFST|aRCR
6	21136 23366	 * 	212.41	ACR|2DMG|1VULN|2BEXP|1AART|1CDMG|1AAC	1AART|27BEXP|3VULN|4FEWX|5RCR|6AAC|8CDMG|9aDMG
7	21136 24331	 * 	212.28	ACR|2AART|1VULN|2BEXP|1ASPD|1CDMG|1AAC	17AART|29BEXP|3VULN|4FEWX|5RCR|6AAC|8CDMG|aASPD
8	21136 24361	 * 	212.28	ACR|2AART|1VULN|2BEXP|1DMG|1CDMG|1AAC	17AART|2aBEXP|3VULN|4FEWX|5RCR|6AAC|8CDMG|9DMG
9	26111 23121	 * 	211.78	ACR|1BASARM|1VULN|1AART|1BASICY|1BEXP	1AART|2AEMAG|3RCVC|4RCR|5BASICY|6RPLT|7VULN|8BEXP|9BASARM|aLHND
10	26111 23122	   	211.78	ACR|1BASARM|1VULN|1AART|1BASICY|1BEXP	1AART|2AEMAG|3RCVC|4RCR|5BASICY|6RPLT|7VULN|8BEXP|9BASARM|aCGEN
11	26111 23126	   	211.78	ACR|1BASARM|1VULN|1AART|1BASICY|1BEXP	1AART|2AEMAG|3RCVC|4RCR|5BASICY|6RPLT|7VULN|8BEXP|9BASARM|aFEWX
12	26111 23123	   	211.68	ACR|1BASARM|1VULN|1AART|1BASICY|1BEXP	1AART|2AEMAG|3RCVC|4RCR|5BASICY|6RPLT|7VULN|8BEXP|9BASARM|aLEGI
13	26111 23124	   	211.68	ACR|1BASARM|1VULN|1AART|1BASICY|1BEXP	1AART|2AEMAG|3RCVC|4RCR|5BASICY|6RPLT|7VULN|8BEXP|9BASARM|aMDPS
14	26111 23125	   	211.68	ACR|1BASARM|1VULN|1AART|1BASICY|1BEXP	1AART|2AEMAG|3RCVC|4RCR|5BASICY|6RPLT|7VULN|8BEXP|9BASARM|aERES
15	21136 14633	 * 	211.18	ACR|2VULN|2AART|1ASPD|1DMG|1BEXP	17AART|2BEXP|3aVULN|4FEWX|5RCR|6CGEN|8DMG|9ASPD
16	21136 14632	 * 	210.38	ACR|2AART|1VULN|2BEXP|1ASPD|1DMG	17AART|2aBEXP|3VULN|4FEWX|5RCR|6CGEN|8DMG|9ASPD
17	62652 33111	 * 	209.79	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP	1RMIN|2LWND|3RCR|4DMG|5TLV|6BASARM|7BELT|8BEXP|9VULN|aASPD
18	22316 53124	   	209.38	DCR|2VULN|1BASARM|2BASICY|1AART|1BEXP|1CDMG	1AART|27VULN|37BASICY|4LHND|5CDMG|67LWND|7BPWR|8BEXP|9BASARM|aRCR
19	22316 63124	   	209.38	DCR|2VULN|1BASARM|2BASICY|1AART|1BEXP|1CDMG	1AART|27VULN|37BASICY|4LHND|5CDMG|67FEWX|7BPWR|8BEXP|9BASARM|aRCR
