0	Index      	 *	Score 	Summary	Detail	
1	32231 63323	 * 	238.71	ACR|2BASARM|3BEXP|1ASPD|1DMG	1DMSP|2RCR|38DUST|4AME|578BEXP|68BASARM|8BPWR|9DMG|aASPD
2	32231 63326	 * 	236.23	ACR|2BASARM|3BEXP|2DMG	1DMSP|2RCR|38DUST|4AME|578BEXP|68BASARM|8BPWR|9aDMG
3	32331 25286	 * 	226.69	ACR|2DMG|2VULN|2BASICY|1ASPD|1CDMG	1DMSP|2RCR|3MBVNT|4RMIN|5aBASICY|6aDMG|7CDMG|8ASPD|9aVULN|aBPWR
4	32123 32355	 * 	225.34	ACR|1BASARM|2ASPD|1VULN|1AART|1BEXP	1DMSP|2RCR|3AART|4LEGI|56ASPD|7ERES|8BEXP|9VULN|aBASARM
5	32123 25255	 * 	221.40	ACR|1BASARM|2BEXP|1VULN|1ASPD|1AART	1DMSP|2RCR|3AART|4LEGI|5ASPD|67BEXP|8CGEN|9VULN|aBASARM
6	32123 64135	   	221.40	ACR|1BASARM|2BEXP|1VULN|1ASPD|1AART	1DMSP|2RCR|3AART|4LEGI|5ASPD|6MLV|79BEXP|8VULN|aBASARM
7	32321 18626	 * 	220.09	ACR|2VULN|1BASARM|1DMG|1BEXP|1AART	1DMSP|2RCR|3MBVNT|45VULN|6CGEN|7DMG|8AART|9BEXP|aBASARM
8	32375 44824	 * 	220.00	ACR|3ASPD|2VULN|2DMG	1DMSP|2RCR|3MBVNT|4RPLT|58VULN|68DMG|78aASPD|8BPWR|9TLV
9	32375 44844	   	220.00	ACR|3ASPD|2VULN|2DMG	1DMSP|2RCR|3MBVNT|4RPLT|58VULN|68DMG|78aASPD|8BPWR|9ERES
10	32321 53626	   	219.99	ACR|2VULN|1BASARM|1DMG|1AART|1BEXP	1DMSP|2RCR|3MBVNT|45VULN|6DMG|7TLV|8AART|9BEXP|aBASARM
11	21411 63612	   	219.22	ACR|1BASARM|3BEXP|1ASPD|1DMG	1CGEN|28RMIN|3RCR|4DMG|57aBEXP|6BASARM|9ASPD
12	21411 63262	 * 	219.13	ACR|1BASARM|2DMG|2BEXP|1VULN	1CGEN|2RMIN|3RCR|4aDMG|57BEXP|6BASARM|8FEWX|9VULN
13	21411 63162	   	219.03	ACR|1BASARM|2DMG|2BEXP|1VULN	1CGEN|2RMIN|3RCR|4aDMG|57BEXP|6BASARM|8DUST|9VULN
14	32341 62715	 * 	218.84	ACR|3VULN|3DMG|2BEXP	1DMSP|2RCR|3MBVNT|478DUR|57aVULN|67aDMG|7aBPWR|9aBEXP
