0	Index      	 *	Score 	Summary	Detail	
1	52251 36221	 * 	281.10	橙橙2易伤2全技能1等级1卖塔	1策反23易伤4卖塔5等级6双倍秒伤7a核89全技能
2	36235 41181	 * 	262.55	橙橙2易伤1伤害1暴击	1掉矿2挖尘37易伤4加一5伤害69核8平台a暴击
3	36235 41183	   	262.55	橙橙2易伤1伤害1全技能	1掉矿2挖尘37易伤4加一5伤害69核8平台a全技能
4	54611 22223	 * 	260.95	紫橙2等级1易伤2矿等1全技能1暴击1技能	17策反29核3全技能4易伤57矿等67等级7序列升级8技能a暴击
5	32221 31287	 * 	257.57	橙4易伤2时间1等级1伤害	18掉矿2358易伤4加一68时间7核8序列升级9伤害a等级
6	21236 35138	 * 	255.14	橙橙2易伤1等级	1赏金邻近2头目35策反45易伤5序列升级6等级7a核8加一9掉矿
7	52151 36221	 * 	254.90	橙橙1易伤2全技能1等级1卖塔	1策反2易伤3立即金币4卖塔5等级6双倍秒伤7a核89全技能
8	11111 46236	   	254.31	橙3易伤2时间1等级1伤害1矿等	18最后敌人2矿等3立即金币458易伤6核78时间8序列升级9伤害a等级
9	11511 46231	 * 	254.05	橙3易伤2矿等2时间1伤害1暴击	18最后敌人23矿等458易伤6核78时间8序列升级9伤害a暴击
10	11511 46232	   	254.05	橙3易伤2矿等2时间1伤害1技能	18最后敌人23矿等458易伤6核78时间8序列升级9伤害a技能
11	11521 13346	 * 	253.95	橙3易伤2矿等1等级1伤害1时间	1最后敌人23矿等4伤害5时间678易伤9核a等级
12	64122 35121	 * 	251.84	橙橙3伤害2矿等	18风暴减费248伤害3挖尘5低血量敌人69核78矿等8序列升级a技能点
13	64122 35122	   	251.84	橙橙3伤害2矿等	18风暴减费248伤害3挖尘5低血量敌人69核78矿等8序列升级a赏金塔
14	64122 35123	   	251.84	橙橙3伤害2矿等	18风暴减费248伤害3挖尘5低血量敌人69核78矿等8序列升级a挖青
15	52235 31263	   	251.36	橙4易伤2时间1等级1全技能	18策反2389易伤4掉矿5等级68时间7核8序列升级a全技能
