0	Index      	 *	Score 	Summary	Detail	
1	21551 61312	 * 	280.31	橙4易伤3喷火对甲2攻速1暴击1技能	1技能2478易伤348喷火对甲48序列升级58攻速6核9头目a暴击
2	14543 23323	 * 	279.73	橙橙2等级1易伤1矿等1时间1核弹	1头目2金币生成3易伤47等级5时间68核9矿等a核弹
3	15543 23323	   	279.63	橙橙2等级1易伤1矿等1时间1核弹	1头目2掉矿3易伤47等级5时间68核9矿等a核弹
4	21553 11531	 * 	275.55	橙4易伤2喷火对甲1等级1矿等1技能	1技能2456易伤34喷火对甲4序列升级7矿等8等级9敌人爆炸a核
5	21553 11521	   	275.45	橙4易伤2喷火对甲1等级1矿等1技能	1技能2456易伤34喷火对甲4序列升级7矿等8等级9挖尘a核
6	42352 25221	 * 	270.34	橙橙4易伤	1技能点26金币生成3456易伤6序列升级7双倍物品8a核9低血量敌人
7	42352 25231	   	270.34	橙橙4易伤	1技能点26金币生成3456易伤6序列升级7双倍物品8a核9最后敌人
8	14543 22323	   	269.40	橙橙1易伤1等级1矿等1时间1核弹	1头目27金币生成3易伤4等级5时间68核9矿等a核弹
9	14543 23322	   	268.73	橙橙2等级1易伤1矿等1时间	1头目2金币生成3易伤47等级5时间68核9矿等a策反
10	15543 23322	   	268.63	橙橙2等级1易伤1矿等1时间	1头目2掉矿3易伤47等级5时间68核9矿等a策反
11	14543 23321	   	268.63	橙橙2等级1易伤1矿等1时间	1头目2金币生成3易伤47等级5时间68核9矿等a电塔对甲
12	15543 23321	   	268.53	橙橙2等级1易伤1矿等1时间	1头目2掉矿3易伤47等级5时间68核9矿等a电塔对甲
13	21551 61321	   	266.66	橙4易伤3喷火对甲2攻速1技能	1技能2478易伤348喷火对甲48序列升级58攻速6核9低血量敌人a基地爆炸
14	21551 61311	   	266.56	橙4易伤3喷火对甲2攻速1技能1挖怪	1技能2478易伤348喷火对甲48序列升级58攻速6核9头目a挖怪
15	21551 61313	   	266.56	橙4易伤3喷火对甲2攻速1技能	1技能2478易伤348喷火对甲48序列升级58攻速6核9头目a火球减费
16	21551 61322	   	266.56	橙4易伤3喷火对甲2攻速1技能	1技能2478易伤348喷火对甲48序列升级58攻速6核9低血量敌人a赏金邻近
17	21551 61323	   	266.56	橙4易伤3喷火对甲2攻速1技能	1技能2478易伤348喷火对甲48序列升级58攻速6核9低血量敌人a技能点
18	21551 61332	   	266.56	橙4易伤3喷火对甲2攻速1技能	1技能2478易伤348喷火对甲48序列升级58攻速6核9掉矿a基地爆炸
19	21551 61331	   	266.46	橙4易伤3喷火对甲2攻速1技能	1技能2478易伤348喷火对甲48序列升级58攻速6核9掉矿a赏金塔
20	21551 61333	   	266.46	橙4易伤3喷火对甲2攻速1技能1挖怪	1技能2478易伤348喷火对甲48序列升级58攻速6核9掉矿a挖怪
21	42332 26124	   	264.93	橙橙3易伤1时间	1技能点246金币生成356易伤6序列升级7a核8雷电9时间
22	14543 23313	   	264.13	橙橙2等级1易伤1时间1核弹	1头目2金币生成3易伤47等级5时间68核9随机矿a核弹
23	15543 23313	   	264.03	橙橙2等级1易伤1时间1核弹	1头目2掉矿3易伤47等级5时间68核9随机矿a核弹
24	14543 23333	   	264.03	橙橙2等级1易伤1时间1核弹	1头目2金币生成3易伤47等级5时间68核9技能点a核弹
25	15543 23333	   	263.93	橙橙2等级1易伤1时间1核弹	1头目2掉矿3易伤47等级5时间68核9技能点a核弹
26	12122 11641	 * 	262.65	橙橙1易伤1等级1伤害1时间	1头目2赏金邻近3赏金塔4时间5最后敌人68核7伤害9易伤a等级
27	21551 61212	   	262.47	橙3易伤2喷火对甲1时间1全技能1暴击1技能	1技能247易伤34喷火对甲4序列升级5攻速6核8时间9暴击a全技能
28	24633 23231	 * 	260.55	橙橙3时间1易伤1伤害1技能	1技能247时间3头目4序列升级5伤害69核8易伤a策反
29	24633 23232	   	260.55	橙橙3时间1易伤1伤害1技能	1技能247时间3头目4序列升级5伤害69核8易伤a最后敌人
30	24633 23235	   	260.55	橙橙3时间1易伤1伤害1技能	1技能247时间3头目4序列升级5伤害69核8易伤a双倍矿
31	24633 23236	   	260.55	橙橙3时间1易伤1伤害1技能	1技能247时间3头目4序列升级5伤害69核8易伤a平台
32	24633 23233	   	260.45	橙橙3时间1易伤1伤害1技能	1技能247时间3头目4序列升级5伤害69核8易伤a火球减费
33	24633 23234	   	260.45	橙橙3时间1易伤1伤害1技能	1技能247时间3头目4序列升级5伤害69核8易伤a掉矿
34	24633 23433	   	260.45	橙橙3时间1易伤1伤害1技能	1技能247时间3头目4序列升级5伤害69核8挖尘a易伤
35	21553 13422	   	259.70	橙4易伤2喷火对甲1等级1技能1卖塔	1技能2456易伤34喷火对甲4序列升级7基地爆炸8核9卖塔a等级
36	11531 35522	 * 	258.91	紫橙3易伤2矿等1全技能	12头目34a易伤58核6全技能7a掉矿9a矿等a序列升级
37	13531 35522	   	258.91	紫橙3易伤2矿等1全技能	1头目2双倍矿34a易伤58核6全技能7a掉矿9a矿等a序列升级
38	14543 22322	   	258.39	橙橙1易伤1等级1矿等1时间	1头目27金币生成3易伤4等级5时间68核9矿等a策反
39	14543 22321	   	258.29	橙橙1易伤1等级1矿等1时间	1头目27金币生成3易伤4等级5时间68核9矿等a电塔对甲
40	14543 21331	 * 	258.21	橙2易伤2矿等1喷火对甲1等级1伤害1时间	1头目28金币生成38易伤4等级5时间6核78矿等8序列升级9喷火对甲a伤害
41	15543 21331	   	258.01	橙2易伤2矿等1喷火对甲1等级1伤害1时间	1头目28掉矿38易伤4等级5时间6核78矿等8序列升级9喷火对甲a伤害
42	21521 61324	   	255.53	橙3易伤2喷火对甲2攻速1全技能1暴击1技能	1技能278易伤38喷火对甲4立即金币58攻速6核8序列升级9全技能a暴击
43	21552 61212	   	255.43	橙3易伤2喷火对甲1时间1全技能1暴击1技能	1技能247易伤34喷火对甲4序列升级5掉矿6核8时间9暴击a全技能
44	14543 22313	   	253.79	橙橙1易伤1等级1时间1核弹	1头目27金币生成3易伤4等级5时间68核9随机矿a核弹
