0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41153 12632	10	 * 	325.27	橙4易伤3伤害3时间2暴击	189a易伤2平台39暴击489时间568伤害7核89序列升级
2	41153 12632	9	   	302.63	橙3易伤3伤害3时间2暴击	189易伤2平台39暴击489时间568伤害7核89序列升级a最后敌人
3	41153 12633	10	   	302.63	橙3易伤3伤害3时间2暴击	189易伤2平台39暴击489时间568伤害7核89序列升级a策反
4	41153 12633	9	   	302.63	橙3易伤3伤害3时间2暴击	189易伤2平台39暴击489时间568伤害7核89序列升级a基地爆炸
5	41153 12631	10	   	302.53	橙3易伤3伤害3时间2暴击	189易伤2平台39暴击489时间568伤害7核89序列升级a掉矿
6	41153 12631	9	   	302.53	橙3易伤3伤害3时间2暴击	189易伤2平台39暴击489时间568伤害7核89序列升级a掉矿
7	41153 12622	9	   	296.31	橙3易伤3伤害3时间1暴击	18a易伤2平台3暴击48a时间568伤害7核8a序列升级9a金币生成
8	41153 12612	10	   	296.11	橙3易伤3伤害3时间1暴击	18a易伤2平台3暴击489时间568伤害7核8序列升级
9	21631 12123	10	 * 	295.86	橙5易伤3时间2雷电	1a雷电2348a易伤59a时间6核7全技能a序列升级
10	21646 12123	10	   	295.86	橙5易伤3时间2雷电	1a雷电2358a易伤49a时间6核7全技能a序列升级
