0	Index      	Bounty	 *	Score 	Summary	Detail	
1	34323 21365	8	 * 	291.78	橙4易伤3伤害2时间	127挖尘367a易伤4立即金币57a伤害7a序列升级8核9a时间
2	35333 21365	8	   	291.78	橙4易伤3伤害2时间	147挖尘2双倍矿367a易伤57a伤害7a序列升级8核9a时间
3	35323 11365	8	   	269.14	橙3易伤3伤害2时间	167挖尘2双倍矿37a易伤4立即金币57a伤害7a序列升级8核9a时间
4	12323 23121	3	 * 	268.78	橙4易伤2攻速2等级1伤害	1掉矿25等级3457易伤5序列升级68攻速9核a伤害
5	12523 23121	2	   	268.78	橙4易伤2攻速2等级1伤害	1掉矿25等级3457易伤5序列升级68攻速9核a伤害
6	12323 23122	3	 * 	268.25	橙5易伤2攻速2等级	1掉矿25等级3457a易伤5序列升级68攻速9核
7	12523 23122	2	   	268.25	橙5易伤2攻速2等级	1掉矿25等级3457a易伤5序列升级68攻速9核
8	55113 41312	2	   	268.09	橙3易伤2伤害2时间2雷电1卖塔	1a雷电245易伤3卖塔6赏金塔7核8a伤害9a时间a序列升级
9	26132 33415	6	 * 	267.01	橙3易伤3时间2伤害	18a基地爆炸2平台368时间48a易伤5双倍矿7核8a序列升级9a伤害
10	26136 33225	6	   	266.81	橙3易伤3时间2伤害	1a基地爆炸2平台369时间45a易伤7核8a伤害a序列升级
11	26136 33411	6	   	266.81	橙3易伤3时间2伤害	18基地爆炸2平台368时间458易伤7核8序列升级9a伤害
12	12323 21534	3	   	264.96	橙4易伤2攻速2等级1时间	1掉矿25等级3459易伤5序列升级6a攻速7时间8核
13	12523 21534	2	   	264.96	橙4易伤2攻速2等级1时间	1掉矿25等级3459易伤5序列升级6a攻速7时间8核
14	51243 13141	1	 * 	264.95	橙3易伤3雷电2等级1伤害2暴击	124雷电37暴击57等级679易伤7序列升级8核a伤害
15	51243 13141	2	   	264.95	橙3易伤3雷电2等级1伤害2暴击	124雷电27序列升级37暴击57等级679易伤8核a伤害
16	12312 72471	9	   	264.18	橙4易伤2时间1等级1全技能	19掉矿2等级359a易伤4加一6全技能79时间8核9序列升级
17	25323 25225	8	 * 	264.02	橙4易伤1伤害2暴击1时间	1a基地爆炸2最后敌人368a易伤4时间5伤害7核9a暴击a序列升级
18	63323 25225	8	   	264.02	橙4易伤1伤害2暴击1时间	1a最后敌人2基地爆炸368a易伤4时间5伤害7核9a暴击a序列升级
19	14184 13641	6	 * 	263.46	橙3易伤3暴击1伤害1等级1时间	189掉矿2加一389暴击4时间5伤害689易伤7核89序列升级a等级
20	25323 25234	8	 * 	263.39	橙5易伤1伤害1时间	1基地爆炸2最后敌人3689a易伤4时间5伤害7核
21	63323 25234	8	   	263.39	橙5易伤1伤害1时间	1最后敌人2基地爆炸3689a易伤4时间5伤害7核
22	12323 21531	3	   	263.06	橙4易伤2等级1时间1攻速	1掉矿25等级3459易伤5序列升级6攻速7时间8核a雷电
23	12323 21544	3	   	263.06	橙4易伤2等级1时间1攻速	1掉矿25等级345a易伤5序列升级6攻速7时间8核9雷电
24	12523 21531	2	   	263.06	橙4易伤2等级1时间1攻速	1掉矿25等级3459易伤5序列升级6攻速7时间8核a雷电
25	25351 42222	9	   	262.87	橙3易伤3时间1伤害1暴击	18基地爆炸2最后敌人348易伤5暴击6伤害78a时间8序列升级9核
26	63351 42222	9	   	262.87	橙3易伤3时间1伤害1暴击	18最后敌人2基地爆炸348易伤5暴击6伤害78a时间8序列升级9核
27	14151 34641	3	   	262.67	橙3易伤3时间1伤害1暴击	189掉矿2加一3暴击489时间5基地爆炸6伤害789易伤89序列升级a核
28	14181 34641	4	   	262.67	橙3易伤3时间1伤害1暴击	189掉矿2加一3暴击489时间5基地爆炸6伤害789易伤89序列升级a核
29	14183 34641	5	   	262.67	橙3易伤3时间1伤害1暴击	189掉矿2加一3暴击489时间5基地爆炸6伤害789易伤89序列升级a核
30	14184 13644	6	 * 	261.80	橙3易伤2时间3暴击1伤害	189掉矿2加一389暴击4a时间5伤害689易伤7核89序列升级
