0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21233 41343	2	 * 	296.61	橙3易伤3时间2伤害1等级1暴击	169易伤29伤害3赏金塔4暴击5等级7核89a时间9序列升级
2	21533 41343	2	   	296.61	橙3易伤3时间2伤害1等级1暴击	169易伤29伤害3等级4暴击5赏金塔7核89a时间9序列升级
3	21627 22272	2	 * 	291.78	橙4易伤3伤害2时间	137a易伤26a伤害4加一5额外掉落8a时间9核a序列升级
4	11134 11442	8	 * 	289.35	橙4易伤3时间2伤害	14a时间2a伤害3挖青567a易伤8额外掉落9核a序列升级
5	21152 62363	2	 * 	289.30	橙3易伤3伤害2时间2暴击	169易伤259伤害3a时间46策反69序列升级79暴击8核
6	21151 52361	2	 * 	286.87	橙3易伤3时间2伤害2暴击	159易伤29伤害36a时间45策反59序列升级79暴击8核
7	11151 26114	2	 * 	286.77	橙3易伤3时间2伤害2等级	134时间29伤害5平台69a易伤79等级8核9序列升级
8	12431 26114	1	   	286.77	橙3易伤3时间2伤害2等级	123时间49伤害5平台69a易伤79等级8核9序列升级
9	12336 31364	1	   	285.51	橙4易伤3时间1伤害1暴击	129时间379a易伤4暴击5伤害69策反8核9序列升级
10	21233 41342	2	   	283.38	橙3易伤2伤害2时间1等级1暴击	169易伤29伤害3赏金塔4暴击5等级7核89时间9序列升级a平台
11	21533 41342	2	   	283.38	橙3易伤2伤害2时间1等级1暴击	169易伤29伤害3等级4暴击5赏金塔7核89时间9序列升级a平台
12	21233 41341	2	   	283.28	橙3易伤2伤害2时间1等级1暴击	169易伤29伤害3赏金塔4暴击5等级7核89时间9序列升级a挖尘
13	21533 41341	2	   	283.28	橙3易伤2伤害2时间1等级1暴击	169易伤29伤害3等级4暴击5赏金塔7核89时间9序列升级a挖尘
14	21233 41346	2	   	283.14	橙3易伤2伤害2时间1等级1暴击1卖塔	169易伤29伤害3赏金塔4暴击5等级7核89时间9序列升级a卖塔
15	21152 62361	2	   	283.02	橙3易伤3伤害2暴击1时间	169易伤259伤害3时间46策反69序列升级79暴击8核a雷电
16	11153 11553	10	   	282.96	橙3易伤3时间2伤害1等级	17a时间27伤害3挖青4矿等5等级678易伤7序列升级9核
17	11134 13442	8	 * 	282.36	橙3易伤3伤害3时间	14a时间27a伤害3挖青56a易伤8额外掉落9核a序列升级
18	21221 51261	7	 * 	281.36	橙4易伤2伤害2暴击1时间1卖塔	1679易伤29伤害3卖塔4平台59暴击8核9序列升级a时间
19	21221 51261	6	 * 	281.36	橙4易伤2伤害2暴击1时间1卖塔	1679易伤29伤害3卖塔4平台59暴击8核9序列升级a时间
20	21252 51261	7	 * 	281.36	橙4易伤2伤害2暴击1时间1卖塔	1679易伤29伤害3卖塔49暴击5平台8核9序列升级a时间
21	21252 51261	6	 * 	281.36	橙4易伤2伤害2暴击1时间1卖塔	1679易伤29伤害3卖塔49暴击5平台8核9序列升级a时间
22	21441 11234	3	 * 	280.66	橙3易伤3伤害3暴击1时间	17a易伤257伤害3平台457暴击57序列升级6赏金邻近8核9时间
23	25212 63362	3	 * 	280.58	橙5易伤3伤害	1458a易伤2双倍矿3a策反67a伤害9核a序列升级
