0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13616 12313	1	 * 	290.36	橙3易伤3伤害2时间3攻速	148攻速2额外掉落389易伤5雷电69时间789伤害89序列升级a核
2	61252 32351	7	 * 	277.38	橙5易伤2伤害1等级	1478a易伤2等级3a金币生成5随机矿6核9a伤害a序列升级
3	62522 21411	10	 * 	276.54	橙4易伤2伤害2等级1全技能1卖塔	178a易伤2最后敌人3卖塔47伤害57等级6核7序列升级9全技能
4	62522 21413	9	 * 	276.54	橙4易伤2伤害2等级1全技能1卖塔	178a易伤2最后敌人3卖塔47伤害57等级6核7序列升级9全技能
5	23316 12164	1	 * 	274.29	橙2易伤2伤害2时间1等级1暴击	17时间2雷电37伤害4攻速5挖尘67易伤7序列升级8暴击9等级a核
6	63252 31135	8	 * 	273.53	橙4易伤3时间2等级	1489易伤2双倍矿38a时间5随机矿6核78等级8序列升级
7	63252 31113	8	   	273.53	橙4易伤3时间2等级	148a易伤2双倍矿389时间5随机矿6核78等级8序列升级
8	63252 31115	8	 * 	273.53	橙4易伤3时间3等级	148a易伤2双倍矿389时间5随机矿6核78a等级8a序列升级
9	13646 22314	1	 * 	271.08	橙3易伤3伤害3攻速3雷电	148攻速2额外掉落349易伤489序列升级589雷电6加一789伤害a核
10	63251 38431	7	 * 	270.37	橙5易伤2时间1等级	14579易伤2双倍矿37时间6加一7序列升级8核a等级
11	62522 21431	8	 * 	269.14	橙3易伤2伤害2等级1暴击1全技能1卖塔	178易伤2最后敌人3卖塔47伤害57等级6核7序列升级9暴击a全技能
12	61252 32351	6	 * 	267.12	橙4易伤2伤害2等级	148a易伤27等级3a金币生成5随机矿6核9a伤害a序列升级
13	62522 21331	10	   	266.88	橙4易伤2伤害2等级1卖塔	179a易伤2最后敌人3卖塔47伤害57等级6核7序列升级8策反
14	66522 21331	10	   	266.88	橙4易伤2伤害2等级1卖塔	179a易伤2低血量敌人3卖塔47伤害57等级6核7序列升级8策反
15	66243 33113	8	 * 	266.73	紫4易伤3伤害2等级1时间	1678易伤2低血量敌人3核48等级58a伤害8序列升级9时间
16	62152 31113	8	   	265.78	橙4易伤2等级1伤害1时间	1348易伤28最后敌人5随机矿6核78等级8序列升级9时间a伤害
17	66152 31113	8	   	265.78	橙4易伤2等级1伤害1时间	1348易伤28低血量敌人5随机矿6核78等级8序列升级9时间a伤害
18	66243 33112	8	 * 	265.66	紫4易伤2伤害2等级2时间	1678易伤2低血量敌人3核48等级58伤害8序列升级9a时间
19	61661 31222	7	 * 	265.16	橙2易伤3伤害1等级2暴击1时间	17易伤2等级37暴击4时间5敌人爆炸679伤害7序列升级8基地爆炸a核
20	61661 31122	8	   	265.06	橙2易伤3伤害1等级2暴击1时间	17易伤2等级37暴击4时间5敌人爆炸679伤害7序列升级8挖尘a核
21	21252 14323	7	 * 	264.36	橙3易伤3时间1等级1伤害	16a时间2等级3金币生成467易伤5平台6序列升级8核9伤害
22	62522 21412	10	   	263.26	橙3易伤2伤害2等级2全技能1卖塔	178易伤2最后敌人3卖塔47伤害57等级6核7序列升级9a全技能
23	23315 12164	1	   	263.26	橙2易伤2时间1等级1伤害2雷电1暴击	17时间27雷电3伤害4攻速5挖青67易伤7序列升级8暴击9等级a核
24	61663 33321	3	   	263.11	橙4易伤1等级1伤害1暴击	1568易伤2等级3暴击4攻速7赏金塔9伤害a核
25	62522 21121	7	 * 	262.70	橙2易伤3伤害2等级1时间1全技能1卖塔	17易伤2最后敌人3卖塔479伤害57等级6核7序列升级8时间a全技能
26	62522 21221	8	 * 	262.70	橙2易伤3伤害2等级1时间1全技能1卖塔	17易伤2最后敌人3卖塔479伤害57等级6核7序列升级8时间a全技能
27	62522 21432	10	   	262.08	橙3易伤2伤害2等级1时间1卖塔	178易伤2最后敌人3卖塔47伤害57等级6核7序列升级9基地爆炸a时间
28	62522 21114	7	   	262.08	橙3易伤2伤害2等级1时间1卖塔	17a易伤2最后敌人3卖塔47伤害57等级6核7序列升级8时间9低血量敌人
29	62522 21213	10	   	262.08	橙3易伤2伤害2等级1时间1卖塔	17a易伤2最后敌人3卖塔47伤害57等级6核7序列升级8时间9敌人爆炸
30	62522 21214	8	   	262.08	橙3易伤2伤害2等级1时间1卖塔	17a易伤2最后敌人3卖塔47伤害57等级6核7序列升级8时间9低血量敌人
31	62522 21214	9	   	262.08	橙3易伤2伤害2等级1时间1卖塔	17a易伤2最后敌人3卖塔47伤害57等级6核7序列升级8时间9敌人爆炸
32	62522 21222	10	   	262.08	橙3易伤2伤害2等级1时间1卖塔	17a易伤2最后敌人3卖塔47伤害57等级6核7序列升级8时间9金币生成
33	62522 21312	10	   	262.08	橙3易伤2伤害2等级1时间1卖塔	17a易伤2最后敌人3卖塔47伤害57等级6核7序列升级8策反9时间
34	66522 21222	10	   	262.08	橙3易伤2伤害2等级1时间1卖塔	17a易伤2低血量敌人3卖塔47伤害57等级6核7序列升级8时间9金币生成
35	66522 21312	10	   	262.08	橙3易伤2伤害2等级1时间1卖塔	17a易伤2低血量敌人3卖塔47伤害57等级6核7序列升级8策反9时间
36	62522 21422	10	   	261.98	橙3易伤2伤害2等级1时间1卖塔	178易伤2最后敌人3卖塔47伤害57等级6核7序列升级9挖尘a时间
37	62522 21521	7	   	261.98	橙3易伤2伤害2等级1时间1卖塔	179易伤2最后敌人3卖塔47伤害57等级6核7序列升级8赏金邻近a时间
38	62522 21335	10	 * 	261.48	橙3易伤3伤害2等级1卖塔	179易伤2最后敌人3卖塔47a伤害57等级6核7序列升级8策反
39	62522 21231	9	 * 	261.34	橙2易伤3伤害2等级1时间1卖塔	17易伤2最后敌人3卖塔47a伤害57等级6核7序列升级8时间9雷电
40	62522 21232	10	 * 	261.34	橙2易伤3伤害2等级1时间1卖塔	17易伤2最后敌人3卖塔47a伤害57等级6核7序列升级8时间9雷电
