0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22231 66313	10	 * 	317.72	橙5易伤2伤害2时间1暴击	1a时间2479a易伤3雷电5暴击6核8a伤害a序列升级
2	21133 36162	3	 * 	316.31	橙4易伤3伤害3时间1攻速	179时间2攻速3679易伤4平台579伤害79序列升级8核a最后敌人
3	21133 36164	3	   	316.31	橙4易伤3伤害3时间1攻速	179时间2攻速3679易伤4平台579伤害79序列升级8核a低血量敌人
4	21133 36161	3	   	316.21	橙4易伤3伤害3时间1攻速	179时间2攻速3679易伤4平台579伤害79序列升级8核a赏金邻近
5	21133 36163	3	   	316.21	橙4易伤3伤害3时间1攻速	179时间2攻速3679易伤4平台579伤害79序列升级8核a赏金塔
6	22231 66253	10	 * 	308.03	橙4易伤3时间2攻速2暴击2雷电	18a时间247a易伤38雷电58暴击6核8a序列升级9a攻速
7	22231 66343	10	   	304.73	橙4易伤2伤害2时间2雷电1暴击	1a时间247a易伤39雷电5暴击6核8a伤害a序列升级
8	21133 36111	3	   	295.53	橙4易伤2伤害2时间1攻速	17时间2攻速367a易伤4平台57伤害7序列升级8核9雷电
9	21145 36111	5	   	295.53	橙4易伤2伤害2时间1攻速	17时间2攻速367a易伤47伤害5平台7序列升级8核9雷电
10	22135 36163	5	 * 	294.80	橙2易伤3伤害3时间3攻速	179时间26易伤379伤害479攻速5平台79序列升级8核a雷电
11	21131 26162	3	   	293.67	橙3易伤3伤害3时间1攻速	179时间2攻速379易伤4平台5立即金币679伤害79序列升级8核a最后敌人
12	21131 26164	3	   	293.67	橙3易伤3伤害3时间1攻速	179时间2攻速379易伤4平台5立即金币679伤害79序列升级8核a低血量敌人
13	21131 26161	3	   	293.57	橙3易伤3伤害3时间1攻速	179时间2攻速379易伤4平台5立即金币679伤害79序列升级8核a赏金邻近
14	21131 26163	3	   	293.57	橙3易伤3伤害3时间1攻速	179时间2攻速379易伤4平台5立即金币679伤害79序列升级8核a赏金塔
15	22124 31342	2	   	292.25	橙4易伤2时间2等级1伤害1暴击	18时间258a易伤3金币生成4暴击6核78等级8序列升级9伤害
16	22624 31342	2	   	292.15	橙4易伤2时间2等级1伤害1暴击	18时间258a易伤3掉矿4暴击6核78等级8序列升级9伤害
17	22231 66153	10	   	288.06	橙4易伤2时间2攻速2暴击	1a时间247a易伤3雷电58暴击6核9a攻速a序列升级
