0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31616 25332	6	 * 	296.66	橙4易伤3伤害3暴击1卖塔	189伤害2立即金币3卖塔489暴击5689易伤7核89序列升级a全技能
2	32552 11326	2	 * 	295.54	橙3易伤3伤害2时间3暴击	179伤害24金币生成347暴击479序列升级5额外掉落679易伤89时间a核
3	33552 11326	1	   	295.34	橙3易伤3伤害2时间3暴击	179伤害24掉矿347暴击479序列升级5额外掉落679易伤89时间a核
4	33552 11326	2	   	295.34	橙3易伤3伤害2时间3暴击	179伤害24掉矿347暴击479序列升级5额外掉落679易伤89时间a核
5	34631 31333	1	 * 	291.63	橙4易伤3伤害3攻速1卖塔	19a伤害2挖尘39a攻速4卖塔579a易伤6核8双倍矿9a序列升级
6	54331 31333	1	 * 	291.63	橙4易伤3伤害3攻速1卖塔	19a攻速2挖尘39a伤害4卖塔579a易伤6核8双倍矿9a序列升级
7	34631 31633	1	 * 	291.53	橙4易伤3伤害3攻速1卖塔	19a伤害28挖尘39a攻速4卖塔579a易伤6核9a序列升级
8	54331 31633	1	 * 	291.53	橙4易伤3伤害3攻速1卖塔	19a攻速28挖尘39a伤害4卖塔579a易伤6核9a序列升级
9	31616 25331	6	 * 	286.90	橙4易伤3伤害3暴击1卖塔	189伤害2立即金币3卖塔489暴击5689易伤7核89序列升级a赏金邻近
10	32526 21112	2	 * 	284.89	橙5易伤2伤害2暴击	17伤害2金币生成37暴击4额外掉落56789易伤7序列升级a核
11	36526 21112	1	   	284.89	橙5易伤2伤害2暴击	17伤害2矿等37暴击4额外掉落56789易伤7序列升级a核
12	31616 25231	6	   	284.65	橙5易伤2伤害2暴击1卖塔	19伤害2立即金币3卖塔49暴击5689a易伤7核9序列升级
13	32344 23413	9	   	284.55	橙3易伤2伤害2时间2暴击1攻速	19伤害2金币生成39a易伤48时间5攻速6核79暴击9序列升级
14	35631 51333	2	 * 	283.77	紫4易伤3伤害3时间1攻速1卖塔	19a伤害2核3攻速4卖塔579a易伤69a时间8双倍矿9a序列升级
15	31615 62333	6	 * 	282.64	橙3易伤3伤害3攻速1暴击1核弹1卖塔	189伤害2立即金币3卖塔4暴击5核弹689攻速789易伤89序列升级a核
16	35312 14116	4	 * 	281.71	紫4易伤3时间2伤害1等级	17伤害2核3雷电467时间5789易伤7序列升级a等级
17	45326 12131	3	   	279.77	橙3易伤2伤害1等级1时间2雷电	1平台289易伤3全技能48雷电5等级6时间78伤害8序列升级a核
