0	Index      	Bounty	 *	Score 	Summary	Detail	
1	35163 15321	2	 * 	280.66	橙3易伤3时间2伤害1暴击	139金币生成235时间359序列升级459易伤6矿等7暴击89伤害a核
2	14125 21621	3	 * 	267.25	橙2易伤3伤害1等级2雷电1暴击1攻速	1平台2a雷电3等级4a易伤5暴击6攻速79a伤害8核a序列升级
3	13544 68133	3	 * 	266.46	橙2易伤3伤害3时间1攻速	1平台2加一389时间4攻速58易伤678伤害8序列升级a核
4	33163 53233	8	 * 	264.66	橙4易伤1等级1时间2雷电1全技能	1金币生成26雷电3569易伤4全技能6序列升级7核8时间a等级
5	53163 53233	8	   	264.56	橙4易伤1时间1等级2雷电1全技能	1掉矿26雷电3569易伤4全技能6序列升级7核8时间a等级
6	43625 22333	7	 * 	263.39	橙5易伤1伤害1时间	1敌人爆炸2伤害3基地爆炸4时间5679a易伤8核
7	33131 22615	4	   	261.82	橙4易伤1伤害1等级1全技能	1金币生成2雷电3578易伤4伤害6全技能9等级a核
8	33131 22636	4	   	261.82	橙4易伤1伤害1时间1全技能	1金币生成2雷电3578易伤4伤害6全技能9时间a核
9	33132 42615	5	   	261.82	橙4易伤1伤害1等级1全技能	1金币生成2雷电3678易伤4伤害5全技能9等级a核
10	33132 42636	5	   	261.82	橙4易伤1伤害1时间1全技能	1金币生成2雷电3678易伤4伤害5全技能9时间a核
11	33133 22615	6	   	261.82	橙4易伤1伤害1等级1全技能	1金币生成2雷电3578易伤4伤害6全技能9等级a核
12	33133 22615	5	   	261.82	橙4易伤1伤害1等级1全技能	1金币生成2雷电3578易伤4伤害6全技能9等级a核
13	33133 22636	6	   	261.82	橙4易伤1伤害1时间1全技能	1金币生成2雷电3578易伤4伤害6全技能9时间a核
14	33133 22636	5	   	261.82	橙4易伤1伤害1时间1全技能	1金币生成2雷电3578易伤4伤害6全技能9时间a核
15	33163 22615	6	   	261.82	橙4易伤1伤害1等级1全技能	1金币生成2雷电3578易伤4全技能6伤害9等级a核
16	33163 22615	5	   	261.82	橙4易伤1伤害1等级1全技能	1金币生成2雷电3578易伤4全技能6伤害9等级a核
17	33163 22636	6	   	261.82	橙4易伤1伤害1时间1全技能	1金币生成2雷电3578易伤4全技能6伤害9时间a核
18	33163 22636	5	   	261.82	橙4易伤1伤害1时间1全技能	1金币生成2雷电3578易伤4全技能6伤害9时间a核
19	43625 22313	7	 * 	261.44	橙4易伤2伤害1时间	1敌人爆炸29伤害3基地爆炸4时间567a易伤8核
20	33136 43262	9	   	260.35	橙3易伤2时间1伤害1等级	1金币生成2雷电36a易伤4伤害59时间7等级8核
21	53131 23145	9	   	260.05	橙4易伤2伤害2雷电	1a掉矿26雷电378a易伤4额外掉落5a伤害9核a序列升级
22	13183 16844	6	 * 	259.89	橙3易伤3时间3攻速	1平台2加一38a攻速4掉矿58a时间68a易伤7核8a序列升级9随机矿
23	13583 24163	6	 * 	259.69	橙4易伤2时间2攻速	1平台2加一38时间478a易伤58攻速6随机矿8序列升级9核
24	33163 53221	10	   	259.48	橙3易伤1伤害1时间2雷电1暴击1全技能	1金币生成26雷电356易伤4全技能6序列升级7核8时间9暴击a伤害
25	53163 53221	10	   	259.38	橙3易伤1伤害1时间2雷电1暴击1全技能	1掉矿26雷电356易伤4全技能6序列升级7核8时间9暴击a伤害
