0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13131 61436	7	 * 	297.44	橙4易伤2伤害2时间2攻速	17伤害23时间478a易伤57攻速6立即金币7序列升级9核
2	13131 61432	7	   	288.45	橙3易伤2伤害2时间2攻速1暴击	17伤害23时间478易伤57攻速6立即金币7序列升级9核a暴击
3	13143 61432	7	   	288.45	橙3易伤2伤害2时间2攻速1暴击	17伤害23时间47攻速578易伤6立即金币7序列升级9核a暴击
4	26323 31112	8	 * 	284.14	橙3易伤3时间2伤害2全技能	149易伤2挖尘35全技能679时间89伤害9序列升级a核
5	22215 16114	1	   	282.55	橙3易伤2伤害2时间1攻速	12a易伤3全技能4平台5a时间6雷电7攻速8a伤害9核a序列升级
6	13132 32411	6	 * 	282.22	橙3易伤3伤害3时间1卖塔	178伤害237时间47a易伤5卖塔6额外掉落7a序列升级9核
7	11163 15135	9	   	282.10	橙4易伤2伤害1时间1攻速	18伤害267a易伤3时间4全技能5攻速9核
8	14213 61412	7	 * 	280.91	橙4易伤3伤害2暴击	125伤害25序列升级3双倍矿4589易伤6a暴击7核
9	21333 38227	8	   	280.64	橙3易伤2伤害2时间1等级1攻速	18a易伤2挖青3a时间4等级5加一6攻速7a伤害9核a序列升级
10	11334 16142	9	 * 	279.58	橙3易伤3伤害2攻速2暴击	145伤害29a易伤3额外掉落69暴击79攻速8核9序列升级
11	11163 15235	9	   	279.10	橙4易伤2时间1伤害1攻速	1伤害267a易伤38时间4全技能5攻速9核
12	13131 65432	5	   	278.04	橙3易伤2伤害2时间1暴击1攻速	16伤害23时间478易伤5攻速9核a暴击
13	31162 65331	3	 * 	277.44	橙3易伤3伤害2时间	1矿等247易伤34时间4序列升级569伤害8雷电a核
14	11363 11123	2	 * 	276.92	橙3易伤2伤害2时间3全技能1卖塔	19伤害259易伤3卖塔467全技能89时间9序列升级a核
15	11132 22326	2	 * 	276.77	橙2易伤3伤害3时间2攻速	145伤害29易伤3敌人爆炸689时间79攻速9序列升级a核
16	11632 22326	3	   	276.77	橙2易伤3伤害3时间2攻速	145伤害29易伤3最后敌人689时间79攻速9序列升级a核
17	11314 44232	7	   	276.47	橙3易伤3时间2伤害	17伤害257易伤3额外掉落467时间7序列升级8全技能9敌人爆炸a核
18	23333 16612	8	   	276.47	橙3易伤3时间2伤害	169易伤2双倍矿3全技能4低血量敌人589时间79伤害9序列升级a核
19	23363 16612	8	   	276.47	橙3易伤3时间2伤害	169易伤2双倍矿3全技能4最后敌人589时间79伤害9序列升级a核
20	11166 11612	8	   	276.37	橙3易伤3时间2伤害	19伤害259易伤389时间4全技能6双倍矿7挖青9序列升级a核
21	11314 44223	7	   	276.37	橙3易伤3时间2伤害	17伤害257易伤3额外掉落467时间7序列升级8全技能9赏金邻近a核
22	26324 31112	8	   	276.37	橙3易伤3时间2伤害	149易伤2挖尘3全技能5立即金币679时间89伤害9序列升级a核
23	11425 26131	6	   	275.80	橙4易伤3伤害2雷电	179伤害2578易伤3矿等4挖尘67雷电7序列升级a核
24	11163 15134	9	   	275.71	橙3易伤2伤害1等级1时间1攻速	18伤害267易伤3时间4全技能5攻速9核a等级
25	13316 42311	8	 * 	275.52	橙2易伤3伤害3时间2暴击	157伤害245时间3额外掉落5a序列升级6a暴击8a易伤9核
26	13316 43411	7	   	275.52	橙2易伤3伤害3时间2暴击	158伤害245时间3额外掉落5a序列升级6a暴击7a易伤9核
27	13316 56311	8	   	275.52	橙2易伤3伤害3时间2暴击	156伤害245时间3额外掉落5a序列升级7a暴击8a易伤9核
28	11163 15136	9	   	275.12	橙3易伤3伤害1时间1攻速	18a伤害267易伤3时间4全技能5攻速9核
29	11135 62162	7	 * 	274.82	紫3易伤3伤害3时间1暴击1攻速1核弹	178伤害278易伤357时间4核6核弹78序列升级9攻速a暴击
30	13131 61463	7	   	274.80	橙3易伤2伤害2时间2攻速	17伤害23时间478易伤57攻速6立即金币7序列升级9金币生成a核
31	13131 61553	10	   	274.80	橙3易伤2伤害2时间2攻速	17伤害23时间47a易伤57攻速6立即金币7序列升级8随机矿9核
