0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33353 12246	7	 * 	305.10	橙4易伤3伤害3时间	137a易伤2敌人爆炸467时间578伤害7序列升级9核
2	33431 12246	7	   	305.10	橙4易伤3伤害3时间	147a易伤2敌人爆炸378伤害567时间7序列升级9核
3	31431 12246	7	   	305.00	橙4易伤3伤害3时间	147a易伤2挖尘378伤害567时间7序列升级9核
4	13354 12313	10	   	296.11	橙3易伤3伤害3时间1暴击	167时间2敌人爆炸379易伤457伤害7序列升级8暴击a核
5	13434 12313	10	   	296.11	橙3易伤3伤害3时间1暴击	167时间2敌人爆炸357伤害479易伤7序列升级8暴击a核
6	33353 12241	7	   	296.11	橙3易伤3伤害3时间1暴击	137易伤2敌人爆炸467时间578伤害7序列升级9核a暴击
7	33353 12353	10	   	296.11	橙3易伤3伤害3时间1暴击	137易伤2敌人爆炸467时间579伤害7序列升级8暴击a核
8	33431 12241	7	   	296.11	橙3易伤3伤害3时间1暴击	147易伤2敌人爆炸378伤害567时间7序列升级9核a暴击
9	33431 12353	10	   	296.11	橙3易伤3伤害3时间1暴击	147易伤2敌人爆炸379伤害567时间7序列升级8暴击a核
10	11354 12313	10	   	296.01	橙3易伤3伤害3时间1暴击	167时间2挖尘379易伤457伤害7序列升级8暴击a核
11	11434 12313	10	   	296.01	橙3易伤3伤害3时间1暴击	167时间2挖尘357伤害479易伤7序列升级8暴击a核
12	31431 12241	7	   	296.01	橙3易伤3伤害3时间1暴击	147易伤2挖尘378伤害567时间7序列升级9核a暴击
13	31431 12353	10	   	296.01	橙3易伤3伤害3时间1暴击	147易伤2挖尘379伤害567时间7序列升级8暴击a核
14	33353 42513	7	 * 	295.76	橙5易伤2伤害2时间	1367a易伤2敌人爆炸47时间57伤害7序列升级8矿等9核
15	33431 42513	7	   	295.76	橙5易伤2伤害2时间	1467a易伤2敌人爆炸37伤害57时间7序列升级8矿等9核
16	31431 42513	7	   	295.66	橙5易伤2伤害2时间	1467a易伤2挖尘37伤害57时间7序列升级8矿等9核
17	33431 42213	7	   	295.66	橙5易伤2伤害2时间	1467a易伤2敌人爆炸37伤害57时间7序列升级8掉矿9核
18	33353 42213	7	   	295.66	橙5易伤2伤害2时间	1367a易伤2敌人爆炸47时间57伤害7序列升级8掉矿9核
19	31431 42213	7	   	295.56	橙5易伤2伤害2时间	1467a易伤2挖尘37伤害57时间7序列升级8掉矿9核
20	33353 42342	8	   	295.52	橙5易伤2伤害2时间1卖塔	13679易伤2敌人爆炸47时间57伤害7序列升级8卖塔a核
