0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23516 23523	9	 * 	295.56	橙5易伤2伤害2时间	1369a易伤24时间57伤害8核
2	26216 23523	9	   	295.56	橙5易伤2伤害2时间	1269a易伤34时间57伤害8核
3	21222 35116	7	 * 	292.86	橙4易伤3时间3暴击2雷电	158a易伤2金币生成38a时间458暴击58a序列升级6核7加一9a雷电
4	21222 36116	6	   	292.86	橙4易伤3时间3暴击2雷电	158a易伤2金币生成38a时间458暴击58a序列升级6核7加一9a雷电
5	23516 23532	9	   	292.27	橙4易伤2伤害2时间1等级	136a易伤24时间57伤害8核9等级
6	26216 23532	9	   	292.27	橙4易伤2伤害2时间1等级	126a易伤34时间57伤害8核9等级
7	33233 14661	6	 * 	292.12	橙3易伤3伤害3时间1全技能	123时间4全技能5随机矿69a伤害79a易伤8核9a序列升级
8	23222 34126	7	 * 	292.03	橙4易伤3时间2暴击1伤害	1589易伤289时间3掉矿45暴击589序列升级6核789低血量敌人a伤害
9	23222 34123	7	 * 	291.50	橙5易伤3时间2暴击	1589a易伤289时间3掉矿45暴击589序列升级6核789低血量敌人
10	35532 34332	2	   	290.34	橙4易伤2时间1等级2雷电1攻速1全技能	19时间2等级3569易伤4全技能79雷电8核9序列升级a攻速
11	23222 32415	10	 * 	289.70	橙3易伤2伤害2时间2暴击1等级	159易伤29时间38掉矿45暴击59序列升级6核79伤害a等级
12	23256 12231	10	 * 	289.25	橙4易伤3时间2伤害	156a易伤278时间3掉矿45伤害5序列升级9核
13	23516 23521	10	   	289.25	橙4易伤3时间2伤害	1369易伤24a时间57伤害8核
14	26216 23521	10	   	289.25	橙4易伤3时间2伤害	1269易伤34a时间57伤害8核
15	23563 12361	7	   	289.11	橙4易伤3时间2伤害1卖塔	137a易伤26a时间4加一5a伤害8核9卖塔a序列升级
16	26263 12361	7	   	289.11	橙4易伤3时间2伤害1卖塔	127a易伤36a时间4加一5a伤害8核9卖塔a序列升级
17	23553 13262	10	 * 	288.06	橙4易伤2时间2攻速1伤害	1358易伤28时间4雷电6挖尘78攻速8序列升级9核a伤害
18	26253 13262	10	   	288.06	橙4易伤2时间2攻速1伤害	1258易伤38时间4雷电6挖尘78攻速8序列升级9核a伤害
19	23516 23532	8	   	287.03	橙4易伤2伤害2时间1攻速	136a易伤24时间57伤害8核9攻速
20	26216 23532	8	   	287.03	橙4易伤2伤害2时间1攻速	126a易伤34时间57伤害8核9攻速
21	23563 31381	5	   	286.57	橙3易伤3伤害2时间2全技能	138易伤28时间4加一578伤害69全技能8序列升级a核
22	26263 31381	5	   	286.57	橙3易伤3伤害2时间2全技能	128易伤38时间4加一578伤害69全技能8序列升级a核
23	21423 33126	6	   	285.71	橙4易伤3时间1伤害1暴击	1589易伤289金币生成3基地爆炸4暴击6核789时间89序列升级a伤害
24	23553 53211	10	 * 	285.13	橙4易伤2攻速3雷电1伤害1时间	1358易伤2时间489雷电6核78攻速8序列升级a伤害
25	26253 53211	10	   	285.13	橙4易伤2攻速3雷电1伤害1时间	1258易伤3时间489雷电6核78攻速8序列升级a伤害
26	21222 36232	8	 * 	284.74	橙4易伤2时间3暴击1伤害	1589易伤2金币生成38时间458暴击58序列升级6核7额外掉落a伤害
