0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31131 44412	9	 * 	269.41	橙3易伤3伤害1时间2雷电	17雷电267伤害3掉矿4敌人爆炸579易伤7序列升级8时间a核
2	31131 44321	10	 * 	258.37	橙3易伤3伤害3雷电	179雷电267伤害3掉矿49敌人爆炸579易伤79序列升级8平台a核
3	11635 26311	10	 * 	257.50	橙4易伤1伤害1时间1暴击	1最后敌人249a易伤3时间5低血量敌人6伤害7暴击8核
4	14633 26311	10	   	257.50	橙4易伤1伤害1时间1暴击	1最后敌人2低血量敌人3时间459a易伤6伤害7暴击8核
5	31131 44422	8	 * 	257.08	橙2易伤3伤害2时间2雷电	17雷电267伤害3掉矿4敌人爆炸57易伤7序列升级89时间a核
6	31111 25316	3	   	256.15	橙2易伤3伤害1时间2雷电1暴击	17雷电279伤害3掉矿4双倍矿5时间67易伤7序列升级8核a暴击
7	31611 25316	3	   	256.15	橙2易伤3伤害1时间2雷电1暴击	17雷电279伤害3立即金币4掉矿5时间67易伤7序列升级8核a暴击
8	31141 25316	3	   	256.05	橙2易伤3伤害1时间2雷电1暴击	17雷电279伤害34掉矿5时间67易伤7序列升级8核a暴击
9	11616 25232	2	 * 	255.55	橙5易伤1伤害	14最后敌人23479易伤4序列升级5平台6核8伤害a雷电
10	11635 22362	9	   	255.25	橙3易伤2伤害1等级1时间	1最后敌人24a易伤3时间5低血量敌人6a伤害7等级8a矿等9核a序列升级
11	11635 22263	7	   	255.25	橙3易伤2伤害1等级1时间	1最后敌人249易伤3时间5低血量敌人69伤害7等级89金币生成9序列升级a核
12	11635 22363	8	   	255.25	橙3易伤2伤害1等级1时间	1最后敌人249易伤3时间5低血量敌人69伤害7等级89矿等9序列升级a核
13	11252 33561	10	 * 	254.82	橙4易伤2时间1等级	18最后敌人248a易伤3敌人爆炸5基地爆炸68时间7核8序列升级9等级
14	41125 33622	3	   	253.83	橙2易伤2伤害2时间1等级1攻速	1基地爆炸2a易伤3掉矿4攻速5a伤害6核7等级8a时间9随机矿a序列升级
15	31131 64333	7	   	253.75	橙3易伤2伤害1等级2雷电	17雷电27伤害3掉矿46敌人爆炸57a易伤7序列升级8核9等级
16	11632 66311	10	   	253.69	橙4易伤1等级1时间1暴击	1最后敌人249a易伤3时间5基地爆炸6等级7暴击8核
17	31131 34333	7	   	253.65	橙3易伤2伤害1等级2雷电	17雷电27伤害36掉矿4敌人爆炸57a易伤7序列升级8核9等级
