0	Index      	 *	Score 	Summary	Detail	
1	62326 11512	 * 	227.56	紫3伤害3攻速3基地爆炸	1随机矿29a基地爆炸3a矿等4加一5核69a攻速789伤害9a序列升级
2	41335 31412	   	216.40	紫3伤害3攻速2基地爆炸	19a攻速29基地爆炸3a矿等4a敌人爆炸5核6随机矿789伤害9a序列升级
3	11435 12314	 * 	215.55	紫1基础对甲2攻速2基地爆炸1伤害	17金币生成2a基地爆炸36攻速4敌人爆炸5核8伤害9基础对甲
4	42362 21116	 * 	211.68	紫1基础对甲2伤害2攻速	19攻速2双倍秒伤3金币生成49伤害5核6易伤7矿等89策反9序列升级a基础对甲
5	42162 21116	   	211.58	紫1基础对甲2伤害2攻速	19攻速2双倍秒伤3掉矿49伤害5核6易伤7矿等89策反9序列升级a基础对甲
6	42262 21116	   	211.58	紫1基础对甲2伤害2攻速	19攻速2双倍秒伤3技能点49伤害5核6易伤7矿等89策反9序列升级a基础对甲
7	42262 22116	   	211.48	紫1基础对甲2伤害2攻速	19攻速2双倍秒伤3技能点49伤害5核6易伤7掉矿89策反9序列升级a基础对甲
8	11435 22314	 * 	209.22	紫1基础对甲3基地爆炸1伤害1攻速	17金币生成26a基地爆炸3攻速4敌人爆炸5核8伤害9基础对甲
9	31535 15212	   	209.05	紫3攻速2伤害2基地爆炸1技能	19a矿等29基地爆炸3a伤害4a敌人爆炸5核679攻速8技能9a序列升级
10	62226 14135	   	208.93	紫1基础对甲2攻速2基地爆炸1暴击	1随机矿28基地爆炸378掉矿4加一5核68攻速8序列升级9基础对甲a暴击
11	11435 12311	   	207.65	紫1基础对甲2攻速1伤害1基地爆炸	17金币生成2基地爆炸36攻速4敌人爆炸5核8伤害9基础对甲a易伤
12	11435 15311	   	207.65	紫1基础对甲2攻速1伤害1基地爆炸	1金币生成2基地爆炸36攻速47敌人爆炸5核8伤害9基础对甲a易伤
13	11465 12311	   	207.65	紫1基础对甲2攻速1伤害1基地爆炸	17金币生成2基地爆炸36攻速4最后敌人5核8伤害9基础对甲a易伤
14	11535 15311	   	207.65	紫1基础对甲2攻速1伤害1基地爆炸	1金币生成2基地爆炸3伤害48敌人爆炸5核67攻速9基础对甲a易伤
15	31535 15311	   	207.65	紫1基础对甲2攻速1伤害1基地爆炸	1矿等2基地爆炸3伤害48敌人爆炸5核67攻速9基础对甲a易伤
16	11455 12311	   	207.55	紫1基础对甲2攻速1伤害1基地爆炸	17金币生成2基地爆炸36攻速4挖尘5核8伤害9基础对甲a易伤
17	41125 31413	   	207.38	紫3伤害2攻速2基地爆炸	19攻速29基地爆炸3时间4掉矿5核6随机矿789伤害9序列升级a易伤
