0	Index      	 *	Score 	Summary	Detail	
1	42253 34112	 * 	221.60	紫2基础对甲2伤害2易伤2暴击	17易伤27基础对甲3挖尘4低血量敌人5核67暴击7序列升级8a伤害9时间
2	42263 34112	   	217.67	紫2基础对甲2易伤2暴击1伤害1全技能	17易伤27基础对甲3挖尘49时间5核67暴击7序列升级8伤害a全技能
3	42253 34134	   	217.57	紫2基础对甲2易伤2暴击1伤害1基地爆炸	17易伤27基础对甲3挖尘4低血量敌人5核67暴击7序列升级8伤害9加一a基地爆炸
4	42253 34123	   	212.32	紫2基础对甲2易伤2暴击1伤害1技能	17易伤27基础对甲3挖尘4低血量敌人5核67暴击7序列升级8伤害9技能a雷电
5	42253 34121	   	212.22	紫2基础对甲2易伤2暴击1伤害1技能	17易伤27基础对甲3挖尘4低血量敌人5核67暴击7序列升级8伤害9技能a双倍秒伤
6	42253 34122	   	212.08	紫2基础对甲2易伤2暴击1伤害1技能1卖塔	17易伤27基础对甲3挖尘4低血量敌人5核67暴击7序列升级8伤害9技能a卖塔
7	42253 34233	   	211.25	紫2基础对甲2易伤2暴击1全技能1基地爆炸	17易伤27基础对甲3挖尘4低血量敌人5核67暴击7序列升级8平台9全技能a基地爆炸
8	42263 34233	   	211.25	紫2基础对甲2易伤2暴击1全技能1基地爆炸	17易伤27基础对甲3挖尘4时间5核67暴击7序列升级8平台9全技能a基地爆炸
9	42153 34112	   	207.02	紫1基础对甲2伤害2易伤2暴击	17易伤2基础对甲37低血量敌人4挖青5核67暴击7序列升级8a伤害9时间
10	42153 34132	   	206.92	紫1基础对甲2伤害2易伤2暴击	17易伤2基础对甲37低血量敌人4挖青5核67暴击7序列升级8a伤害9加一
11	42253 34231	   	205.91	紫2基础对甲2易伤2暴击1全技能1技能	17易伤27基础对甲3挖尘4低血量敌人5核67暴击7序列升级8平台9全技能a技能
12	42263 34231	   	205.91	紫2基础对甲2易伤2暴击1全技能1技能	17易伤27基础对甲3挖尘4时间5核67暴击7序列升级8平台9全技能a技能
13	42253 34111	   	204.02	紫2基础对甲2易伤2暴击1伤害	17易伤27基础对甲3挖尘4低血量敌人5核67暴击7序列升级8伤害9时间a敌人爆炸
