0	Index      	 *	Score 	Summary	Detail	
1	15432 24356	 * 	343.58	DCR|3LIT|2MLV|3VULN|1DMG	16aLIT|2MBVNT|38aVULN|4DMG|56MLV|6aBPWR|7RCR|9aFEWX
2	15432 24386	   	343.58	DCR|3LIT|2MLV|3VULN|1DMG	16aLIT|2MBVNT|38aVULN|4DMG|56MLV|6aBPWR|7RCR|9aBEXP
3	15432 24336	   	343.28	DCR|3LIT|2MLV|3VULN|1DMG|2DUR	16aLIT|2MBVNT|38aVULN|4DMG|56MLV|6aBPWR|7RCR|9aDUR
4	15432 24322	   	337.82	DCR|2LIT|2MLV|3VULN|1DMG|1CDMG	16LIT|2MBVNT|38aVULN|4DMG|56MLV|6BPWR|7RCR|9CDMG
5	15452 24346	   	323.60	DCR|3LIT|2MLV|3VULN	16aLIT|2MBVNT|38aVULN|4ZMB|56MLV|6aBPWR|7RCR|9aDUST
6	15432 24417	   	317.34	DCR|2LIT|2MLV|3VULN|1DMG	16LIT|2MBVNT|39aVULN|4DMG|56MLV|6BPWR|7RCR|8CGEN
7	15432 24355	   	317.34	DCR|2LIT|2MLV|3VULN|1DMG	16LIT|2MBVNT|38aVULN|4DMG|56MLV|6BPWR|7RCR|9FEWX
8	15432 24377	   	317.34	DCR|2LIT|2MLV|3VULN|1DMG	16LIT|2MBVNT|38aVULN|4DMG|56MLV|6BPWR|7RCR|9CGEN
9	15432 24385	   	317.34	DCR|2LIT|2MLV|3VULN|1DMG	16LIT|2MBVNT|38aVULN|4DMG|56MLV|6BPWR|7RCR|9BEXP
10	15432 24335	   	317.19	DCR|2LIT|2MLV|3VULN|1DMG	16LIT|2MBVNT|38aVULN|4DMG|56MLV|6BPWR|7RCR|9DUR
11	15432 24347	   	317.19	DCR|2LIT|2MLV|3VULN|1DMG	16LIT|2MBVNT|38aVULN|4DMG|56MLV|6BPWR|7RCR|9ERES
