0	Index      	 *	Score 	Summary	Detail	
1	52262 31511	 * 	312.73	橙橙3等级1易伤1矿等2全技能	1挖青256等级39全技能4易伤78核a矿等
2	52263 12531	   	311.26	橙橙1易伤1等级1矿等1伤害	1挖青2等级3全技能4易伤5基地爆炸68核7时间9矿等a伤害
3	52263 12532	   	304.84	橙橙1易伤1等级1矿等1暴击	1挖青2等级3全技能4易伤5基地爆炸68核7时间9矿等a暴击
4	52262 31522	   	300.04	橙橙3等级1易伤1伤害	1挖青256等级3全技能4易伤78核9额外掉落a伤害
5	66321 36321	 * 	293.44	橙2易伤2矿等2等级2技能1卖塔	1a技能2随机矿3全技能49矿等59易伤69等级7核8卖塔9序列升级
6	52263 12511	   	291.19	橙橙1易伤1等级1矿等	1挖青2等级3全技能4易伤5基地爆炸68核7时间9低血量敌人a矿等
7	52263 12533	   	291.19	橙橙1易伤1等级1矿等	1挖青2等级3全技能4易伤5基地爆炸68核7时间9矿等a敌人爆炸
8	46523 22331	 * 	290.83	橙橙2易伤2等级	1额外掉落29易伤35等级459基地爆炸59序列升级68核79雷电a赏金塔
9	46523 22332	   	290.83	橙橙2易伤2等级	1额外掉落29易伤35等级459基地爆炸59序列升级68核79雷电a最后敌人
10	46523 22333	   	290.83	橙橙2易伤2等级	1额外掉落29易伤35等级459基地爆炸59序列升级68核79雷电a敌人爆炸
11	46523 22313	   	288.86	橙橙2等级1易伤1矿等	19额外掉落2易伤35等级45基地爆炸5序列升级68核7雷电a矿等
12	46523 22321	   	288.86	橙橙2等级1易伤1矿等	1额外掉落2易伤35等级45基地爆炸5序列升级68核7雷电9矿等a平台
13	46523 22322	   	288.86	橙橙2等级1易伤1矿等	1额外掉落2易伤35等级45基地爆炸5序列升级68核7雷电9矿等a低血量敌人
14	46523 22323	   	288.76	橙橙2等级1易伤1矿等1挖怪	1额外掉落2易伤35等级45基地爆炸5序列升级68核7雷电9矿等a挖怪
15	52262 31513	   	286.52	橙橙3等级1易伤2全技能	1挖青256等级39全技能4易伤78核a敌人爆炸
16	52262 31512	   	286.42	橙橙3等级1易伤2全技能1挖怪	1挖青256等级39全技能4易伤78核a挖怪
17	31611 23635	 * 	283.78	橙2易伤2伤害1等级1矿等1攻速2时间	18时间2攻速38伤害4最后敌人5矿等68易伤7赏金邻近8序列升级9核a等级
18	53233 12536	 * 	283.29	橙橙2矿等1易伤	1挖青2最后敌人3基地爆炸49矿等5全技能68核7时间a易伤
