0	Index      	 *	Score 	Summary	Detail	
1	16334 35221	 * 	297.56	DCR|2TLV|2VULN|2DMG|1ASPD	17DMG|25AEWIND|3RAT|47TLV|67VULN|7BPWR|8DUR|9RCR|aASPD
2	16334 35222	   	290.85	DCR|2TLV|2VULN|2DMG	17DMG|25AEWIND|3RAT|47TLV|67VULN|7BPWR|8DUR|9RCR|aZMB
3	16334 35223	   	290.52	DCR|2TLV|2VULN|2DMG|2RAT	17DMG|25AEWIND|3aRAT|47TLV|67VULN|7BPWR|8DUR|9RCR
4	12252 34236	 * 	288.94	DCR|3VULN|1TLV|1AEFBLL|1DMG|1AART	1DMG|2AEFBLL|3AART|4CGEN|56aVULN|7DUR|8TLV|9RCR
5	12153 16433	   	288.87	DCR|3VULN|1TLV|1AEFBLL|1DMG|1ASPD	1DMG|2AEFBLL|3ASPD|4TLV|59aVULN|6RAT|7RCR|8LHND
6	11345 11336	 * 	282.93	DCR|2TLV|3DMG|1VULN|2AEFBLL|1AEBURN	138DMG|2AME|48AEFBLL|5DUR|6AEBURN|78TLV|8BPWR|9VULN|aRCR
7	12153 14134	   	280.78	DCR|2TLV|1VULN|1AEFBLL|1DMG|1ASPD|1CDMG|2RAT	1DMG|2AEFBLL|3ASPD|48TLV|5VULN|67RAT|9RCR|aCDMG
8	22135 42431	 * 	279.68	DCR|2TLV|1VULN|2ASPD|1DMG|1AEBURN|1CDMG	1AEBURN|2CDMG|3CGEN|49TLV|5DMG|68ASPD|7VULN|aRCR
9	12252 32232	   	279.28	DCR|3VULN|1TLV|1AEFBLL|1DMG|1AART	1DMG|2AEFBLL|3AART|4CGEN|56aVULN|7FEWX|8TLV|9RCR
10	12252 33232	   	279.28	DCR|3VULN|1TLV|1AEFBLL|1DMG|1AART	1DMG|2AEFBLL|3AART|4CGEN|56aVULN|7LHND|8TLV|9RCR
11	12252 31232	   	279.18	DCR|3VULN|1TLV|1AEFBLL|1DMG|1AART	1DMG|2AEFBLL|3AART|4CGEN|56aVULN|7DUST|8TLV|9RCR
12	33211 45362	 * 	275.21	ACR|DCR|1TLV|1VULN|1DMG	1FEWX|2VULN|3RPLT|4aRCR|5DUR|6DMG|7TLV|8AME|9LIT
13	12151 51132	   	275.18	DCR|2VULN|1TLV|1AEFBLL|1DMG|1ASPD|1AART	1DMG|2AEFBLL|3ASPD|4TLV|5CGEN|6RCR|7ZMB|8AART|9aVULN
14	12152 51132	   	275.18	DCR|2VULN|1TLV|1AEFBLL|1DMG|1ASPD|1AART	1DMG|2AEFBLL|3ASPD|4TLV|5RMIN|6RCR|7ZMB|8AART|9aVULN
15	12153 42352	   	275.08	DCR|2VULN|1TLV|1AEFBLL|1DMG|1ASPD|1AART	1DMG|2AEFBLL|3ASPD|4TLV|5aVULN|6ERES|7AART|8RCR|9ZMB
16	12131 54432	 * 	275.07	DCR|DCR|1TLV|1AEFBLL|1DMG|1ASPD|1CDMG	1DMG|2AEFBLL|3ASPD|4RMIN|5CGEN|69RCR|7SPLARM|8CDMG|aTLV
17	22535 62122	 * 	274.82	DCR|2VULN|1TLV|2DMG|1AEBURN|1AEPOI|1CDMG	1AEBURN|2CDMG|3AEPOI|47VULN|59DMG|6CGEN|8TLV|aRCR
18	25344 26213	 * 	274.22	ACR|3VULN|2TLV|2AEBURN	1aAEBURN|2SPLJET|3MBVNT|4RCR|5aTLV|6ERES|7FEWX|89aVULN|aBPWR
