0	Index      	 *	Score 	Summary	Detail	
1	32625 32161	 * 	200.05	紫3伤害2易伤1全技能2暴击	1a掉矿25a伤害3核45易伤5a序列升级6平台7挖尘8全技能9a暴击
2	32312 52265	 * 	197.46	橙3易伤3伤害1全技能1攻速	18掉矿238伤害4全技能5攻速6最后敌人78a易伤8序列升级9核
3	32312 32255	 * 	193.06	橙3伤害2易伤1全技能1暴击1攻速	18掉矿238伤害4全技能5攻速6基地爆炸78易伤8序列升级9暴击a核
4	32312 62255	   	192.96	橙3伤害2易伤1全技能1暴击1攻速	18掉矿238伤害4全技能5攻速6挖尘78易伤8序列升级9暴击a核
5	45133 73123	 * 	192.93	紫2易伤2伤害1全技能2攻速1暴击	19易伤2加一3核4随机矿59伤害6全技能7双倍矿89攻速9序列升级a暴击
6	32312 52261	   	192.81	橙3伤害2易伤1全技能1策反1攻速	18掉矿238伤害4全技能5攻速6最后敌人78易伤8序列升级9核a策反
7	32625 53112	   	190.82	紫2易伤2伤害1全技能1暴击2时间	1掉矿25伤害3核45易伤5序列升级6防空对直升7全技能89时间a暴击
8	32625 53113	   	188.17	紫2易伤2伤害1全技能2时间1策反	1掉矿25伤害3核45易伤5序列升级6防空对直升7全技能89时间a策反
9	45153 14311	 * 	186.59	紫3易伤1全技能1伤害2策反1时间	16a易伤2加一3核4全技能5a掉矿7时间8伤害9a策反a序列升级
10	45137 13123	 * 	186.39	紫3易伤1全技能2策反2攻速1暴击	169易伤2加一3核4随机矿5全技能79策反89攻速9序列升级a暴击
11	45117 14311	   	185.99	紫3易伤1全技能1伤害2策反1时间	16a易伤2加一3核4a掉矿5全技能7时间8伤害9a策反a序列升级
12	45134 63123	   	185.79	紫3易伤1全技能2策反2攻速1暴击	159易伤2加一3核4随机矿6全技能79策反89攻速9序列升级a暴击
13	32314 24261	 * 	185.67	橙3伤害3策反1全技能1易伤	18掉矿238伤害4全技能5最后敌人6易伤78a策反8序列升级9核
14	25127 13123	 * 	185.64	紫4易伤1全技能2攻速1暴击	19低血量敌人2加一3核49攻速5全技能6789易伤9序列升级a暴击
15	32613 11326	 * 	185.54	紫4易伤3伤害	189掉矿289伤害3核46最后敌人5敌人爆炸789a易伤89序列升级
16	32613 41326	   	185.54	紫4易伤3伤害	189掉矿289伤害3核4最后敌人5敌人爆炸6双倍矿789a易伤89序列升级
17	32633 31326	   	185.54	紫4易伤3伤害	189掉矿289伤害3核46基地爆炸5敌人爆炸789a易伤89序列升级
18	32625 33126	   	185.44	紫4易伤3伤害	1a掉矿25a伤害3核459a易伤5a序列升级6平台7立即金币8双倍物品
19	32625 33334	   	185.44	紫4易伤3伤害	1掉矿258伤害3核459a易伤5序列升级6平台7立即金币
20	32625 53132	   	185.42	紫2易伤2伤害1全技能1暴击1时间	19掉矿25伤害3核45易伤5序列升级6防空对直升7全技能8时间a暴击
21	45113 53323	 * 	185.19	紫3易伤3伤害1暴击	189易伤2加一3核4掉矿589伤害6双倍矿789敌人爆炸89序列升级a暴击
22	32633 31323	   	185.09	紫3易伤3伤害1暴击	189掉矿289伤害3核46基地爆炸5敌人爆炸789易伤89序列升级a暴击
23	32136 61326	 * 	185.02	橙4易伤3伤害	189掉矿289伤害3双倍矿4挖尘5敌人爆炸6核789a易伤89序列升级
